keyword,hashtag,count_hashtag,date
#ronaldo,ronaldo,133,22/04/2022
#ronaldo,football,31,22/04/2022
#ronaldo,mufc,27,22/04/2022
#ronaldo,manchesterunited,25,22/04/2022
#ronaldo,cristianoronaldo,25,22/04/2022
#ronaldo,premierleague,23,22/04/2022
#ronaldo,messi,22,22/04/2022
#ronaldo,cr7,20,22/04/2022
#ronaldo,manutd,20,22/04/2022
#ronaldo,cristiano,17,22/04/2022
#ronaldo,juventus,14,22/04/2022
#ronaldo,manunited,14,22/04/2022
#ronaldo,tenhag,13,22/04/2022
#ronaldo,soccer,12,22/04/2022
#ronaldo,arsenal,12,22/04/2022
#ronaldo,fifa,11,22/04/2022
#ronaldo,cr7𓃵,11,22/04/2022
#ronaldo,arsmun,10,22/04/2022
#ronaldo,oldtrafford,9,22/04/2022
#ronaldo,nft,8,22/04/2022
#ronaldo,cr,8,22/04/2022
#ronaldo,mufc_family,7,22/04/2022
#ronaldo,panini,6,22/04/2022
#ronaldo,premierleaguestickers,6,22/04/2022
#ronaldo,realmadrid,6,22/04/2022
#ronaldo,pogba,6,22/04/2022
#ronaldo,manu,6,22/04/2022
#ronaldo,premierleague2022,6,22/04/2022
#ronaldo,collecting,6,22/04/2022
#ronaldo,epl,6,22/04/2022
#ronaldo,gotgotneed,6,22/04/2022
#ronaldo,messi𓃵,6,22/04/2022
#ronaldo,ronaldobrazilianfootballer,6,22/04/2022
#ronaldo,newvideo,6,22/04/2022
#ronaldo,newupload,6,22/04/2022
#ronaldo,mateoronaldo,6,22/04/2022
#ronaldo,goldenelite,6,22/04/2022
#ronaldo,ggmu,5,22/04/2022
#ronaldo,chelsea,5,22/04/2022
#ronaldo,championsleague,5,22/04/2022
#ronaldo,gunners,5,22/04/2022
#ronaldo,eriktenhag,5,22/04/2022
#ronaldo,paniniprenierleague,5,22/04/2022
#ronaldo,afc,5,22/04/2022
#ronaldo,liverpoolfc,5,22/04/2022
#ronaldo,ticketsforsale,4,22/04/2022
#ronaldo,footballtickets,4,22/04/2022
#ronaldo,reddevils,4,22/04/2022
#ronaldo,rangnick,4,22/04/2022
#ronaldo,tickets,4,22/04/2022
#ronaldo,saka,4,22/04/2022
#ronaldo,sancho,4,22/04/2022
#ronaldo,bruno,4,22/04/2022
#ronaldo,sports,4,22/04/2022
#ronaldo,dhoni,4,22/04/2022
#ronaldo,united,4,22/04/2022
#ronaldo,nftproject,4,22/04/2022
#ronaldo,futbol,3,22/04/2022
#ronaldo,news,3,22/04/2022
#ronaldo,maguire,3,22/04/2022
#ronaldo,fpl,3,22/04/2022
#ronaldo,neymar,3,22/04/2022
#ronaldo,nike,3,22/04/2022
#ronaldo,georgina,3,22/04/2022
#ronaldo,barcelona,3,22/04/2022
#ronaldo,sport,3,22/04/2022
#ronaldo,nfts,3,22/04/2022
#ronaldo,sol,2,22/04/2022
#ronaldo,fifa22,2,22/04/2022
#ronaldo,erictenhag,2,22/04/2022
#ronaldo,espn,2,22/04/2022
#ronaldo,shibat,2,22/04/2022
#ronaldo,sonala,2,22/04/2022
#ronaldo,link,2,22/04/2022
#ronaldo,rholagos,2,22/04/2022
#ronaldo,ralfrangnik,2,22/04/2022
#ronaldo,psg,2,22/04/2022
#ronaldo,earthday,2,22/04/2022
#ronaldo,goat𓃵,2,22/04/2022
#ronaldo,portugal,2,22/04/2022
#ronaldo,porto,2,22/04/2022
#ronaldo,juve,2,22/04/2022
#ronaldo,leedsunited,2,22/04/2022
#ronaldo,nftcommmunity,2,22/04/2022
#ronaldo,liverpool,2,22/04/2022
#ronaldo,manchester,2,22/04/2022
#ronaldo,mbl,2,22/04/2022
#ronaldo,goat,2,22/04/2022
#ronaldo,shaw,2,22/04/2022
