keyword,hashtag,count_hashtag,date
#facup,facup,92,21/04/2022
#facup,premierleague,16,21/04/2022
#facup,mufc,15,21/04/2022
#facup,afc,12,21/04/2022
#facup,thfc,11,21/04/2022
#facup,epl,10,21/04/2022
#facup,realfootballcast,10,21/04/2022
#facup,championsleague,9,21/04/2022
#facup,ucl,9,21/04/2022
#facup,chelsea,8,21/04/2022
#facup,liverpoolfc,7,21/04/2022
#facup,liverpool,7,21/04/2022
#facup,lfc,7,21/04/2022
#facup,chelseafc,6,21/04/2022
#facup,facup150,6,21/04/2022
#facup,ynwa,5,21/04/2022
#facup,cfc,5,21/04/2022
#facup,manutd,5,21/04/2022
#facup,facupfinal,4,21/04/2022
#facup,football,4,21/04/2022
#facup,championship,4,21/04/2022
#facup,wembley,4,21/04/2022
#facup,uk,3,21/04/2022
#facup,gbvsdet,3,21/04/2022
#facup,chelseatickets,3,21/04/2022
#facup,facommunityshield,3,21/04/2022
#facup,codenewbies,3,21/04/2022
#facup,seriea,3,21/04/2022
#facup,footballleaguecup,3,21/04/2022
#facup,ticketsforsale,3,21/04/2022
#facup,arsenal,3,21/04/2022
#facup,mcfc,3,21/04/2022
#facup,bundesliga,3,21/04/2022
#facup,ligue1,3,21/04/2022
#facup,mancity,3,21/04/2022
#facup,afcon2021,3,21/04/2022
#facup,anfield,3,21/04/2022
#facup,indvsjax,3,21/04/2022
#facup,pitvsbal,3,21/04/2022
#facup,soccer,2,21/04/2022
#facup,podcast,2,21/04/2022
#facup,manchesterunited,2,21/04/2022
#facup,livmun,2,21/04/2022
#facup,acca,2,21/04/2022
#facup,fpl,2,21/04/2022
#facup,emiratesfacup,2,21/04/2022
#facup,quadruple,2,21/04/2022
#facup,livche,2,21/04/2022
#facup,w88,2,21/04/2022
#facup,btts,2,21/04/2022
#facup,united,2,21/04/2022
#facup,arsmun,2,21/04/2022
#facup,cpfc,2,21/04/2022
#facup,dcfc,2,21/04/2022
#facup,avfc,2,21/04/2022
#facup,whobeatwho,2,21/04/2022
#facup,w88indiaofficial,2,21/04/2022
#facup,w88india,2,21/04/2022
#facup,accumulator,2,21/04/2022
#facup,efl,2,21/04/2022
#facup,westham,1,21/04/2022
#facup,queenelizabeth,1,21/04/2022
#facup,whufc,1,21/04/2022
#facup,womensfootball,1,21/04/2022
#facup,refereeing,1,21/04/2022
#facup,worldcup,1,21/04/2022
#facup,pre,1,21/04/2022
#facup,wsl,1,21/04/2022
#facup,pes21,1,21/04/2022
#facup,youth,1,21/04/2022
#facup,phatzradiosports,1,21/04/2022
#facup,respect,1,21/04/2022
#facup,youthsquadmongrels5,1,21/04/2022
#facup,ysl,1,21/04/2022
#facup,pes2021,1,21/04/2022
#facup,ysm5,1,21/04/2022
#facup,palace,1,21/04/2022
#facup,osasunarealmadrid,1,21/04/2022
#facup,onthisday,1,21/04/2022
#facup,olise,1,21/04/2022
#facup,nufc,1,21/04/2022
#facup,remember,1,21/04/2022
#facup,twittermemory,1,21/04/2022
#facup,rhodrigiggs,1,21/04/2022
#facup,sport,1,21/04/2022
#facup,triprtravel,1,21/04/2022
#facup,uckurus,1,21/04/2022
#facup,traveluk,1,21/04/2022
#facup,travelbritain,1,21/04/2022
#facup,travel,1,21/04/2022
#facup,newlei,1,21/04/2022
#facup,throwbackthursday,1,21/04/2022
#facup,uefachampionsleague,1,21/04/2022
#facup,thesearethedays,1,21/04/2022
#facup,uktravel,1,21/04/2022
#facup,tenhag,1,21/04/2022
#facup,telegram,1,21/04/2022
#facup,southampton,1,21/04/2022
#facup,tuchelout,1,21/04/2022
#facup,upfront,1,21/04/2022
#facup,uptonpark,1,21/04/2022
#facup,souars,1,21/04/2022
#facup,villa,1,21/04/2022
#facup,visitbritain,1,21/04/2022
#facup,visitengland,1,21/04/2022
#facup,skysports,1,21/04/2022
#facup,shrimpers,1,21/04/2022
#facup,visituk,1,21/04/2022
#facup,saintsfc,1,21/04/2022
#facup,safc,1,21/04/2022
#facup,rtg,1,21/04/2022
#facup,nffc,1,21/04/2022
#facup,3rdteam,1,21/04/2022
#facup,nbaplayoffs2022,1,21/04/2022
#facup,derby,1,21/04/2022
#facup,child,1,21/04/2022
#facup,copaamerica,1,21/04/2022
#facup,coyg,1,21/04/2022
#facup,coyr,1,21/04/2022
#facup,cr7,1,21/04/2022
#facup,crystalpalace,1,21/04/2022
#facup,ebay,1,21/04/2022
#facup,checry,1,21/04/2022
#facup,efc,1,21/04/2022
#facup,efl1,1,21/04/2022
#facup,efootballpes2021,1,21/04/2022
#facup,england,1,21/04/2022
#facup,eplhalloffame,1,21/04/2022
