keyword,hashtag,count_hashtag,date
#facup,facup,45,26/04/2022
#facup,football,6,26/04/2022
#facup,lfc,4,26/04/2022
#facup,indvsjax,3,26/04/2022
#facup,ucl,3,26/04/2022
#facup,codenewbies,3,26/04/2022
#facup,uk,3,26/04/2022
#facup,footballmemorabilia,3,26/04/2022
#facup,gbvsdet,3,26/04/2022
#facup,epl,3,26/04/2022
#facup,onthisday,3,26/04/2022
#facup,afcon2021,3,26/04/2022
#facup,pitvsbal,3,26/04/2022
#facup,livestream,2,26/04/2022
#facup,newmanager,2,26/04/2022
#facup,streamlabs,2,26/04/2022
#facup,soccer,2,26/04/2022
#facup,nufc,2,26/04/2022
#facup,newclub,2,26/04/2022
#facup,mancity,2,26/04/2022
#facup,liverpoolfc,2,26/04/2022
#facup,phobia4life,2,26/04/2022
#facup,phobiaxtra,2,26/04/2022
#facup,premierleague,2,26/04/2022
#facup,takeover,2,26/04/2022
#facup,liverpool,2,26/04/2022
#facup,youtube,2,26/04/2022
#facup,fifa22,2,26/04/2022
#facup,mcirma,2,26/04/2022
#facup,chelseafc,2,26/04/2022
#facup,careermode,2,26/04/2022
#facup,carabaocup,2,26/04/2022
#facup,cafc,2,26/04/2022
#facup,westham,2,26/04/2022
#facup,ynwa,2,26/04/2022
#facup,chelsea,2,26/04/2022
#facup,allthingsfootball,2,26/04/2022
#facup,crystalpalace,2,26/04/2022
#facup,easportsfifa,2,26/04/2022
#facup,onesourceevents,1,26/04/2022
#facup,youth,1,26/04/2022
#facup,watchparty,1,26/04/2022
#facup,ww1,1,26/04/2022
#facup,pandemic,1,26/04/2022
#facup,parmo,1,26/04/2022
#facup,whuars,1,26/04/2022
#facup,plusa,1,26/04/2022
#facup,newliv,1,26/04/2022
#facup,westbrom,1,26/04/2022
#facup,thevalley,1,26/04/2022
#facup,pohangsteelers,1,26/04/2022
#facup,retrofootball,1,26/04/2022
#facup,southlondon,1,26/04/2022
#facup,uefachampionsleague,1,26/04/2022
#facup,shineonharveymoon,1,26/04/2022
#facup,usl,1,26/04/2022
#facup,roundhoppers,1,26/04/2022
#facup,retrosoccer,1,26/04/2022
#facup,realsport,1,26/04/2022
#facup,pre,1,26/04/2022
#facup,realmadrid,1,26/04/2022
#facup,qualitysport,1,26/04/2022
#facup,purehistory,1,26/04/2022
#facup,valleyofdreams,1,26/04/2022
#facup,prestonnorthend,1,26/04/2022
#facup,twitterclarets,1,26/04/2022
#facup,valleyoftears,1,26/04/2022
#facup,addicks,1,26/04/2022
#facup,mcfc,1,26/04/2022
#facup,child,1,26/04/2022
#facup,fa컵,1,26/04/2022
#facup,facup150,1,26/04/2022
#facup,fa,1,26/04/2022
#facup,event,1,26/04/2022
#facup,enjoyyourfavouritesport,1,26/04/2022
#facup,efl,1,26/04/2022
#facup,clientfeedback,1,26/04/2022
#facup,clarets,1,26/04/2022
#facup,charltonathletic,1,26/04/2022
#facup,firstworld,1,26/04/2022
#facup,charlton,1,26/04/2022
#facup,charlesbuchansfootballmonthly,1,26/04/2022
#facup,championship,1,26/04/2022
#facup,burnleyfc,1,26/04/2022
#facup,budweiser,1,26/04/2022
#facup,boro,1,26/04/2022
#facup,austinblues,1,26/04/2022
#facup,arsenalfc,1,26/04/2022
#facup,fc,1,26/04/2022
#facup,footballplayer,1,26/04/2022
#facup,matchdayprogramme,1,26/04/2022
#facup,livmci,1,26/04/2022
#facup,matchdayprogram,1,26/04/2022
#facup,matchday,1,26/04/2022
#facup,mancityrealmadrid,1,26/04/2022
#facup,manchesterisblue,1,26/04/2022
#facup,luton,1,26/04/2022
#facup,lutche,1,26/04/2022
#facup,lufc,1,26/04/2022
#facup,afc,1,26/04/2022
#facup,kleague,1,26/04/2022
#facup,gunners,1,26/04/2022
#facup,kids,1,26/04/2022
#facup,jackiemilburn,1,26/04/2022
#facup,ipscha,1,26/04/2022
#facup,independentsg,1,26/04/2022
#facup,huskydrinkscooler,1,26/04/2022
#facup,huskybudweiserdrinkscooler,1,26/04/2022
#facup,husky,1,26/04/2022
#facup,hospitality,1,26/04/2022
#facup,lonelytogether,1,26/04/2022
