keyword,hashtag,count_hashtag,date
#laliga,laliga,114,23/03/2022
#laliga,football,35,23/03/2022
#laliga,laligasantander,19,23/03/2022
#laliga,barcelona,19,23/03/2022
#laliga,sports,15,23/03/2022
#laliga,soccer,14,23/03/2022
#laliga,realmadrid,14,23/03/2022
#laliga,premierleague,13,23/03/2022
#laliga,liga,13,23/03/2022
#laliga,goal,13,23/03/2022
#laliga,barca,12,23/03/2022
#laliga,resumen,12,23/03/2022
#laliga,best,12,23/03/2022
#laliga,gol,12,23/03/2022
#laliga,highlights,12,23/03/2022
#laliga,goles,12,23/03/2022
#laliga,seriea,10,23/03/2022
#laliga,elclasico,10,23/03/2022
#laliga,fcbarcelona,9,23/03/2022
#laliga,ucl,9,23/03/2022
#laliga,bundesliga,9,23/03/2022
#laliga,app,9,23/03/2022
#laliga,messi,9,23/03/2022
#laliga,championsleague,7,23/03/2022
#laliga,shibnobi,6,23/03/2022
#laliga,poertero,6,23/03/2022
#laliga,ligue1,6,23/03/2022
#laliga,davidsoria,6,23/03/2022
#laliga,goalkeeper,6,23/03/2022
#laliga,sport,6,23/03/2022
#laliga,epl,6,23/03/2022
#laliga,uel,5,23/03/2022
#laliga,dubai,5,23/03/2022
#laliga,shinja,5,23/03/2022
#laliga,atleticomadrid,5,23/03/2022
#laliga,fcblive,5,23/03/2022
#laliga,neymar,4,23/03/2022
#laliga,xavi,4,23/03/2022
#laliga,manchesterunited,4,23/03/2022
#laliga,elclásico,4,23/03/2022
#laliga,ronaldo,4,23/03/2022
#laliga,getafecf,3,23/03/2022
#laliga,golazo,3,23/03/2022
#laliga,uefa,3,23/03/2022
#laliga,sergioescudero,3,23/03/2022
#laliga,araujo,3,23/03/2022
#laliga,bestgoals,3,23/03/2022
#laliga,transfers,3,23/03/2022
#laliga,greatgoal,3,23/03/2022
#laliga,worldcup,3,23/03/2022
#laliga,granadacf,3,23/03/2022
#laliga,spain,3,23/03/2022
#laliga,psg,3,23/03/2022
#laliga,sportsbiz,3,23/03/2022
#laliga,futbol,3,23/03/2022
