keyword,hashtag,count_hashtag,date
โรนัลโด้,manchesterunited,1,15/04/2022
โรนัลโด้,pptvhd36,1,15/04/2022
โรนัลโด้,premierleague,1,15/04/2022
โรนัลโด้,smmsport,1,15/04/2022
โรนัลโด้,กุนซือแมนยู,1,15/04/2022
โรนัลโด้,คริสเตียโน่โรนัลโด้,1,15/04/2022
โรนัลโด้,ช่อง36,1,15/04/2022
โรนัลโด้,พรีเมียร์ลีก,1,15/04/2022
โรนัลโด้,เทนฮาก,1,15/04/2022
โรนัลโด้,เรื่องข่าวเรื่องใหญ่,1,15/04/2022
โรนัลโด้,เอริคเทนฮาก,1,15/04/2022
โรนัลโด้,แผนทำทีม,1,15/04/2022
โรนัลโด้,แมนยู,1,15/04/2022
โรนัลโด้,แมนเชสเตอร์ยูไนเต็ด,1,15/04/2022
โรนัลโด้,โรนัลโด้,1,15/04/2022
