keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
โรนัลโด้,th,SMMSPORT,@SMMSPORT_News,2022-04-15 15:00:01+00:00,"bangkok,Thailand","สื่อแฉ! อนาคต “โรนัลโด้” กับแมนฯ ยูไนเต็ด ในยุค “เทน ฮาก”

#SMMSPORT #เอริคเทนฮาก #คริสเตียโน่โรนัลโด้ #แมนเชสเตอร์ยูไนเต็ด #ManchesterUnited #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/EavmQsQaZe",/SMMSPORT/เอริคเทนฮาก/คริสเตียโน่โรนัลโด้/แมนเชสเตอร์ยูไนเต็ด/ManchesterUnited/พรีเมียร์ลีก/PremierLeague,1,0,0,15/04/2022,15:00,positive
โรนัลโด้,th,ᵇⁱᶜᵗʰ ᵒⁿ ᵗʰᵉ ᵇᵉᵃᶜʰ,@mxdhxrxsss,2022-04-15 12:44:31+00:00,she/her,เออช่วงนี้โรนัลโด้ นางเป็นไร,,1,0,0,15/04/2022,12:44,neutral
โรนัลโด้,th,PPTV HD 36,@PPTVHD36,2022-04-15 07:50:25+00:00,Bangkok,"""เทน ฮาก"" ไม่รั้งเปิดทาง ""โรนัลโด้"" โบกมือลา ""แมนยู""

https://t.co/PNzCMHkkHL

#PPTVHD36 #ช่อง36 #เรื่องข่าวเรื่องใหญ่ #เทนฮาก #โรนัลโด้  #แมนยู #แผนทำทีม #กุนซือแมนยู",/PPTVHD36/ช่อง36/เรื่องข่าวเรื่องใหญ่/เทนฮาก/โรนัลโด้/แมนยู/แผนทำทีม/กุนซือแมนยู,4,3,2,15/04/2022,07:50,positive
โรนัลโด้,th,fppaichit,@paichitt,2022-04-15 06:06:41+00:00,"ÜT: 13.842914,100.562135",สกาย สปอร์ต รายงานว่าคริสเตียโน่ โรนัลโด้ ไม่อยู่ในแผนการทำทีมของเอริค เทน ฮาร์ค,,5,4,3,15/04/2022,06:06,positive
โรนัลโด้,th,Matichon Online,@MatichonOnline,2022-04-15 05:20:03+00:00,,บอร์ดแมนฯยูอนุญาตให้ ‘เทน ฮาก’ ขาย ‘โรนัลโด้’ https://t.co/UuvPNICDaK,,3,2,9,15/04/2022,05:20,positive
