keyword,hashtag,count_hashtag,date
#facup,facup,166,12/04/2022
#facup,cpfc,32,12/04/2022
#facup,cfc,27,12/04/2022
#facup,chelsea,25,12/04/2022
#facup,lfc,23,12/04/2022
#facup,wembley,17,12/04/2022
#facup,lfctickets,14,12/04/2022
#facup,chelseafc,14,12/04/2022
#facup,lfcspares,13,12/04/2022
#facup,crystalpalace,12,12/04/2022
#facup,ucl,12,12/04/2022
#facup,liverpool,11,12/04/2022
#facup,mciliv,11,12/04/2022
#facup,mcfc,11,12/04/2022
#facup,chelseatickets,10,12/04/2022
#facup,football,9,12/04/2022
#facup,premierleague,7,12/04/2022
#facup,mancity,7,12/04/2022
#facup,championsleague,6,12/04/2022
#facup,arsenal,6,12/04/2022
#facup,liverpoolfc,6,12/04/2022
#facup,epl,5,12/04/2022
#facup,semifinal,5,12/04/2022
#facup,onthisday,5,12/04/2022
#facup,throwback,5,12/04/2022
#facup,legends,4,12/04/2022
#facup,tickets,4,12/04/2022
#facup,semifinals,4,12/04/2022
#facup,indvsjax,3,12/04/2022
#facup,pitvsbal,3,12/04/2022
#facup,facuptickets,3,12/04/2022
#facup,manchestercityliverpool,3,12/04/2022
#facup,gbvsdet,3,12/04/2022
#facup,liverpooltickets,3,12/04/2022
#facup,manchestercity,3,12/04/2022
#facup,uk,3,12/04/2022
#facup,ticket,3,12/04/2022
#facup,afcon2021,3,12/04/2022
#facup,pusb,3,12/04/2022
#facup,lufc,3,12/04/2022
#facup,afc,3,12/04/2022
#facup,coventrycity,3,12/04/2022
#facup,ccfc,3,12/04/2022
#facup,codenewbies,3,12/04/2022
#facup,facupticket,2,12/04/2022
#facup,chelsearealmadrid,2,12/04/2022
#facup,mls,2,12/04/2022
#facup,localpub,2,12/04/2022
#facup,london,2,12/04/2022
#facup,thekitman,2,12/04/2022
#facup,otd,2,12/04/2022
#facup,fa,2,12/04/2022
#facup,otbc,2,12/04/2022
#facup,ticketsforsale,2,12/04/2022
#facup,leedsunited,2,12/04/2022
#facup,norwich,2,12/04/2022
#facup,ncfc,2,12/04/2022
#facup,ynwa,2,12/04/2022
#facup,mcivliv,2,12/04/2022
#facup,wembleypark,2,12/04/2022
#facup,anfield,2,12/04/2022
#facup,wembleystadium,2,12/04/2022
#facup,arsenalfc,2,12/04/2022
#facup,emiratesfacup,2,12/04/2022
#facup,plstories,1,12/04/2022
#facup,premiership,1,12/04/2022
#facup,ngilu,1,12/04/2022
#facup,premierleaguefixtures,1,12/04/2022
#facup,blacksheriff,1,12/04/2022
#facup,blossomwatch,1,12/04/2022
#facup,predictandwin,1,12/04/2022
#facup,pre,1,12/04/2022
#facup,poster,1,12/04/2022
#facup,podcast,1,12/04/2022
#facup,plfixtures,1,12/04/2022
#facup,bigmal,1,12/04/2022
#facup,mulamwah,1,12/04/2022
#facup,nationaloil,1,12/04/2022
#facup,oilmarkets,1,12/04/2022
#facup,playke,1,12/04/2022
#facup,pl,1,12/04/2022
#facup,blossom,1,12/04/2022
#facup,phatzradiosports,1,12/04/2022
#facup,palace,1,12/04/2022
#facup,cryche,1,12/04/2022
#facup,sarahkabu,1,12/04/2022
#facup,rednbluearmy,1,12/04/2022
#facup,sports,1,12/04/2022
#facup,wwfc,1,12/04/2022
#facup,worldcup,1,12/04/2022
#facup,woking,1,12/04/2022
#facup,wallart,1,12/04/2022
#facup,uefa,1,12/04/2022
#facup,ashanti,1,12/04/2022
#facup,tuchel,1,12/04/2022
#facup,awaygames,1,12/04/2022
#facup,bayernmunich,1,12/04/2022
#facup,betfredsuperleague,1,12/04/2022
#facup,tarihtebugün,1,12/04/2022
#facup,supersunday,1,12/04/2022
#facup,superleague,1,12/04/2022
#facup,southampton,1,12/04/2022
#facup,referee,1,12/04/2022
#facup,soccer,1,12/04/2022
#facup,skysportsformula1,1,12/04/2022
#facup,skysports,1,12/04/2022
#facup,sheworeyellowribbon,1,12/04/2022
#facup,seriea,1,12/04/2022
#facup,semis,1,12/04/2022
#facup,betterinthepub,1,12/04/2022
#facup,semifinales,1,12/04/2022
#facup,betting,1,12/04/2022
