keyword,hashtag,count_hashtag,date
#manutd,manutd,538,02/04/2022
#manutd,mufc,322,02/04/2022
#manutd,munlei,214,02/04/2022
#manutd,premierleague,147,02/04/2022
#manutd,manchesterunited,128,02/04/2022
#manutd,manunited,112,02/04/2022
#manutd,epl,89,02/04/2022
#manutd,pl,61,02/04/2022
#manutd,ggmu,37,02/04/2022
#manutd,leicester,36,02/04/2022
#manutd,leicestercity,36,02/04/2022
#manutd,football,32,02/04/2022
#manutd,lcfc,29,02/04/2022
#manutd,murdfootball,27,02/04/2022
#manutd,mufc_family,22,02/04/2022
#manutd,transfers,18,02/04/2022
#manutd,mancity,16,02/04/2022
#manutd,oldtrafford,15,02/04/2022
#manutd,thestretfordend,14,02/04/2022
#manutd,ronaldo,14,02/04/2022
#manutd,tenhag,13,02/04/2022
#manutd,chelsea,13,02/04/2022
#manutd,mufctickets,13,02/04/2022
#manutd,manu,10,02/04/2022
#manutd,lfc,10,02/04/2022
#manutd,reddevils,9,02/04/2022
#manutd,soccer,9,02/04/2022
#manutd,brentfordfc,9,02/04/2022
#manutd,liverpool,9,02/04/2022
#manutd,munvlei,8,02/04/2022
#manutd,mufcspares,8,02/04/2022
#manutd,cr7,8,02/04/2022
#manutd,cfc,8,02/04/2022
#manutd,chebre,8,02/04/2022
#manutd,adored,8,02/04/2022
#manutd,cr7𓃵,7,02/04/2022
#manutd,manchester,7,02/04/2022
#manutd,ucl,7,02/04/2022
#manutd,premier_space,7,02/04/2022
#manutd,arsenal,7,02/04/2022
#manutd,premier,7,02/04/2022
#manutd,everton,7,02/04/2022
#manutd,sport,7,02/04/2022
#manutd,epls,7,02/04/2022
#manutd,matchday,6,02/04/2022
#manutd,united,6,02/04/2022
#manutd,foxes,6,02/04/2022
#manutd,betting,6,02/04/2022
#manutd,whufc,6,02/04/2022
#manutd,livestream,6,02/04/2022
#manutd,livwat,6,02/04/2022
#manutd,bettingtips,6,02/04/2022
#manutd,afc,5,02/04/2022
#manutd,wizkid,5,02/04/2022
#manutd,weareunited,5,02/04/2022
#manutd,nufc,5,02/04/2022
#manutd,harrymaguire,5,02/04/2022
#manutd,ad,5,02/04/2022
#manutd,footballtips,4,02/04/2022
#manutd,leesou,4,02/04/2022
