keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#thaileague,th,Thai League Thailand,@thaileague_th,2022-04-01 14:38:19+00:00,,"🔥 | อย่างเป็นทางการ !!

🇹🇭 | สหพันธ์ฟุตบอลนานาชาติ ประกาศอันดับฟีฟ่าแรงกิ้ง ล่าสุดประจำเดือน มีนาคม 2022 ""ช้างศึก"" รั้งอันดับ 111 ของโลก ขยับขึ้นมา 1 อันดับ มี 1,167.68 คะแนน อันดับ 2 ของอาเซียน และ อันดับ 21 ของเอเชีย

#thaileague_th #Changsuek #FAThailand #Thailand #ThaiLeague https://t.co/2UaE5trhLr",/thaileague_th/Changsuek/FAThailand/Thailand/ThaiLeague,1,0,0,01/04/2022,14:38,neutral
#thaileague,th,Niki Cremona,@CCS777_Asia,2022-04-01 11:49:31+00:00,,"เมืองทอง ยูไนเต็ด และ แบงค็อก ยูไนเต็ด พบกัน 6 ครั้งตั้งแต่เดือนมีนาคม 2562 เมืองทอง ยูไนเต็ด ชนะ 1 ครั้ง จบ 2 นัดเสมอกัน ขณะที่ แบงค็อก ยูไนเต็ด ชนะ 3 ครั้ง 
https://t.co/y0PNT34B9Q

#Thailand #ThaiLeague https://t.co/G7gwxLF3c7",/Thailand/ThaiLeague,1,0,0,01/04/2022,11:49,positive
#thaileague,th,BGPU OFFICIAL,@bgpuofficial,2022-04-01 09:52:37+00:00,BG STADIUM,"ศึกล้างตา !! 💥 เปิดรังล่าสามแต้ม 💪
📍 ไฮลักซ์ รีโว่ ไทยลีก 2021-22 แมตช์เดย์ 28

#บีจีปทุมยูไนเต็ด 🆚 การท่าเรือ เอฟซี

🗓 วันเสาร์ที่ 2 เมษายน 2565 
⏰ เวลา 18.00 น. 
🏟 ณ สนามบีจี สเตเดี้ยม
📺 ถ่ายทอดสดทาง AIS PLAY

#BGPU #BGPathumUnited 
#ฟุตบอลไทย #ไทยลีก #Thaileague https://t.co/JnjsBHFsxT",/บีจีปทุมยูไนเต็ด/BGPU/BGPathumUnited/ฟุตบอลไทย/ไทยลีก/Thaileague,6,5,16,01/04/2022,09:52,neutral
#thaileague,th,ข่าวกีฬา Thai League,@ThaiLeague168,2022-04-01 06:32:16+00:00,,"Breaking news ‼️ ""บีจี ปทุม ยูไนเต็ด"" ปาดหน้าบิ๊กทีมยุโรป ปิดดีลคว้า ""เหงียน กวง ไฮ"" เมสซี่ เวียดนาม ร่วมทัพ ด้วยสัญญา 2 ปี
#สุขสันต์วันโกหก
aprilpoolday 🤣😂
-------------------------
#Thaileague #ไทยลีก #บอลไทย #ดูบอลสด #ไทยลีก #บีจีปทุม #เดอะแรบบิท #ข่าวกีฬาThaiLeague #COPA88 https://t.co/KlWlbcgDhU",/สุขสันต์วันโกหก/Thaileague/ไทยลีก/บอลไทย/ดูบอลสด/ไทยลีก/บีจีปทุม/เดอะแรบบิท/ข่าวกีฬาThaiLeague/COPA88,1,0,3,01/04/2022,06:32,negative
#thaileague,th,ข่าวกีฬา Thai League,@ThaiLeague168,2022-04-01 06:24:45+00:00,,"🗓 พรุ่งนี้มีบอล! นัดตกค้าง รีโว่ ไทยลีก 3 คู่
เช็คโปรแกรมทีมโปรดของคุณได้เลย !
-----------------------------------
#Thaileague2021 #ไทยลีก2021 #บอลไทย #ดูบอลสด #ไทยลีก1 #RevoThaiLeague #ThaiLeague #ฟุตบอลไทย #บอลไทย #ฟุตบอลไทย #ไทยลีก #บอลไทย #ข่าวกีฬาThaiLeague #COPA88 https://t.co/Tw8dotVYSo",/Thaileague2021/ไทยลีก2021/บอลไทย/ดูบอลสด/ไทยลีก1/RevoThaiLeague/ThaiLeague/ฟุตบอลไทย/บอลไทย/ฟุตบอลไทย/ไทยลีก/บอลไทย/ข่าวกีฬาThaiLeague/COPA88,1,0,3,01/04/2022,06:24,neutral
