keyword,hashtag,count_hashtag,date
#premierleague,premierleague,563,27/04/2022
#premierleague,football,131,27/04/2022
#premierleague,mufc,96,27/04/2022
#premierleague,ucl,71,27/04/2022
#premierleague,epl,71,27/04/2022
#premierleague,efl,60,27/04/2022
#premierleague,championsleague,55,27/04/2022
#premierleague,munche,55,27/04/2022
#premierleague,soccer,53,27/04/2022
#premierleague,mcfc,51,27/04/2022
#premierleague,manchesterunited,50,27/04/2022
#premierleague,horseracing,48,27/04/2022
#premierleague,bettingtips,48,27/04/2022
#premierleague,chelsea,47,27/04/2022
#premierleague,lfc,42,27/04/2022
#premierleague,manutd,41,27/04/2022
#premierleague,betting,39,27/04/2022
#premierleague,liverpool,35,27/04/2022
#premierleague,pl,34,27/04/2022
#premierleague,manunited,34,27/04/2022
#premierleague,tickets,32,27/04/2022
#premierleague,mufctickets,31,27/04/2022
#premierleague,mufc_family,29,27/04/2022
#premierleague,cfc,28,27/04/2022
#premierleague,laliga,27,27/04/2022
#premierleague,chelseafc,25,27/04/2022
#premierleague,sports,22,27/04/2022
#premierleague,afc,20,27/04/2022
#premierleague,liverpoolfc,20,27/04/2022
#premierleague,mancity,20,27/04/2022
#premierleague,livvil,17,27/04/2022
#premierleague,arsenal,16,27/04/2022
#premierleague,fifa,15,27/04/2022
#premierleague,seriea,15,27/04/2022
#premierleague,ynwa,13,27/04/2022
#premierleague,england,12,27/04/2022
#premierleague,ronaldo,12,27/04/2022
#premierleague,manchestercity,12,27/04/2022
#premierleague,mumufootball,12,27/04/2022
#premierleague,lufc,12,27/04/2022
#premierleague,premier_space,11,27/04/2022
#premierleague,realfootballcast,11,27/04/2022
#premierleague,anfield,11,27/04/2022
#premierleague,sport,11,27/04/2022
#premierleague,premier,11,27/04/2022
#premierleague,leedsunited,11,27/04/2022
#premierleague,epls,11,27/04/2022
#premierleague,ipl2022,11,27/04/2022
#premierleague,realmadrid,11,27/04/2022
#premierleague,nfl,10,27/04/2022
#premierleague,mcirma,10,27/04/2022
#premierleague,futbol,10,27/04/2022
#premierleague,klopp,9,27/04/2022
#premierleague,fpl,9,27/04/2022
#premierleague,cpfc,9,27/04/2022
#premierleague,leeds,9,27/04/2022
#premierleague,everton,8,27/04/2022
#premierleague,messi,8,27/04/2022
#premierleague,cristianoronaldo,7,27/04/2022
#premierleague,nufc,7,27/04/2022
#premierleague,crystalpalacefc,7,27/04/2022
#premierleague,crystalpalace,7,27/04/2022
#premierleague,villarreal,7,27/04/2022
#premierleague,manu,7,27/04/2022
#premierleague,transfers,7,27/04/2022
#premierleague,uecl,7,27/04/2022
#premierleague,telegram,7,27/04/2022
#premierleague,twitter,6,27/04/2022
#premierleague,coyg,6,27/04/2022
#premierleague,eriktenhag,6,27/04/2022
#premierleague,cr7,6,27/04/2022
#premierleague,uefachampionsleague,6,27/04/2022
#premierleague,haaland,6,27/04/2022
#premierleague,london,6,27/04/2022
#premierleague,cr7𓃵,6,27/04/2022
#premierleague,rudiger,6,27/04/2022
#premierleague,mancityrealmadrid,6,27/04/2022
#premierleague,พรีเมียร์ลีก,6,27/04/2022
#premierleague,facup,6,27/04/2022
#premierleague,thfc,6,27/04/2022
#premierleague,salah,6,27/04/2022
#premierleague,mane,6,27/04/2022
#premierleague,burnley,5,27/04/2022
#premierleague,chelseatickets,5,27/04/2022
#premierleague,dream11,5,27/04/2022
#premierleague,arteta,5,27/04/2022
#premierleague,fabregas,5,27/04/2022
#premierleague,newcastleunited,5,27/04/2022
#premierleague,wolves,5,27/04/2022
#premierleague,fplcommunity,5,27/04/2022
