keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#thaileague,th,ข่าวกีฬา Thai League,@ThaiLeague168,2022-04-22 08:46:30+00:00,,"ฟุตบอลไทยลีกสุดสัปดาห์นี้...ห้ามพลาด!
------------------------
#รีโวไทยลีก #ThaiLeague #ไทยลีก #ฟุตบอลไทยลีก #COPA88 https://t.co/tNCWQM3gEC",/รีโวไทยลีก/ThaiLeague/ไทยลีก/ฟุตบอลไทยลีก/COPA88,1,0,0,22/04/2022,08:46,positive
#thaileague,th,Thai League Thailand,@thaileague_th,2022-04-22 03:57:22+00:00,,"🎙 | ""มาโกโตะ เทกุระโมริ"" เฮดโค้ชบีจี ปทุม ยูไนเต็ด ยอมรับ ยูไนเต็ด ซิตี้ เอฟซี สร้างปัญหาให้ทีมในเกมนี้ แม้กำชัยชนะแบบขาดลอย 5-0

💬 | ""เหมือนนักเตะของเราคิดว่ากำลังเล่นกับนักเตะที่แพ้มาตลอด จึงทำให้ดูฝืนในบางจังหวะ""

#thaileague_th #BGPU #BGPathumUnited #ACL2022 #ThaiLeague https://t.co/VXLVLwkvml",/thaileague_th/BGPU/BGPathumUnited/ACL2022/ThaiLeague,1,0,1,22/04/2022,03:57,neutral
#thaileague,th,ข่าวกีฬา Thai League,@ThaiLeague168,2022-04-22 03:30:19+00:00,,"มาโกโตะ เทกุราโมริ ไม่พอใจฟอร์ม บีจี โดยเฉพาะครึ่งแรกแม้ชนะ ยูไนเต็ด ซิตี้ 5-0 ยืนยันนักเตะต้องทำได้ดีกว่านี้ ลดข้อผิดพลาดให้เยอะที่สุดเพื่อยกระดับไปสู้เอเชีย
------------
#AFCChampionsLeague #ACL2022 #ACL #RevoThaileague #ThaiLeague #ฟุตบอลไทย #บอลไทย #COPA88 https://t.co/ogJfYUviSe",/AFCChampionsLeague/ACL2022/ACL/RevoThaileague/ThaiLeague/ฟุตบอลไทย/บอลไทย/COPA88,1,0,0,22/04/2022,03:30,positive
#thaileague,en,ASEAN Football,@AFFPresse,2022-04-22 17:48:46+00:00,,"2021/22 Revo Thai League 1 - Upcoming Fixtures &amp; Current Standings 

#AFF
#FAT
Graphic Courtesy #ThaiLeague https://t.co/2rm6HHshE3",/AFF/FAT/ThaiLeague,1,0,3,22/04/2022,17:48,positive
#thaileague,en,Changsuek,@Changsuek_TH,2022-04-22 16:00:02+00:00,Thailand,"Bangkok United’s Thitipan attempts a shot on goal.

#REVOThaiLeague  #ThaiLeague #Changsuek #ฟุตบอลไทย #ไทยลีก2021 #บอลไทย #ไทยลีก #รีโว่ไทยลีก https://t.co/gMoeg4bRvY",/REVOThaiLeague/ThaiLeague/Changsuek/ฟุตบอลไทย/ไทยลีก2021/บอลไทย/ไทยลีก/รีโว่ไทยลีก,5,4,19,22/04/2022,16:00,neutral
#thaileague,en,SNEsports,@SNE_Sports,2022-04-22 10:12:15+00:00,,"Thai League : Muangthong allow fans bring equipment for cheer

#ThaiLeague #MTUTD #COVID19
#SNESports
https://t.co/8Tzr78ykDR",/ThaiLeague/MTUTD/COVID19/SNESports,1,0,0,22/04/2022,10:12,positive
