keyword,hashtag,count_hashtag,date
#arsenal,arsenal,460,29/04/2022
#arsenal,afc,131,29/04/2022
#arsenal,coyg,80,29/04/2022
#arsenal,arsenalfollowtrain,37,29/04/2022
#arsenal,chelsea,33,29/04/2022
#arsenal,whuars,31,29/04/2022
#arsenal,premierleague,30,29/04/2022
#arsenal,mancity,26,29/04/2022
#arsenal,lfc,25,29/04/2022
#arsenal,whufc,22,29/04/2022
#arsenal,football,21,29/04/2022
#arsenal,nufc,21,29/04/2022
#arsenal,mufc,21,29/04/2022
#arsenal,epl,19,29/04/2022
#arsenal,ynwa,19,29/04/2022
#arsenal,thfc,18,29/04/2022
#arsenal,coyi,17,29/04/2022
#arsenal,lufc,16,29/04/2022
#arsenal,westham,16,29/04/2022
#arsenal,wwfc,15,29/04/2022
#arsenal,coys,15,29/04/2022
#arsenal,ncfc,15,29/04/2022
#arsenal,avfc,15,29/04/2022
#arsenal,watfordfc,14,29/04/2022
#arsenal,cpfc,14,29/04/2022
#arsenal,arteta,14,29/04/2022
#arsenal,twitterclarets,14,29/04/2022
#arsenal,brentfordfc,14,29/04/2022
#arsenal,bhafc,14,29/04/2022
#arsenal,lcfc,14,29/04/2022
#arsenal,everton,14,29/04/2022
#arsenal,saintsfc,14,29/04/2022
#arsenal,nuclear,14,29/04/2022
#arsenal,justarsenal,13,29/04/2022
#arsenal,manchesterunited,13,29/04/2022
#arsenal,liverpool,12,29/04/2022
#arsenal,gunners,12,29/04/2022
#arsenal,northlondonforever,10,29/04/2022
#arsenal,saka,9,29/04/2022
#arsenal,arsenaltickets,9,29/04/2022
#arsenal,ucl,8,29/04/2022
#arsenal,russia,8,29/04/2022
#arsenal,transfers,8,29/04/2022
#arsenal,welt,8,29/04/2022
#arsenal,ukraine,8,29/04/2022
#arsenal,ars,8,29/04/2022
#arsenal,realmadrid,8,29/04/2022
#arsenal,mcfc,8,29/04/2022
#arsenal,championsleague,7,29/04/2022
#arsenal,is,7,29/04/2022
#arsenal,beginning,7,29/04/2022
#arsenal,putin,7,29/04/2022
#arsenal,pl,7,29/04/2022
#arsenal,solution,7,29/04/2022
#arsenal,give,7,29/04/2022
#arsenal,stoping,7,29/04/2022
#arsenal,tottenham,7,29/04/2022
#arsenal,third,7,29/04/2022
#arsenal,partey,7,29/04/2022
#arsenal,only,7,29/04/2022
#arsenal,nuclear_weapons,7,29/04/2022
#arsenal,westhamunited,7,29/04/2022
#arsenal,war,7,29/04/2022
#arsenal,back,7,29/04/2022
#arsenal,aftv,7,29/04/2022
#arsenal,world,7,29/04/2022
#arsenal,arsenalfc,7,29/04/2022
#arsenal,playtoearn,6,29/04/2022
#arsenal,fps,6,29/04/2022
#arsenal,gabrieljesus,6,29/04/2022
#arsenal,manchestercity,6,29/04/2022
#arsenal,soccer,6,29/04/2022
#arsenal,spurs,6,29/04/2022
#arsenal,nft,6,29/04/2022
#arsenal,gooners,5,29/04/2022
#arsenal,epls,5,29/04/2022
#arsenal,cod,5,29/04/2022
#arsenal,polygon,5,29/04/2022
#arsenal,messi,5,29/04/2022
#arsenal,whu,5,29/04/2022
#arsenal,premier,5,29/04/2022
#arsenal,p2e,5,29/04/2022
#arsenal,premier_space,5,29/04/2022
