keyword,hashtag,count_hashtag,date
#premierleague,premierleague,1030,28/04/2022
#premierleague,munche,624,28/04/2022
#premierleague,mufc,354,28/04/2022
#premierleague,chelsea,302,28/04/2022
#premierleague,manutd,223,28/04/2022
#premierleague,manchesterunited,205,28/04/2022
#premierleague,epl,124,28/04/2022
#premierleague,cfc,121,28/04/2022
#premierleague,manunited,120,28/04/2022
#premierleague,pl,119,28/04/2022
#premierleague,chelseafc,99,28/04/2022
#premierleague,football,62,28/04/2022
#premierleague,ronaldo,56,28/04/2022
#premierleague,cristianoronaldo,47,28/04/2022
#premierleague,manchesterunitedvschelsea,40,28/04/2022
#premierleague,thestretfordend,36,28/04/2022
#premierleague,cr7𓃵,34,28/04/2022
#premierleague,premierleaguenaespn,30,28/04/2022
#premierleague,mancity,30,28/04/2022
#premierleague,ucl,29,28/04/2022
#premierleague,chelseavsmanchesterunited,25,28/04/2022
#premierleague,eplstreams,25,28/04/2022
#premierleague,soccer,25,28/04/2022
#premierleague,epllive,24,28/04/2022
#premierleague,fpl,24,28/04/2022
#premierleague,cr7,23,28/04/2022
#premierleague,manche,21,28/04/2022
#premierleague,matchdaylive,20,28/04/2022
#premierleague,bbcfootball,18,28/04/2022
#premierleague,espntvplush,17,28/04/2022
#premierleague,ronaldoday,16,28/04/2022
#premierleague,manunitedvschelsea,16,28/04/2022
#premierleague,bettingtips,16,28/04/2022
#premierleague,championsleague,16,28/04/2022
#premierleague,glazersout,15,28/04/2022
#premierleague,liverpool,14,28/04/2022
#premierleague,betting,13,28/04/2022
#premierleague,oldtrafford,13,28/04/2022
#premierleague,lfc,13,28/04/2022
#premierleague,premier,13,28/04/2022
#premierleague,ggmu,12,28/04/2022
#premierleague,mujournal,12,28/04/2022
#premierleague,efl,11,28/04/2022
#premierleague,horseracing,11,28/04/2022
#premierleague,พรีเมียร์ลีก,11,28/04/2022
#premierleague,laliga,10,28/04/2022
#premierleague,arsenal,10,28/04/2022
#premierleague,seriea,9,28/04/2022
#premierleague,เชลซี,9,28/04/2022
#premierleague,ad,9,28/04/2022
#premierleague,england,9,28/04/2022
#premierleague,mnuche,9,28/04/2022
#premierleague,mcfc,9,28/04/2022
#premierleague,realmadrid,9,28/04/2022
#premierleague,liverpoolfc,8,28/04/2022
#premierleague,che,8,28/04/2022
#premierleague,uecl,8,28/04/2022
