keyword,hashtag,count_hashtag,date
#ucl,ucl,684,15/04/2022
#ucl,uel,91,15/04/2022
#ucl,premierleague,43,15/04/2022
#ucl,mcfc,38,15/04/2022
#ucl,uecl,38,15/04/2022
#ucl,championsleague,31,15/04/2022
#ucl,realmadrid,28,15/04/2022
#ucl,mancity,28,15/04/2022
#ucl,football,22,15/04/2022
#ucl,lfc,18,15/04/2022
#ucl,haaland,16,15/04/2022
#ucl,mufc,16,15/04/2022
#ucl,facup,15,15/04/2022
#ucl,epl,14,15/04/2022
#ucl,ad,14,15/04/2022
#ucl,ipl,13,15/04/2022
#ucl,ipl2022,13,15/04/2022
#ucl,contestalert,13,15/04/2022
#ucl,fridayvibes,13,15/04/2022
#ucl,contest,13,15/04/2022
#ucl,ada,13,15/04/2022
#ucl,chelsea,12,15/04/2022
#ucl,fcbarcelona,12,15/04/2022
#ucl,uefachampionsleague,12,15/04/2022
#ucl,benfica,12,15/04/2022
#ucl,fut,11,15/04/2022
#ucl,fifa22,11,15/04/2022
#ucl,liverpool,11,15/04/2022
#ucl,barcelona,11,15/04/2022
#ucl,onthisday,10,15/04/2022
#ucl,livben,10,15/04/2022
#ucl,uclfeeling,10,15/04/2022
#ucl,cfc,10,15/04/2022
#ucl,manchesterunited,10,15/04/2022
#ucl,villarreal,10,15/04/2022
#ucl,bayern,9,15/04/2022
#ucl,europaleague,9,15/04/2022
#ucl,halamadrid,9,15/04/2022
#ucl,rttf,9,15/04/2022
#ucl,livslb,8,15/04/2022
#ucl,uefa,8,15/04/2022
#ucl,anfield,8,15/04/2022
#ucl,bitcoin,8,15/04/2022
#ucl,rmalive,8,15/04/2022
#ucl,btsport,8,15/04/2022
#ucl,srh,7,15/04/2022
#ucl,pl,7,15/04/2022
#ucl,promo,7,15/04/2022
#ucl,fifa22leaks,7,15/04/2022
#ucl,kkrvssrh,7,15/04/2022
#ucl,kkr,7,15/04/2022
#ucl,leak,7,15/04/2022
#ucl,barcaeintracht,7,15/04/2022
#ucl,fridaymorning,7,15/04/2022
#ucl,srhvskkr,7,15/04/2022
#ucl,crickettwitter,6,15/04/2022
#ucl,gtvrr,6,15/04/2022
#ucl,rrvgt,6,15/04/2022
#ucl,atleticomadrid,6,15/04/2022
#ucl,money,6,15/04/2022
#ucl,barca,6,15/04/2022
#ucl,nagelsmann,6,15/04/2022
#ucl,play,6,15/04/2022
#ucl,thursdaythought,6,15/04/2022
#ucl,thursdays_child,6,15/04/2022
#ucl,emiratesfacup,6,15/04/2022
#ucl,cricket,6,15/04/2022
#ucl,thursdayvibe,6,15/04/2022
#ucl,rmache,5,15/04/2022
#ucl,liverpoolfc,5,15/04/2022
#ucl,nfts,5,15/04/2022
#ucl,fcporto,5,15/04/2022
#ucl,heinekensa,5,15/04/2022
#ucl,btc,5,15/04/2022
#ucl,bayernmunich,5,15/04/2022
#ucl,psg,5,15/04/2022
#ucl,youtube,5,15/04/2022
