keyword,language,word,count_word,date
#ucl,en,ucl,407,21/04/2022
#ucl,en,city,65,21/04/2022
#ucl,en,league,61,21/04/2022
#ucl,en,premierleague,47,21/04/2022
#ucl,en,madrid,44,21/04/2022
#ucl,en,champions,42,21/04/2022
#ucl,en,man,41,21/04/2022
#ucl,en,amp,41,21/04/2022
#ucl,en,championsleague,41,21/04/2022
#ucl,en,season,39,21/04/2022
#ucl,en,final,39,21/04/2022
#ucl,en,real,37,21/04/2022
#ucl,en,haaland,37,21/04/2022
#ucl,en,uefa,36,21/04/2022
#ucl,en,manchester,34,21/04/2022
#ucl,en,mcfc,33,21/04/2022
#ucl,en,liverpool,33,21/04/2022
#ucl,en,next,32,21/04/2022
#ucl,en,football,31,21/04/2022
#ucl,en,hag,30,21/04/2022
#ucl,en,ten,29,21/04/2022
#ucl,en,win,29,21/04/2022
#ucl,en,arsenal,27,21/04/2022
#ucl,en,erik,26,21/04/2022
#ucl,en,ajax,25,21/04/2022
#ucl,en,team,24,21/04/2022
#ucl,en,goals,23,21/04/2022
#ucl,en,players,23,21/04/2022
#ucl,en,realmadrid,23,21/04/2022
#ucl,en,chelsea,22,21/04/2022
#ucl,en,would,21,21/04/2022
#ucl,en,via,21,21/04/2022
#ucl,en,vs,21,21/04/2022
#ucl,en,pl,20,21/04/2022
#ucl,en,lfc,19,21/04/2022
#ucl,en,premier,19,21/04/2022
#ucl,en,x,19,21/04/2022
#ucl,en,manutd,19,21/04/2022
#ucl,en,like,18,21/04/2022
#ucl,en,get,18,21/04/2022
#ucl,en,erling,18,21/04/2022
#ucl,en,nft,18,21/04/2022
#ucl,en,club,17,21/04/2022
#ucl,en,games,17,21/04/2022
#ucl,en,player,17,21/04/2022
#ucl,en,newsnowuk,16,21/04/2022
#ucl,en,game,16,21/04/2022
#ucl,en,epl,16,21/04/2022
#ucl,en,tickets,15,21/04/2022
#ucl,en,laliga,15,21/04/2022
#ucl,en,cup,15,21/04/2022
#ucl,en,available,15,21/04/2022
#ucl,en,winner,14,21/04/2022
#ucl,en,training,14,21/04/2022
#ucl,en,titles,14,21/04/2022
#ucl,en,new,14,21/04/2022
#ucl,en,also,13,21/04/2022
#ucl,en,messi,13,21/04/2022
#ucl,en,best,13,21/04/2022
#ucl,en,world,13,21/04/2022
#ucl,en,match,13,21/04/2022
#ucl,en,seasons,13,21/04/2022
#ucl,en,mufc,12,21/04/2022
#ucl,en,last,12,21/04/2022
#ucl,en,fans,12,21/04/2022
#ucl,en,want,12,21/04/2022
#ucl,en,see,12,21/04/2022
