keyword,hashtag,count_hashtag,date
#ligue1,ligue1,103,21/04/2022
#ligue1,ligue1ubereats,21,21/04/2022
#ligue1,psg,21,21/04/2022
#ligue1,laliga,17,21/04/2022
#ligue1,seriea,17,21/04/2022
#ligue1,bundesliga,13,21/04/2022
#ligue1,france,11,21/04/2022
#ligue1,premierleague,9,21/04/2022
#ligue1,football,9,21/04/2022
#ligue1,soccer,9,21/04/2022
#ligue1,marseille,8,21/04/2022
#ligue1,mbappe,7,21/04/2022
#ligue1,epl,7,21/04/2022
#ligue1,angers,6,21/04/2022
#ligue1,omfcn,6,21/04/2022
#ligue1,parissaintgermain,5,21/04/2022
#ligue1,clermont,5,21/04/2022
#ligue1,nfldraft,5,21/04/2022
#ligue1,nfl,5,21/04/2022
#ligue1,fcnantes,5,21/04/2022
#ligue1,scopsg,5,21/04/2022
#ligue1,pgatour,5,21/04/2022
#ligue1,sports,4,21/04/2022
#ligue1,fixtures,4,21/04/2022
#ligue1,teamom,4,21/04/2022
#ligue1,superlig,4,21/04/2022
#ligue1,footballgame,4,21/04/2022
#ligue1,playandwin,4,21/04/2022
#ligue1,sport,4,21/04/2022
#ligue1,lens,4,21/04/2022
#ligue1,soccergame,4,21/04/2022
#ligue1,livescore,4,21/04/2022
#ligue1,lorient,4,21/04/2022
#ligue1,messi,4,21/04/2022
#ligue1,odds,4,21/04/2022
#ligue1,1960bet,4,21/04/2022
#ligue1,asmonaco,4,21/04/2022
#ligue1,championsleague,3,21/04/2022
#ligue1,facup,3,21/04/2022
#ligue1,kickoff,3,21/04/2022
#ligue1,nantes,3,21/04/2022
#ligue1,om,3,21/04/2022
#ligue1,asmogcn,3,21/04/2022
#ligue1,asm,3,21/04/2022
#ligue1,franceko,3,21/04/2022
#ligue1,rcl,3,21/04/2022
#ligue1,rclens,3,21/04/2022
#ligue1,rclmhsc,3,21/04/2022
#ligue1,reims,3,21/04/2022
#ligue1,rcsa,3,21/04/2022
#ligue1,stadedereims,3,21/04/2022
#ligue1,ucl,3,21/04/2022
#ligue1,stadebrestois,3,21/04/2022
#ligue1,sdrlosc,3,21/04/2022
#ligue1,strasbourg,3,21/04/2022
#ligue1,manutd,2,21/04/2022
#ligue1,marquinhos,2,21/04/2022
#ligue1,mb27,2,21/04/2022
#ligue1,accumulator,2,21/04/2022
#ligue1,monaco,2,21/04/2022
#ligue1,mufc,2,21/04/2022
#ligue1,thursdayfixture,2,21/04/2022
#ligue1,losc,2,21/04/2022
#ligue1,neymar,2,21/04/2022
#ligue1,ogcnice,2,21/04/2022
#ligue1,acca,2,21/04/2022
#ligue1,mcfc,2,21/04/2022
#ligue1,sdr,2,21/04/2022
#ligue1,angerspsg,2,21/04/2022
#ligue1,arsmun,2,21/04/2022
#ligue1,ramos,2,21/04/2022
#ligue1,acmilan,2,21/04/2022
#ligue1,allezom,2,21/04/2022
#ligue1,sergioramos,2,21/04/2022
#ligue1,lfc,2,21/04/2022
#ligue1,rcsasrfc,2,21/04/2022
#ligue1,realmadrid,2,21/04/2022
#ligue1,replay,2,21/04/2022
#ligue1,sb29,2,21/04/2022
#ligue1,sb29ol,2,21/04/2022
#ligue1,livmun,2,21/04/2022
#ligue1,nice,2,21/04/2022
#ligue1,ynwa,2,21/04/2022
#ligue1,kylianmbappe,2,21/04/2022
#ligue1,fpl,2,21/04/2022
#ligue1,fifa22,2,21/04/2022
#ligue1,fcnfcgb,2,21/04/2022
#ligue1,gamblingtwitter,2,21/04/2022
#ligue1,fclorient,2,21/04/2022
#ligue1,fcl,2,21/04/2022
#ligue1,estaccf63,2,21/04/2022
#ligue1,cf63,2,21/04/2022
#ligue1,btts,2,21/04/2022
#ligue1,highlights,2,21/04/2022
#ligue1,droitaubut,2,21/04/2022
#ligue1,icehockey,2,21/04/2022
#ligue1,issanissa,2,21/04/2022
#ligue1,brest,2,21/04/2022
#ligue1,bordeaux,2,21/04/2022
#ligue1,championship,2,21/04/2022
#ligue1,transfers,1,21/04/2022
#ligue1,saintetienne,1,21/04/2022
#ligue1,allezparis,1,21/04/2022
#ligue1,espnplus,1,21/04/2022
#ligue1,seanknows,1,21/04/2022
#ligue1,verts,1,21/04/2022
#ligue1,europaleague,1,21/04/2022
#ligue1,vixstreaming,1,21/04/2022
#ligue1,walkwithsagini,1,21/04/2022
#ligue1,fcmetz,1,21/04/2022
#ligue1,romagnoli,1,21/04/2022
#ligue1,unibet,1,21/04/2022
#ligue1,rmfc,1,21/04/2022
#ligue1,weareleipzig,1,21/04/2022
#ligue1,rmalive,1,21/04/2022
#ligue1,canmnt,1,21/04/2022
#ligue1,rennes,1,21/04/2022
#ligue1,wearelosc,1,21/04/2022
#ligue1,rebic,1,21/04/2022
#ligue1,williamhill,1,21/04/2022
#ligue1,calcio,1,21/04/2022
#ligue1,worldcup,1,21/04/2022
#ligue1,skybet,1,21/04/2022
#ligue1,afccup2022,1,21/04/2022
#ligue1,transfernews,1,21/04/2022
#ligue1,sofascore,1,21/04/2022
#ligue1,troyes,1,21/04/2022
#ligue1,tousolympiens,1,21/04/2022
#ligue1,tickets,1,21/04/2022
#ligue1,thursdayfixtures,1,21/04/2022
#ligue1,copaamerica,1,21/04/2022
#ligue1,thegoalpostnews,1,21/04/2022
#ligue1,copadelaliga,1,21/04/2022
#ligue1,djiku,1,21/04/2022
#ligue1,donnarumma,1,21/04/2022
#ligue1,ttfl,1,21/04/2022
#ligue1,stats,1,21/04/2022
#ligue1,staderennais,1,21/04/2022
#ligue1,tuclausura2022,1,21/04/2022
#ligue1,srfc,1,21/04/2022
#ligue1,sportybet,1,21/04/2022
#ligue1,sportsbiz,1,21/04/2022
#ligue1,endsars,1,21/04/2022
#ligue1,adversaire,1,21/04/2022
#ligue1,sorare,1,21/04/2022
#ligue1,efl,1,21/04/2022
#ligue1,lazio,1,21/04/2022
#ligue1,bovada,1,21/04/2022
#ligue1,keylornavas,1,21/04/2022
#ligue1,mozzartbetng,1,21/04/2022
#ligue1,montpellier,1,21/04/2022
#ligue1,mls,1,21/04/2022
#ligue1,milan,1,21/04/2022
#ligue1,mhsc,1,21/04/2022
#ligue1,metz,1,21/04/2022
#ligue1,bet365,1,21/04/2022
#ligue1,melbet,1,21/04/2022
#ligue1,ileague,1,21/04/2022
#ligue1,1xbet,1,21/04/2022
#ligue1,bet9ja,1,21/04/2022
#ligue1,lyon,1,21/04/2022
#ligue1,nba,1,21/04/2022
#ligue1,lotito,1,21/04/2022
#ligue1,laforcedusco,1,21/04/2022
#ligue1,betclic,1,21/04/2022
#ligue1,betfair,1,21/04/2022
#ligue1,lille,1,21/04/2022
#ligue1,betfred,1,21/04/2022
#ligue1,betking,1,21/04/2022
#ligue1,ligapremiertd,1,21/04/2022
#ligue1,ligabbvamx,1,21/04/2022
#ligue1,ligabbvaexpansiónmx,1,21/04/2022
#ligue1,laligaxespn,1,21/04/2022
#ligue1,ibrahimovic,1,21/04/2022
#ligue1,harit,1,21/04/2022
#ligue1,betwinner,1,21/04/2022
#ligue1,parisstgermain,1,21/04/2022
#ligue1,raiola,1,21/04/2022
#ligue1,psglive,1,21/04/2022
#ligue1,psglens,1,21/04/2022
#ligue1,fridayfixtures,1,21/04/2022
#ligue1,proclub,1,21/04/2022
#ligue1,pogba,1,21/04/2022
#ligue1,playoffs,1,21/04/2022
#ligue1,girondins,1,21/04/2022
#ligue1,pl,1,21/04/2022
#ligue1,phatzradiosports,1,21/04/2022
#ligue1,goaloo,1,21/04/2022
#ligue1,asse,1,21/04/2022
#ligue1,bball,1,21/04/2022
#ligue1,parimatch,1,21/04/2022
#ligue1,paddypower,1,21/04/2022
#ligue1,oufc,1,21/04/2022
#ligue1,basketball,1,21/04/2022
#ligue1,golovin,1,21/04/2022
#ligue1,guinea,1,21/04/2022
#ligue1,odibet,1,21/04/2022
#ligue1,bayernmunich,1,21/04/2022
#ligue1,chelsea,1,21/04/2022
#ligue1,nhl,1,21/04/2022
#ligue1,bayo,1,21/04/2022
#ligue1,frenchfootball,1,21/04/2022
