keyword,hashtag,count_hashtag,date
#ucl,ucl,25,09/04/2022
#ucl,football,3,09/04/2022
#ucl,tenhag,3,09/04/2022
#ucl,ajax,3,09/04/2022
#ucl,ผลบอล,3,09/04/2022
#ucl,liverpool,3,09/04/2022
#ucl,ynwa,3,09/04/2022
#ucl,lfc,3,09/04/2022
#ucl,leeds,3,09/04/2022
#ucl,mutd,3,09/04/2022
#ucl,epl,3,09/04/2022
#ucl,chelsea,3,09/04/2022
#ucl,mbappe,2,09/04/2022
#ucl,mufc,2,09/04/2022
#ucl,haaland,2,09/04/2022
#ucl,danialves,2,09/04/2022
#ucl,realmadrid,2,09/04/2022
#ucl,psg,2,09/04/2022
#ucl,premierleague,2,09/04/2022
#ucl,mcfc,2,09/04/2022
#ucl,คำคม,1,09/04/2022
#ucl,แอตมาดริด,1,09/04/2022
#ucl,ง่วงนอนมากเลยอีแม่,1,09/04/2022
#ucl,ประโยคแซ่บแคปให้ด้วย,1,09/04/2022
#ucl,แมนยู,1,09/04/2022
#ucl,แคปชั่นเสี่ยว,1,09/04/2022
#ucl,แมนซิตี้,1,09/04/2022
#ucl,แคปชั่นเด็ด,1,09/04/2022
#ucl,แคปชั่น2022,1,09/04/2022
#ucl,แคปชั่นกวนตีน,1,09/04/2022
#ucl,แคปชั่นน่ารัก,1,09/04/2022
#ucl,แคปชั่นโสด,1,09/04/2022
#ucl,แคปชั่นโดนๆ,1,09/04/2022
#ucl,แคปชั่นฮาๆ,1,09/04/2022
#ucl,แคปชั่นอ่อย,1,09/04/2022
#ucl,afc,1,09/04/2022
#ucl,thinklfctv,1,09/04/2022
#ucl,everton,1,09/04/2022
#ucl,atletimancity,1,09/04/2022
#ucl,atmmci,1,09/04/2022
#ucl,bayernmunich,1,09/04/2022
#ucl,champions,1,09/04/2022
#ucl,chelseafc,1,09/04/2022
#ucl,evemun,1,09/04/2022
#ucl,halamadrid,1,09/04/2022
#ucl,realmadridgetafe,1,09/04/2022
#ucl,lineup,1,09/04/2022
#ucl,madridismo,1,09/04/2022
#ucl,mallorcaatleti,1,09/04/2022
#ucl,mancity,1,09/04/2022
#ucl,mciliv,1,09/04/2022
#ucl,onthisday,1,09/04/2022
#ucl,แอตเลติโกมาดริด,1,09/04/2022
