keyword,hashtag,count_hashtag,date
#ronaldo,ronaldo,119,06/04/2022
#ronaldo,football,27,06/04/2022
#ronaldo,messi,24,06/04/2022
#ronaldo,fifa,19,06/04/2022
#ronaldo,cristianoronaldo,19,06/04/2022
#ronaldo,realmadrid,18,06/04/2022
#ronaldo,championsleague,16,06/04/2022
#ronaldo,benzema,16,06/04/2022
#ronaldo,soccer,15,06/04/2022
#ronaldo,juventus,14,06/04/2022
#ronaldo,cr,14,06/04/2022
#ronaldo,mufc,14,06/04/2022
#ronaldo,premierleague,12,06/04/2022
#ronaldo,ucl,10,06/04/2022
#ronaldo,cristiano,10,06/04/2022
#ronaldo,manunited,10,06/04/2022
#ronaldo,cr7,8,06/04/2022
#ronaldo,sport,8,06/04/2022
#ronaldo,futbol,8,06/04/2022
#ronaldo,mateoronaldo,7,06/04/2022
#ronaldo,nike,7,06/04/2022
#ronaldo,ronaldobrazilianfootballer,7,06/04/2022
#ronaldo,futebol,6,06/04/2022
#ronaldo,sports,6,06/04/2022
#ronaldo,manchesterunited,6,06/04/2022
#ronaldo,nfts,6,06/04/2022
#ronaldo,fifa22,6,06/04/2022
#ronaldo,neymar,6,06/04/2022
#ronaldo,ggmu,5,06/04/2022
#ronaldo,olosho,5,06/04/2022
#ronaldo,nft,5,06/04/2022
#ronaldo,davido,5,06/04/2022
#ronaldo,manutd,5,06/04/2022
#ronaldo,cr7𓃵,4,06/04/2022
#ronaldo,calcio,4,06/04/2022
#ronaldo,fifaworldcup,4,06/04/2022
#ronaldo,barcelona,4,06/04/2022
#ronaldo,messi𓃵,4,06/04/2022
#ronaldo,cherma,3,06/04/2022
#ronaldo,everton,3,06/04/2022
#ronaldo,live,3,06/04/2022
#ronaldo,contentstrategy,3,06/04/2022
#ronaldo,mbappe,3,06/04/2022
#ronaldo,liverpool,3,06/04/2022
#ronaldo,goals,3,06/04/2022
#ronaldo,india,3,06/04/2022
#ronaldo,karimbenzema,3,06/04/2022
#ronaldo,laligasantander,3,06/04/2022
#ronaldo,link,3,06/04/2022
#ronaldo,genuine,3,06/04/2022
#ronaldo,follobackforfolloback,3,06/04/2022
#ronaldo,sol,3,06/04/2022
#ronaldo,utk,3,06/04/2022
#ronaldo,view,3,06/04/2022
#ronaldo,shibat,3,06/04/2022
#ronaldo,airdrop,3,06/04/2022
#ronaldo,tru,3,06/04/2022
#ronaldo,racism,3,06/04/2022
#ronaldo,ultimateteam,3,06/04/2022
#ronaldo,blm,3,06/04/2022
#ronaldo,porto,3,06/04/2022
#ronaldo,afcon2021,3,06/04/2022
#ronaldo,whatsapp,3,06/04/2022
#ronaldo,oldtrafford,3,06/04/2022
#ronaldo,c98usdt,3,06/04/2022
#ronaldo,soccerlife,3,06/04/2022
#ronaldo,babydogecoin,3,06/04/2022
#ronaldo,sancho,3,06/04/2022
#ronaldo,goal,2,06/04/2022
#ronaldo,halamadrid,2,06/04/2022
#ronaldo,nftartist,2,06/04/2022
#ronaldo,gameday,2,06/04/2022
#ronaldo,gamblingtwitter,2,06/04/2022
#ronaldo,fut22,2,06/04/2022
#ronaldo,fussball,2,06/04/2022
#ronaldo,worldcup,2,06/04/2022
#ronaldo,worldcup2022,2,06/04/2022
#ronaldo,villarreal,2,06/04/2022
#ronaldo,simeone,2,06/04/2022
#ronaldo,training,2,06/04/2022
#ronaldo,rain,2,06/04/2022
#ronaldo,nftcollectibles,2,06/04/2022
#ronaldo,nftcommmunity,2,06/04/2022
#ronaldo,nftcommunity,2,06/04/2022
#ronaldo,peterobi,2,06/04/2022
#ronaldo,pogba,2,06/04/2022
#ronaldo,qatar2022,2,06/04/2022
#ronaldo,rashford,2,06/04/2022
#ronaldo,laliga,2,06/04/2022
#ronaldo,reddevils,2,06/04/2022
#ronaldo,rmache,2,06/04/2022
#ronaldo,1xbet,2,06/04/2022
#ronaldo,madrid,2,06/04/2022
#ronaldo,seriea,2,06/04/2022
#ronaldo,nftart,2,06/04/2022
#ronaldo,nftcollector,2,06/04/2022
#ronaldo,youtuber,2,06/04/2022
#ronaldo,chelsearealmadrid,2,06/04/2022
#ronaldo,airtel,2,06/04/2022
#ronaldo,elonmusk,2,06/04/2022
#ronaldo,cavani,2,06/04/2022
#ronaldo,chelsea,2,06/04/2022
#ronaldo,brasil,2,06/04/2022
#ronaldo,bigbang_stilllife,2,06/04/2022
#ronaldo,billgates,2,06/04/2022
#ronaldo,epl,2,06/04/2022
#ronaldo,ravai,1,06/04/2022
#ronaldo,fitness,1,06/04/2022
#ronaldo,bhfyp,1,06/04/2022
#ronaldo,binance,1,06/04/2022
#ronaldo,r9,1,06/04/2022
#ronaldo,quotestoliveby,1,06/04/2022
#ronaldo,quotestags,1,06/04/2022
#ronaldo,quotestagram,1,06/04/2022
#ronaldo,quotesoftheday,1,06/04/2022
#ronaldo,real,1,06/04/2022
#ronaldo,rich,1,06/04/2022
#ronaldo,realmadridvschelsea,1,06/04/2022
#ronaldo,benzemaballondor,1,06/04/2022
#ronaldo,quoteslife,1,06/04/2022
#ronaldo,richarlison,1,06/04/2022
#ronaldo,rm,1,06/04/2022
#ronaldo,benliv,1,06/04/2022
#ronaldo,beckham,1,06/04/2022
#ronaldo,bbnaija,1,06/04/2022
#ronaldo,ronaldohattrick,1,06/04/2022
#ronaldo,ronaldomulitalo,1,06/04/2022
#ronaldo,rrvrcb,1,06/04/2022
#ronaldo,rugbyleague,1,06/04/2022
#ronaldo,sadiomane,1,06/04/2022
#ronaldo,quotesofinstagram,1,06/04/2022
#ronaldo,quotesdaily,1,06/04/2022
#ronaldo,quotesgram,1,06/04/2022
#ronaldo,bitcoins,1,06/04/2022
#ronaldo,opensea,1,06/04/2022
#ronaldo,ownyourgame,1,06/04/2022
#ronaldo,pedri,1,06/04/2022
#ronaldo,pessi,1,06/04/2022
#ronaldo,pl,1,06/04/2022
#ronaldo,poch,1,06/04/2022
#ronaldo,bothgoats,1,06/04/2022
#ronaldo,polygonnfts,1,06/04/2022
#ronaldo,bobrisky,1,06/04/2022
#ronaldo,portugal,1,06/04/2022
#ronaldo,precision,1,06/04/2022
#ronaldo,primeicon,1,06/04/2022
#ronaldo,quotesforyou,1,06/04/2022
#ronaldo,prophet,1,06/04/2022
#ronaldo,psg,1,06/04/2022
#ronaldo,putin,1,06/04/2022
#ronaldo,putinswar,1,06/04/2022
#ronaldo,bitcoin,1,06/04/2022
#ronaldo,qatarworldcup2022,1,06/04/2022
#ronaldo,quotes,1,06/04/2022
#ronaldo,quotesaboutlife,1,06/04/2022
#ronaldo,quotesandsayings,1,06/04/2022
#ronaldo,bayern,1,06/04/2022
#ronaldo,quotesforlife,1,06/04/2022
#ronaldo,sagana,1,06/04/2022
#ronaldo,satsport,1,06/04/2022
#ronaldo,sarkaruvaaripaata,1,06/04/2022
#ronaldo,amz,1,06/04/2022
#ronaldo,thepitchperformance,1,06/04/2022
#ronaldo,theshire,1,06/04/2022
#ronaldo,tickets,1,06/04/2022
#ronaldo,ticketsforsale,1,06/04/2022
#ronaldo,tifc,1,06/04/2022
#ronaldo,tinaturner,1,06/04/2022
#ronaldo,train,1,06/04/2022
#ronaldo,artgallery,1,06/04/2022
#ronaldo,trending,1,06/04/2022
#ronaldo,art,1,06/04/2022
#ronaldo,angeliquekidjo,1,06/04/2022
#ronaldo,uefa,1,06/04/2022
#ronaldo,umeshyadav,1,06/04/2022
#ronaldo,thehobby,1,06/04/2022
#ronaldo,united,1,06/04/2022
#ronaldo,unitedgiftidea,1,06/04/2022
#ronaldo,universities,1,06/04/2022
#ronaldo,ajdarar,1,06/04/2022
#ronaldo,africa,1,06/04/2022
#ronaldo,adidas,1,06/04/2022
#ronaldo,whatsappweb,1,06/04/2022
#ronaldo,wizkid,1,06/04/2022
#ronaldo,234sports,1,06/04/2022
#ronaldo,2022fifa,1,06/04/2022
#ronaldo,wow,1,06/04/2022
#ronaldo,ynwa,1,06/04/2022
#ronaldo,theindianfootballcoach,1,06/04/2022
#ronaldo,tezos,1,06/04/2022
#ronaldo,buycoins,1,06/04/2022
#ronaldo,bandit,1,06/04/2022
#ronaldo,secret,1,06/04/2022
#ronaldo,senegal,1,06/04/2022
#ronaldo,basketball,1,06/04/2022
#ronaldo,sharks,1,06/04/2022
#ronaldo,shaw,1,06/04/2022
#ronaldo,barking,1,06/04/2022
#ronaldo,barca,1,06/04/2022
#ronaldo,siraj,1,06/04/2022
#ronaldo,skills,1,06/04/2022
#ronaldo,smsports,1,06/04/2022
#ronaldo,snoopdogg,1,06/04/2022
#ronaldo,socce,1,06/04/2022
#ronaldo,soccerball,1,06/04/2022
#ronaldo,tenhag,1,06/04/2022
#ronaldo,soccergame,1,06/04/2022
#ronaldo,bale,1,06/04/2022
#ronaldo,soccerpitch,1,06/04/2022
#ronaldo,soccertraining,1,06/04/2022
#ronaldo,atletico,1,06/04/2022
#ronaldo,sorare,1,06/04/2022
#ronaldo,soraregiveaway,1,06/04/2022
#ronaldo,spain,1,06/04/2022
#ronaldo,asimriaz,1,06/04/2022
#ronaldo,artwork,1,06/04/2022
#ronaldo,sterling,1,06/04/2022
#ronaldo,suga,1,06/04/2022
#ronaldo,brazil,1,06/04/2022
#ronaldo,nikefootball,1,06/04/2022
#ronaldo,nrl,1,06/04/2022
#ronaldo,kaduna,1,06/04/2022
#ronaldo,ibrahimovic,1,06/04/2022
#ronaldo,iconpack,1,06/04/2022
#ronaldo,divisionrivals,1,06/04/2022
#ronaldo,intermiami,1,06/04/2022
#ronaldo,ipl2022,1,06/04/2022
#ronaldo,jayz,1,06/04/2022
#ronaldo,jeffbezos,1,06/04/2022
#ronaldo,jennie,1,06/04/2022
#ronaldo,joaofelix,1,06/04/2022
#ronaldo,jogatv,1,06/04/2022
#ronaldo,juventu,1,06/04/2022
#ronaldo,dip,1,06/04/2022
#ronaldo,digitalillustration,1,06/04/2022
#ronaldo,lover,1,06/04/2022
#ronaldo,kids,1,06/04/2022
#ronaldo,kimaniichungwa,1,06/04/2022
#ronaldo,kkrvmi,1,06/04/2022
#ronaldo,diggingsports,1,06/04/2022
#ronaldo,deutschebank,1,06/04/2022
#ronaldo,legendslover,1,06/04/2022
#ronaldo,lesson,1,06/04/2022
#ronaldo,lfc,1,06/04/2022
#ronaldo,ligadobrasil,1,06/04/2022
#ronaldo,davido𓃵,1,06/04/2022
#ronaldo,lionelmessi,1,06/04/2022
#ronaldo,davidbeckham,1,06/04/2022
#ronaldo,ibadah,1,06/04/2022
#ronaldo,house,1,06/04/2022
#ronaldo,high,1,06/04/2022
#ronaldo,hat,1,06/04/2022
