keyword,hashtag,count_hashtag,date
โรนัลโด้,โรนัลโด้,2,13/04/2022
โรนัลโด้,asiasport,1,13/04/2022
โรนัลโด้,king77,1,13/04/2022
โรนัลโด้,manchesterunited,1,13/04/2022
โรนัลโด้,ข่าวแมนยู,1,13/04/2022
โรนัลโด้,ปอลป็อกบา,1,13/04/2022
โรนัลโด้,ผีแดง,1,13/04/2022
โรนัลโด้,ฟุตบอลต่างประเทศ,1,13/04/2022
โรนัลโด้,มหาเทพเฟร็ด,1,13/04/2022
โรนัลโด้,ยูฟ่าแชมเปี้ยนส์ลีก,1,13/04/2022
โรนัลโด้,เบนเซม่า,1,13/04/2022
โรนัลโด้,เรอัลมาดริด,1,13/04/2022
โรนัลโด้,แมนยู,1,13/04/2022
โรนัลโด้,แมนฯยูไนเต็ด,1,13/04/2022
