keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
โรนัลโด้,th,มหาเทพเฟร็ด (Godfred17),@PitiSkulchay,2022-04-13 13:07:57+00:00,,"โรนัลโด้ มอบ ไอโฟน 13 pro ให้กับครอบครัวของ แจ็ค ที่เป็นแฟนบอลเอฟเวอร์ตัน จำนวน 4 เครื่อง เพื่อครอบครัวของ แจ็ค ได้ใช้เหมือนกันทั้ง พ่อ แม่ พี่ชาย และ ตัวเขา

#มหาเทพเฟร็ด #king77 #แมนยู #ผีแดง #ManchesterUnited #ข่าวแมนยู #โรนัลโด้ https://t.co/n0eyKMoD5u",/มหาเทพเฟร็ด/king77/แมนยู/ผีแดง/ManchesterUnited/ข่าวแมนยู/โรนัลโด้,1,0,1,13/04/2022,13:07,positive
โรนัลโด้,th,meowsomz 🐰 𓆡,@allofmyjkk,2022-04-13 07:42:27+00:00,she!her| ส่องก่อนฟอล,บีทีเอสเป็นชื่อที่ต้องจดจำ เป็นตำนานแล้วล่ะถ้าแบบนี้ มันเหมือนกับว่า ถึงคุณไม่ได้ดูบอลแต่คุณก็ต้องเคยได้ยินชื่อของโรนัลโด้ หรือแบคแฮม ต่อให้คุณไม่ตามวงการดนตรีสากล ไม่ชอบฟังเพลงอิ้งคุณก็ต้องเคยได้ยินชื่อไมเติบแจคสัน บียอนเซ่ ริฮาน่า ต่อให้ไม่ดูหนังก็ต้อวเคยได้ยินแฮร์รี่พอตเตอร์,,1,0,1,13/04/2022,07:42,negative
โรนัลโด้,th,♬ℓ⚽vєlivers♪💙,@UnLovelivers,2022-04-13 07:30:37+00:00,Phuket,"แม่เด็กแฟนบอลเอฟที่อิโด้ปัดมือถือปฏิเสธไม่ไปร่วมดินเนอร์แสดงการขอโทษ
คุณแม่บอกว่า

“ก็ถ้าลูกคุณโดนกระทำแบบนั้นจากใครสักคนข้างถนน แล้วคนนั้นเชิญเราไปดินเนอร์เพื่อขอโทษ เราคงไม่ไปแน่ ๆ แค่เพราะเค้าคือ โรนัลโด้ แล้วทำไมเราต้องไปล่ะ” 👏👏👏👏👏😜",,1,0,0,13/04/2022,07:30,positive
โรนัลโด้,th,Asiasport Thailand,@AsiaSportThai,2022-04-13 05:08:04+00:00,"Bangkok, Thailand","โรนัลโด้ ยก ชุดขาว เต็งแชมป์ UCL เบนเซม่า ต้องได้  บัลลงดอร์
https://t.co/iKBYlsR1O5

#asiasport #ฟุตบอลต่างประเทศ #เรอัลมาดริด #เบนเซม่า
#ยูฟ่าแชมเปี้ยนส์ลีก",/asiasport/ฟุตบอลต่างประเทศ/เรอัลมาดริด/เบนเซม่า/ยูฟ่าแชมเปี้ยนส์ลีก,1,0,1,13/04/2022,05:08,neutral
โรนัลโด้,th,ชื่อเจ็มที่ไม่ใช่เกม,@Gemmty,2022-04-13 04:49:36+00:00,chiangmai,"ถ้าศาลตัดสินว่าไม่ผิด คือตลกเลยนะ
#โรนัลโด้",/โรนัลโด้,1,0,1,13/04/2022,04:49,positive
โรนัลโด้,th,กี้​จะเชียร์อังกฤษไปคว้า🏆บอลโลก✨,@BellBoy_Z,2022-04-13 03:36:53+00:00,,แกน่าจะเกิดมาเพื่อเป็นสัตว์เลี้ยงของ เปเล่ มาราโดน่า โรนัลโด้R9 โรนัลดินโญ่ คันโตน่า เมสซี่ และ โรนัลโด้CR7 นะ 🤣🤣🤣🤣 https://t.co/dmtoeCXW4h,,2,1,1,13/04/2022,03:36,neutral
โรนัลโด้,th,proteam88,@proteam885,2022-04-13 01:50:05+00:00,,"โรงละครส่อแตก! ""แมนยู"" ทุ่มต่อสัญญา ""ป็อกบา"" ซิวค่าแรงเหนือโรนัลโด้

อ่านข่าว &gt;&gt;&gt;https://t.co/UR5z3iCo1C
สนับสนุนโดย👉https://t.co/RYxQJ2V5w6
#แมนฯยูไนเต็ด #ปอลป็อกบา https://t.co/JXJaf7JFXR",/แมนฯยูไนเต็ด/ปอลป็อกบา,1,0,0,13/04/2022,01:50,neutral
