keyword,hashtag,count_hashtag,date
#ucl,ucl,334,01/04/2022
#ucl,premierleague,44,01/04/2022
#ucl,mcfc,32,01/04/2022
#ucl,mufc,23,01/04/2022
#ucl,realmadrid,23,01/04/2022
#ucl,football,21,01/04/2022
#ucl,championsleague,20,01/04/2022
#ucl,lfc,18,01/04/2022
#ucl,cfc,17,01/04/2022
#ucl,chelsea,17,01/04/2022
#ucl,freekickfriday,16,01/04/2022
#ucl,pl,12,01/04/2022
#ucl,chelseafc,12,01/04/2022
#ucl,haaland,12,01/04/2022
#ucl,fifaworldcup,12,01/04/2022
#ucl,qatar2022,11,01/04/2022
#ucl,epl,11,01/04/2022
#ucl,fpl,10,01/04/2022
#ucl,worldcupdraw,9,01/04/2022
#ucl,chelseatickets,8,01/04/2022
#ucl,hbd,8,01/04/2022
#ucl,uel,8,01/04/2022
#ucl,manchesterunited,8,01/04/2022
#ucl,soccer,8,01/04/2022
#ucl,livwat,7,01/04/2022
#ucl,mancity,7,01/04/2022
#ucl,uefa,7,01/04/2022
#ucl,dgw31,6,01/04/2022
#ucl,liverpool,6,01/04/2022
#ucl,taa,6,01/04/2022
#ucl,fantasypl,6,01/04/2022
#ucl,gw31,6,01/04/2022
#ucl,worldcup,5,01/04/2022
#ucl,acmilan,5,01/04/2022
#ucl,arsenal,5,01/04/2022
#ucl,news,5,01/04/2022
#ucl,fifa,4,01/04/2022
#ucl,nba,4,01/04/2022
#ucl,fifa22,4,01/04/2022
#ucl,halamadrid,4,01/04/2022
#ucl,tickets,4,01/04/2022
#ucl,realmadridcf,4,01/04/2022
#ucl,uclafootball,4,01/04/2022
#ucl,england,4,01/04/2022
#ucl,manchesterunitedindonesia,4,01/04/2022
#ucl,manchesterunitedfc,4,01/04/2022
#ucl,worldcup2022,4,01/04/2022
#ucl,gambling,4,01/04/2022
#ucl,betting,4,01/04/2022
#ucl,bets,4,01/04/2022
#ucl,inplay,4,01/04/2022
#ucl,realmadridfc,4,01/04/2022
#ucl,manchesterunitedfans,4,01/04/2022
#ucl,realmadridfans,4,01/04/2022
#ucl,ynwa,3,01/04/2022
#ucl,jokerpaidtips,3,01/04/2022
#ucl,tips,3,01/04/2022
#ucl,wcq,3,01/04/2022
#ucl,team,3,01/04/2022
#ucl,seedorf,3,01/04/2022
#ucl,seriea,3,01/04/2022
#ucl,goforgooaals,3,01/04/2022
#ucl,cleansheet,3,01/04/2022
#ucl,goals,3,01/04/2022
#ucl,skills,3,01/04/2022
#ucl,yourodds,3,01/04/2022
#ucl,facup,3,01/04/2022
#ucl,fantasypremierleague,3,01/04/2022
#ucl,stamfordbridge,3,01/04/2022
#ucl,squad,3,01/04/2022
#ucl,tots,3,01/04/2022
#ucl,realmadridtickets,3,01/04/2022
#ucl,fm22,3,01/04/2022
#ucl,manutd,3,01/04/2022
#ucl,points,3,01/04/2022
#ucl,atleticomadrid,3,01/04/2022
#ucl,ufc,3,01/04/2022
#ucl,livestream,3,01/04/2022
#ucl,atleti,3,01/04/2022
#ucl,picks,3,01/04/2022
#ucl,uecl,3,01/04/2022
#ucl,nfl,3,01/04/2022
#ucl,messi,3,01/04/2022
#ucl,players,3,01/04/2022
#ucl,requestabet,3,01/04/2022
#ucl,footy,2,01/04/2022
#ucl,mlb,2,01/04/2022
#ucl,marchmadness,2,01/04/2022
#ucl,fut22,2,01/04/2022
#ucl,footballtickets,2,01/04/2022
#ucl,manunited,2,01/04/2022
#ucl,mma,2,01/04/2022
#ucl,slblfc,2,01/04/2022
#ucl,otw,2,01/04/2022
#ucl,nftcommunity,2,01/04/2022
#ucl,fut,2,01/04/2022
#ucl,forthebettor,2,01/04/2022
#ucl,laliga,2,01/04/2022
#ucl,potm,2,01/04/2022
#ucl,rangersfc,2,01/04/2022
#ucl,score,2,01/04/2022
#ucl,leedsunited,2,01/04/2022
#ucl,nbatwitter,2,01/04/2022
#ucl,inform,2,01/04/2022
#ucl,nfltwitter,2,01/04/2022
#ucl,happybirthday,2,01/04/2022
#ucl,flashbackfriday,2,01/04/2022
#ucl,madrid,2,01/04/2022
#ucl,rangers,2,01/04/2022
#ucl,qatar,2,01/04/2022
#ucl,liverpoolfc,2,01/04/2022
