keyword,hashtag,count_hashtag,date
#manutd,manutd,275,25/03/2022
#manutd,mufc,177,25/03/2022
#manutd,manchesterunited,70,25/03/2022
#manutd,manunited,62,25/03/2022
#manutd,premierleague,26,25/03/2022
#manutd,epl,22,25/03/2022
#manutd,adored,16,25/03/2022
#manutd,transfers,15,25/03/2022
#manutd,ggmu,15,25/03/2022
#manutd,manu,14,25/03/2022
#manutd,kickups,12,25/03/2022
#manutd,football,11,25/03/2022
#manutd,arsenal,11,25/03/2022
#manutd,brunofernandes,9,25/03/2022
#manutd,ronaldo,9,25/03/2022
#manutd,rooney,8,25/03/2022
#manutd,fernandes,8,25/03/2022
#manutd,tenhag,8,25/03/2022
#manutd,mancity,8,25/03/2022
#manutd,sports,8,25/03/2022
#manutd,pogba,7,25/03/2022
#manutd,murdfootball,7,25/03/2022
#manutd,chelsea,7,25/03/2022
#manutd,pl,7,25/03/2022
#manutd,manchesterutd,7,25/03/2022
#manutd,oldtrafford,6,25/03/2022
#manutd,mufc_family,6,25/03/2022
#manutd,how,6,25/03/2022
#manutd,waynerooney,6,25/03/2022
#manutd,howmany,6,25/03/2022
#manutd,best,6,25/03/2022
#manutd,liverpool,6,25/03/2022
#manutd,pochettino,5,25/03/2022
#manutd,tenhagin,5,25/03/2022
#manutd,reddevils,5,25/03/2022
#manutd,eriktenhag,5,25/03/2022
#manutd,manchester,5,25/03/2022
#manutd,soccer,5,25/03/2022
#manutd,footballtickets,4,25/03/2022
#manutd,ucl,4,25/03/2022
#manutd,premier_space,4,25/03/2022
#manutd,utfr,4,25/03/2022
#manutd,barcelona,4,25/03/2022
#manutd,premier,4,25/03/2022
#manutd,sancho,4,25/03/2022
#manutd,epls,4,25/03/2022
#manutd,cr7,4,25/03/2022
#manutd,bruno,4,25/03/2022
#manutd,chelseafc,4,25/03/2022
#manutd,newcastle,4,25/03/2022
#manutd,mujournal,4,25/03/2022
#manutd,shorts,3,25/03/2022
#manutd,tickets,3,25/03/2022
#manutd,championsleague,3,25/03/2022
#manutd,latestnews,3,25/03/2022
#manutd,footballkickups,3,25/03/2022
#manutd,mancini,3,25/03/2022
#manutd,jadonsancho,3,25/03/2022
#manutd,app,3,25/03/2022
#manutd,everton,3,25/03/2022
#manutd,manutdtickets,3,25/03/2022
#manutd,ticketsforsale,3,25/03/2022
#manutd,cristianoronaldo,3,25/03/2022
#manutd,unitedtickets,3,25/03/2022
#manutd,howmanykickups,3,25/03/2022
#manutd,bbcfootball,2,25/03/2022
#manutd,rashford,2,25/03/2022
#manutd,ripmaradona,2,25/03/2022
#manutd,wba,2,25/03/2022
#manutd,indy,2,25/03/2022
#manutd,westham,2,25/03/2022
#manutd,indianapolis,2,25/03/2022
#manutd,indiana,2,25/03/2022
#manutd,birthday,2,25/03/2022
#manutd,goals,2,25/03/2022
#manutd,arteta,2,25/03/2022
#manutd,psg,2,25/03/2022
#manutd,leicester,2,25/03/2022
#manutd,nftcollector,2,25/03/2022
#manutd,nftart,2,25/03/2022
#manutd,nft,2,25/03/2022
#manutd,mulive,2,25/03/2022
#manutd,mufcindy,2,25/03/2022
#manutd,mufcfamily,2,25/03/2022
#manutd,worldcup2022,2,25/03/2022
#manutd,overrated,2,25/03/2022
#manutd,personalised,2,25/03/2022
#manutd,wolves,2,25/03/2022
#manutd,ars,2,25/03/2022
#manutd,arsan,2,25/03/2022
#manutd,astonvilla,2,25/03/2022
#manutd,bailly,2,25/03/2022
#manutd,barca,2,25/03/2022
#manutd,glazersout,2,25/03/2022
#manutd,nfts,2,25/03/2022
#manutd,tra,2,25/03/2022
#manutd,fifa,2,25/03/2022
#manutd,stretfordend,2,25/03/2022
#manutd,thekitman,2,25/03/2022
#manutd,spurs,2,25/03/2022
#manutd,brighton,2,25/03/2022
#manutd,varane,2,25/03/2022
#manutd,nike,2,25/03/2022
#manutd,freestyle,2,25/03/2022
#manutd,cfc,2,25/03/2022
#manutd,fcb,2,25/03/2022
#manutd,england,2,25/03/2022
#manutd,thevaccines,1,25/03/2022
#manutd,thfc,1,25/03/2022
#manutd,wizkid,1,25/03/2022
#manutd,pele,1,25/03/2022
#manutd,photoframe,1,25/03/2022
#manutd,plhalloffame,1,25/03/2022
#manutd,thesundaily,1,25/03/2022
#manutd,thesun,1,25/03/2022
#manutd,uruguayvsperu,1,25/03/2022
#manutd,uruguay,1,25/03/2022
#manutd,thestretfordend,1,25/03/2022
#manutd,personalisation,1,25/03/2022
#manutd,sarcasm,1,25/03/2022
#manutd,paulpogba,1,25/03/2022
#manutd,osimhen,1,25/03/2022
#manutd,wwe2k22,1,25/03/2022
#manutd,transfernews,1,25/03/2022
#manutd,uefa,1,25/03/2022
#manutd,uk,1,25/03/2022
#manutd,ukgarage,1,25/03/2022
#manutd,ynwa,1,25/03/2022
#manutd,onthisday,1,25/03/2022
#manutd,ukgovernment,1,25/03/2022
#manutd,zazoo,1,25/03/2022
#manutd,olamide,1,25/03/2022
#manutd,under10s,1,25/03/2022
#manutd,unitedbrentford,1,25/03/2022
#manutd,norwich,1,25/03/2022
#manutd,poch,1,25/03/2022
#manutd,pocolee,1,25/03/2022
#manutd,thegoalpostnews,1,25/03/2022
#manutd,redrants,1,25/03/2022
#manutd,salfordquays,1,25/03/2022
#manutd,scholarship,1,25/03/2022
#manutd,salford,1,25/03/2022
#manutd,rudiger,1,25/03/2022
#manutd,watford,1,25/03/2022
#manutd,scholarships,1,25/03/2022
#manutd,wazza,1,25/03/2022
#manutd,seriea,1,25/03/2022
#manutd,shattawale,1,25/03/2022
#manutd,ronaldhino,1,25/03/2022
#manutd,siralexferguson,1,25/03/2022
#manutd,roma,1,25/03/2022
#manutd,sportsnews,1,25/03/2022
#manutd,reds,1,25/03/2022
#manutd,stretford,1,25/03/2022
#manutd,pochettinoout,1,25/03/2022
#manutd,realmadridcf,1,25/03/2022
#manutd,supereagles,1,25/03/2022
#manutd,qatar2022,1,25/03/2022
#manutd,tallpeople,1,25/03/2022
#manutd,ten,1,25/03/2022
#manutd,westhamfamily,1,25/03/2022
#manutd,tennis,1,25/03/2022
#manutd,prem,1,25/03/2022
#manutd,positivevibes,1,25/03/2022
#manutd,portur,1,25/03/2022
#manutd,pogoff,1,25/03/2022
#manutd,usa,1,25/03/2022
#manutd,victorosimhen,1,25/03/2022
#manutd,whu,1,25/03/2022
#manutd,unitedstandmufc,1,25/03/2022
#manutd,adidas,1,25/03/2022
#manutd,nigeria,1,25/03/2022
#manutd,facupsemifinals,1,25/03/2022
#manutd,covidlagos,1,25/03/2022
#manutd,cr,1,25/03/2022
#manutd,cristiano,1,25/03/2022
#manutd,drumandbass,1,25/03/2022
#manutd,elanga,1,25/03/2022
#manutd,endsars,1,25/03/2022
#manutd,espn,1,25/03/2022
#manutd,eth,1,25/03/2022
