keyword,hashtag,count_hashtag,date
#seriea,seriea,407,30/04/2022
#seriea,calcio,84,30/04/2022
#seriea,serieatim,71,30/04/2022
#seriea,football,59,30/04/2022
#seriea,spezialazio,59,30/04/2022
#seriea,laliga,52,30/04/2022
#seriea,premierleague,52,30/04/2022
#seriea,lazio,51,30/04/2022
#seriea,bundesliga,50,30/04/2022
#seriea,napoli,45,30/04/2022
#seriea,napolisassuolo,45,30/04/2022
#seriea,spezia,38,30/04/2022
#seriea,ligue1,35,30/04/2022
#seriea,sassuolo,28,30/04/2022
#seriea,italy,25,30/04/2022
#seriea,wearecalcio,23,30/04/2022
#seriea,genoa,22,30/04/2022
#seriea,sampdoria,21,30/04/2022
#seriea,epl,21,30/04/2022
#seriea,sampgenoa,20,30/04/2022
#seriea,juventus,19,30/04/2022
#seriea,sampdoriagenoa,17,30/04/2022
#seriea,soccer,16,30/04/2022
#seriea,forzanapolisempre,15,30/04/2022
#seriea,acmilan,15,30/04/2022
#seriea,kickoff2u,15,30/04/2022
#seriea,cagliariverona,15,30/04/2022
#seriea,วังตาปี,15,30/04/2022
#seriea,inter,14,30/04/2022
#seriea,laligasantander,14,30/04/2022
#seriea,realmadrid,13,30/04/2022
#seriea,futbol,13,30/04/2022
#seriea,milan,12,30/04/2022
#seriea,cagliari,12,30/04/2022
#seriea,milanfiorentina,11,30/04/2022
#seriea,championsleague,11,30/04/2022
#seriea,ucl,11,30/04/2022
#seriea,laz,10,30/04/2022
#seriea,88union02,10,30/04/2022
#seriea,mm88union,10,30/04/2022
#seriea,spe,10,30/04/2022
#seriea,wangtapi,10,30/04/2022
#seriea,wangtapee,10,30/04/2022
#seriea,juve,9,30/04/2022
#seriea,fifa,9,30/04/2022
#seriea,dream11,8,30/04/2022
#seriea,skysports,8,30/04/2022
#seriea,italianseriea,8,30/04/2022
#seriea,italia,8,30/04/2022
#seriea,intermilan,8,30/04/2022
#seriea,sports,8,30/04/2022
#seriea,ronaldo,7,30/04/2022
#seriea,messi,7,30/04/2022
#seriea,venezia,6,30/04/2022
#seriea,thelaziali,6,30/04/2022
#seriea,figlidelvesuvio,6,30/04/2022
#seriea,derbydellalanterna,6,30/04/2022
#seriea,psg,6,30/04/2022
#seriea,mls,6,30/04/2022
#seriea,pl,6,30/04/2022
#seriea,fiorentina,5,30/04/2022
#seriea,analysis,5,30/04/2022
#seriea,juvevenezia,5,30/04/2022
#seriea,cr,5,30/04/2022
#seriea,carloancelotti,5,30/04/2022
#seriea,matchday,5,30/04/2022
#seriea,แนวทาง,5,30/04/2022
#seriea,sport,5,30/04/2022
#seriea,osimhen,5,30/04/2022
#seriea,asroma,5,30/04/2022
#seriea,raiola,5,30/04/2022
#seriea,ทีเด็ดทรรศนะ,5,30/04/2022
#seriea,วิเคราะห์บอล,5,30/04/2022
#seriea,hellasverona,5,30/04/2022
#seriea,ทีเด็ด,5,30/04/2022
