keyword,hashtag,count_hashtag,date
#bundesliga,bundesliga,259,22/04/2022
#bundesliga,wolfsburg,39,22/04/2022
#bundesliga,wobm05,30,22/04/2022
#bundesliga,mainz,23,22/04/2022
#bundesliga,derklassiker,22,22/04/2022
#bundesliga,football,21,22/04/2022
#bundesliga,premierleague,20,22/04/2022
#bundesliga,seriea,16,22/04/2022
#bundesliga,sport,16,22/04/2022
#bundesliga,bayernmunich,14,22/04/2022
#bundesliga,borussiadortmund,12,22/04/2022
#bundesliga,laliga,12,22/04/2022
#bundesliga,ligue1,12,22/04/2022
#bundesliga,soccer,11,22/04/2022
#bundesliga,fcbbvb,11,22/04/2022
#bundesliga,mainz05,11,22/04/2022
#bundesliga,bvb,11,22/04/2022
#bundesliga,vflwolfsburg,10,22/04/2022
#bundesliga,germany,9,22/04/2022
#bundesliga,championsleague,9,22/04/2022
#bundesliga,epl,8,22/04/2022
#bundesliga,fcbayern,8,22/04/2022
#bundesliga,knossi,7,22/04/2022
#bundesliga,dortmund,7,22/04/2022
#bundesliga,skispringenbeieurosport,7,22/04/2022
#bundesliga,skijumpinfamily,7,22/04/2022
#bundesliga,dtm,7,22/04/2022
#bundesliga,imolagp,7,22/04/2022
#bundesliga,footballtips,7,22/04/2022
#bundesliga,bild,7,22/04/2022
#bundesliga,lewandowski,7,22/04/2022
#bundesliga,formula1,7,22/04/2022
#bundesliga,twitch,7,22/04/2022
#bundesliga,youtube,7,22/04/2022
#bundesliga,motorsport,7,22/04/2022
#bundesliga,motogp,7,22/04/2022
#bundesliga,wta,7,22/04/2022
#bundesliga,deutschland,7,22/04/2022
#bundesliga,wrc,7,22/04/2022
#bundesliga,bayern,6,22/04/2022
#bundesliga,gamblingtwitter,5,22/04/2022
#bundesliga,gbl,5,22/04/2022
#bundesliga,mls,5,22/04/2022
#bundesliga,bettingtips,5,22/04/2022
#bundesliga,haaland,5,22/04/2022
#bundesliga,betting,5,22/04/2022
#bundesliga,eredivisie,5,22/04/2022
#bundesliga,m05,5,22/04/2022
#bundesliga,blfantasy,4,22/04/2022
#bundesliga,naijabet,4,22/04/2022
#bundesliga,prediction,4,22/04/2022
#bundesliga,liveve,4,22/04/2022
#bundesliga,spfl,4,22/04/2022
#bundesliga,efl,4,22/04/2022
#bundesliga,arsmun,4,22/04/2022
#bundesliga,oddsonpodcast,4,22/04/2022
#bundesliga,merseysidederby,4,22/04/2022
#bundesliga,lfc,4,22/04/2022
#bundesliga,liverpool,4,22/04/2022
#bundesliga,btts,4,22/04/2022
#bundesliga,unitedkingdom,3,22/04/2022
#bundesliga,bundesliga2,3,22/04/2022
#bundesliga,smmsport,3,22/04/2022
#bundesliga,facup,3,22/04/2022
#bundesliga,fantasybl,3,22/04/2022
#bundesliga,soccertips,3,22/04/2022
#bundesliga,fcb,3,22/04/2022
#bundesliga,บุนเดสลีกา,3,22/04/2022
#bundesliga,adidas,3,22/04/2022
#bundesliga,miasanmia,3,22/04/2022
#bundesliga,bayernmunchen,3,22/04/2022
#bundesliga,predictions,3,22/04/2022
#bundesliga,wob,3,22/04/2022
#bundesliga,kruse,3,22/04/2022
#bundesliga,footballkits,3,22/04/2022
#bundesliga,sonyliv,3,22/04/2022
#bundesliga,fpl,3,22/04/2022
#bundesliga,footballgame,2,22/04/2022
#bundesliga,forebet,2,22/04/2022
#bundesliga,sportsbet,2,22/04/2022
#bundesliga,fifakitcreator,2,22/04/2022
#bundesliga,footballkitsdesign,2,22/04/2022
#bundesliga,fifa,2,22/04/2022
#bundesliga,sportsbets,2,22/04/2022
#bundesliga,sonysportsnetwork,2,22/04/2022
#bundesliga,05er,2,22/04/2022
#bundesliga,freedomofsport,2,22/04/2022
#bundesliga,lambertz,2,22/04/2022
#bundesliga,nba,2,22/04/2022
#bundesliga,napoli,2,22/04/2022
#bundesliga,namtoshine,2,22/04/2022
#bundesliga,munich,2,22/04/2022
#bundesliga,mufc,2,22/04/2022
#bundesliga,onthisday,2,22/04/2022
#bundesliga,lufc,2,22/04/2022
#bundesliga,livescore,2,22/04/2022
#bundesliga,liveplays,2,22/04/2022
#bundesliga,ligabbvamx,2,22/04/2022
#bundesliga,primeiraliga,2,22/04/2022
#bundesliga,psg,2,22/04/2022
#bundesliga,koln,2,22/04/2022
#bundesliga,soccergame,2,22/04/2022
#bundesliga,kitdesign,2,22/04/2022
#bundesliga,kit,2,22/04/2022
#bundesliga,jersey4sale,2,22/04/2022
#bundesliga,s04,2,22/04/2022
#bundesliga,sirfsonypedikhega,2,22/04/2022
#bundesliga,golflife,2,22/04/2022
#bundesliga,golf,2,22/04/2022
#bundesliga,skybetchampionship,2,22/04/2022
#bundesliga,fußball,2,22/04/2022
#bundesliga,furth,2,22/04/2022
#bundesliga,friyay,2,22/04/2022
#bundesliga,fridayfeeling,2,22/04/2022
