keyword,hashtag,count_hashtag,date
#facup,facup,75,04/04/2022
#facup,lfc,17,04/04/2022
#facup,wembley,15,04/04/2022
#facup,cpfc,14,04/04/2022
#facup,liverpoolfc,10,04/04/2022
#facup,liverpool,8,04/04/2022
#facup,premierleague,6,04/04/2022
#facup,mufc,5,04/04/2022
#facup,lfcspares,5,04/04/2022
#facup,lfctickets,5,04/04/2022
#facup,ynwa,5,04/04/2022
#facup,liverpoolspares,4,04/04/2022
#facup,mcfc,4,04/04/2022
#facup,arsenal,4,04/04/2022
#facup,onthisday,4,04/04/2022
#facup,chelsea,4,04/04/2022
#facup,epl,4,04/04/2022
#facup,otd,3,04/04/2022
#facup,football,3,04/04/2022
#facup,mancity,3,04/04/2022
#facup,semifinal,3,04/04/2022
#facup,crystalpalace,3,04/04/2022
#facup,manutd,3,04/04/2022
#facup,cfc,3,04/04/2022
#facup,liverpooltickets,2,04/04/2022
#facup,lufc,2,04/04/2022
#facup,championsleague,2,04/04/2022
#facup,fa,2,04/04/2022
#facup,messi,2,04/04/2022
#facup,betting,2,04/04/2022
#facup,lfcfamily,2,04/04/2022
#facup,lfchallenge,2,04/04/2022
#facup,soccer,2,04/04/2022
#facup,cryars,2,04/04/2022
#facup,manchesterunited,2,04/04/2022
#facup,mot,1,04/04/2022
#facup,moyes,1,04/04/2022
#facup,mrarsenal,1,04/04/2022
#facup,mls,1,04/04/2022
#facup,ukrainerussianwar,1,04/04/2022
#facup,ukraine,1,04/04/2022
#facup,swa,1,04/04/2022
#facup,millwall,1,04/04/2022
#facup,utd,1,04/04/2022
#facup,northlondonderby,1,04/04/2022
#facup,wall,1,04/04/2022
#facup,whites,1,04/04/2022
#facup,worldcup,1,04/04/2022
#facup,matchday,1,04/04/2022
#facup,youth,1,04/04/2022
#facup,networkrail,1,04/04/2022
#facup,trfc,1,04/04/2022
#facup,oldtrafford,1,04/04/2022
#facup,timcahill,1,04/04/2022
#facup,thewihites,1,04/04/2022
#facup,stamfordbridge,1,04/04/2022
#facup,ticketfairy,1,04/04/2022
#facup,sport,1,04/04/2022
#facup,seriea,1,04/04/2022
#facup,semifinals,1,04/04/2022
#facup,ticketmaster,1,04/04/2022
#facup,savewomenssports,1,04/04/2022
#facup,safc,1,04/04/2022
#facup,marchingontogether,1,04/04/2022
#facup,uefachampionsleague,1,04/04/2022
#facup,ronaldo,1,04/04/2022
#facup,roadtowembleychallenge,1,04/04/2022
#facup,rickygervais,1,04/04/2022
#facup,rejiche,1,04/04/2022
#facup,psg,1,04/04/2022
#facup,podcast,1,04/04/2022
#facup,tipster,1,04/04/2022
#facup,phatzradiosports,1,04/04/2022
#facup,superleeds,1,04/04/2022
#facup,russia,1,04/04/2022
#facup,1xbet,1,04/04/2022
#facup,manchestercity,1,04/04/2022
#facup,carabaocup,1,04/04/2022
#facup,efc,1,04/04/2022
#facup,eagles,1,04/04/2022
#facup,dirtyleeds,1,04/04/2022
#facup,cristiano,1,04/04/2022
#facup,copadelrey,1,04/04/2022
#facup,copaamerica,1,04/04/2022
#facup,city,1,04/04/2022
#facup,child,1,04/04/2022
#facup,chelseafc,1,04/04/2022
#facup,chelseafans,1,04/04/2022
#facup,burnley,1,04/04/2022
#facup,manchester,1,04/04/2022
#facup,bundesliga,1,04/04/2022
#facup,blues,1,04/04/2022
#facup,bids,1,04/04/2022
#facup,bfc,1,04/04/2022
#facup,betwinner,1,04/04/2022
#facup,betway,1,04/04/2022
#facup,bet365,1,04/04/2022
#facup,arstot,1,04/04/2022
#facup,alaw,1,04/04/2022
#facup,afrique,1,04/04/2022
#facup,elc,1,04/04/2022
#facup,ellandroad,1,04/04/2022
#facup,engineering,1,04/04/2022
#facup,england,1,04/04/2022
#facup,ligue1,1,04/04/2022
#facup,abromovich,1,04/04/2022
#facup,legends,1,04/04/2022
#facup,leedsunited,1,04/04/2022
#facup,leedslife,1,04/04/2022
#facup,leedsleedsleeds,1,04/04/2022
#facup,leeds,1,04/04/2022
#facup,laliga,1,04/04/2022
#facup,kids,1,04/04/2022
#facup,johnterry,1,04/04/2022
#facup,jessemarsch,1,04/04/2022
#facup,grandnational2022,1,04/04/2022
#facup,gamblingtwitter,1,04/04/2022
#facup,feminist,1,04/04/2022
#facup,feminism,1,04/04/2022
#facup,fc,1,04/04/2022
#facup,fans,1,04/04/2022
#facup,facupsemifinal,1,04/04/2022
#facup,facupfinal,1,04/04/2022
#facup,europaleague,1,04/04/2022
#facup,equality,1,04/04/2022
#facup,футбол,1,04/04/2022
