keyword,language,word,count_word,date
#facup,en,facup,69,04/04/2022
#facup,en,wembley,28,04/04/2022
#facup,en,lfc,21,04/04/2022
#facup,en,final,20,04/04/2022
#facup,en,semi,18,04/04/2022
#facup,en,cpfc,17,04/04/2022
#facup,en,fa,14,04/04/2022
#facup,en,cup,14,04/04/2022
#facup,en,liverpool,12,04/04/2022
#facup,en,liverpoolfc,10,04/04/2022
#facup,en,semifinal,10,04/04/2022
#facup,en,tickets,9,04/04/2022
#facup,en,amp,8,04/04/2022
#facup,en,ticket,8,04/04/2022
#facup,en,chelsea,8,04/04/2022
#facup,en,anyone,7,04/04/2022
#facup,en,premierleague,6,04/04/2022
#facup,en,available,6,04/04/2022
#facup,en,vs,6,04/04/2022
#facup,en,city,6,04/04/2022
#facup,en,football,6,04/04/2022
#facup,en,mancity,5,04/04/2022
#facup,en,st,5,04/04/2022
#facup,en,lfctickets,5,04/04/2022
#facup,en,lfcspares,5,04/04/2022
#facup,en,palace,5,04/04/2022
#facup,en,great,5,04/04/2022
#facup,en,otd,5,04/04/2022
#facup,en,happy,5,04/04/2022
#facup,en,mcfc,5,04/04/2022
#facup,en,goal,5,04/04/2022
#facup,en,th,5,04/04/2022
#facup,en,watch,4,04/04/2022
#facup,en,new,4,04/04/2022
#facup,en,end,4,04/04/2022
#facup,en,players,4,04/04/2022
#facup,en,liverpoolspares,4,04/04/2022
#facup,en,got,4,04/04/2022
#facup,en,interested,4,04/04/2022
#facup,en,good,4,04/04/2022
#facup,en,manutd,4,04/04/2022
#facup,en,seat,4,04/04/2022
#facup,en,cfc,4,04/04/2022
#facup,en,tony,4,04/04/2022
#facup,en,ynwa,4,04/04/2022
#facup,en,sale,4,04/04/2022
#facup,en,one,4,04/04/2022
#facup,en,former,4,04/04/2022
#facup,en,fans,4,04/04/2022
#facup,en,left,4,04/04/2022
#facup,en,arsenal,4,04/04/2022
#facup,en,oldfootball,4,04/04/2022
#facup,en,spares,4,04/04/2022
#facup,en,onthisday,4,04/04/2022
#facup,en,still,4,04/04/2022
#facup,en,big,4,04/04/2022
#facup,en,league,4,04/04/2022
#facup,en,tottenham,3,04/04/2022
#facup,en,home,3,04/04/2022
#facup,en,fv,3,04/04/2022
