keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
ปืนใหญ่,th,Dailynews Online,@DailynewsTwit,2022-03-28 05:04:00+00:00,"Bangkok, Thailand","#ผีแดง และ #ปืนใหญ่ ถึงกับสะดุ้งโหยง หลังเจอ #นาโปลี โก่งค่าตัวของ #วิคเตอร์โอซิเมน ดาวยิงฟอร์มฮอต สูงถึง 83 ล้านปอนด์เลยทีเดียว

#เดลินิวส์
https://t.co/RG1ITbhF6T",/ผีแดง/ปืนใหญ่/นาโปลี/วิคเตอร์โอซิเมน/เดลินิวส์,1,0,1,28/03/2022,05:04,neutral
