keyword,hashtag,count_hashtag,date
#manutd,manutd,327,01/05/2022
#manutd,mufc,179,01/05/2022
#manutd,manchesterunited,110,01/05/2022
#manutd,manunited,76,01/05/2022
#manutd,premierleague,36,01/05/2022
#manutd,united,32,01/05/2022
#manutd,ggmu,22,01/05/2022
#manutd,epl,21,01/05/2022
#manutd,utdtalk,20,01/05/2022
#manutd,ronaldo,20,01/05/2022
#manutd,transfers,19,01/05/2022
#manutd,mufc_family,18,01/05/2022
#manutd,football,17,01/05/2022
#manutd,cr7,12,01/05/2022
#manutd,adored,12,01/05/2022
#manutd,manu,11,01/05/2022
#manutd,tenhag,11,01/05/2022
#manutd,glazersout,10,01/05/2022
#manutd,arsenal,10,01/05/2022
#manutd,mancity,9,01/05/2022
#manutd,mumufootball,9,01/05/2022
#manutd,realmadrid,9,01/05/2022
#manutd,liverpool,8,01/05/2022
#manutd,chelsea,8,01/05/2022
#manutd,oldtrafford,7,01/05/2022
#manutd,everton,7,01/05/2022
#manutd,soccer,7,01/05/2022
#manutd,ucl,7,01/05/2022
#manutd,cristianoronaldo,6,01/05/2022
#manutd,premier,6,01/05/2022
#manutd,juventus,6,01/05/2022
#manutd,premier_space,6,01/05/2022
#manutd,pl,6,01/05/2022
#manutd,championsleague,6,01/05/2022
#manutd,cr7𓃵,6,01/05/2022
#manutd,epls,6,01/05/2022
#manutd,hatuachani,6,01/05/2022
#manutd,manchester,6,01/05/2022
#manutd,fletcherout,6,01/05/2022
#manutd,afc,6,01/05/2022
#manutd,messi,6,01/05/2022
#manutd,laliga,6,01/05/2022
#manutd,cristiano,5,01/05/2022
#manutd,tickets,5,01/05/2022
#manutd,fcb,5,01/05/2022
#manutd,fifa,5,01/05/2022
#manutd,eriktenhag,5,01/05/2022
#manutd,goal,4,01/05/2022
#manutd,footballplayer,4,01/05/2022
#manutd,spurs,4,01/05/2022
#manutd,goalkeeper,4,01/05/2022
#manutd,footballgame,4,01/05/2022
#manutd,stadium,4,01/05/2022
#manutd,indiana,4,01/05/2022
#manutd,seriea,4,01/05/2022
#manutd,indianapolis,4,01/05/2022
#manutd,soccerlife,4,01/05/2022
#manutd,reddevils,4,01/05/2022
#manutd,fcbarcelona,4,01/05/2022
#manutd,indy,4,01/05/2022
#manutd,coyg,4,01/05/2022
#manutd,munbre,4,01/05/2022
#manutd,westham,4,01/05/2022
#manutd,psg,4,01/05/2022
#manutd,mufctickets,4,01/05/2022
#manutd,uefa,4,01/05/2022
#manutd,mufcspares,4,01/05/2022
#manutd,mufcindy,4,01/05/2022
#manutd,muwomen,4,01/05/2022
#manutd,lfc,4,01/05/2022
#manutd,pogbal,4,01/05/2022
#manutd,mu,3,01/05/2022
#manutd,harrymaguire,3,01/05/2022
#manutd,munwhu,3,01/05/2022
#manutd,barclaysfawsl,3,01/05/2022
#manutd,barcelona,3,01/05/2022
#manutd,latestnews,3,01/05/2022
#manutd,womensfootball,3,01/05/2022
#manutd,arswhu,3,01/05/2022
#manutd,footballtickets,3,01/05/2022
#manutd,mujournal,3,01/05/2022
#manutd,astonvilla,3,01/05/2022
#manutd,facup,3,01/05/2022
#manutd,brighton,3,01/05/2022
#manutd,liverpoolfc,3,01/05/2022
#manutd,ajax,3,01/05/2022
#manutd,redarmy,3,01/05/2022
#manutd,leighsportsvillage,3,01/05/2022
#manutd,bruno,3,01/05/2022
#manutd,brentford,3,01/05/2022
#manutd,treble,3,01/05/2022
#manutd,manutdtickets,2,01/05/2022
#manutd,leicester,2,01/05/2022
#manutd,ghanafootballassociation,2,01/05/2022
#manutd,ghanaleague,2,01/05/2022
#manutd,ghanasoccer,2,01/05/2022
#manutd,iloveunited,2,01/05/2022
#manutd,ghanafootball,2,01/05/2022
#manutd,newcastle,2,01/05/2022
#manutd,rashford,2,01/05/2022
#manutd,skysports,2,01/05/2022
#manutd,matchday,2,01/05/2022
#manutd,redrants,2,01/05/2022
#manutd,lingard,2,01/05/2022
#manutd,manchesterutd,2,01/05/2022
#manutd,lsv,2,01/05/2022
#manutd,goat,2,01/05/2022
#manutd,southampton,2,01/05/2022
#manutd,personalised,2,01/05/2022
#manutd,manchesterunitedtickets,2,01/05/2022
#manutd,garner,2,01/05/2022
#manutd,unitedtickets,2,01/05/2022
#manutd,divisionone,2,01/05/2022
#manutd,tottenham,2,01/05/2022
#manutd,blackmaidens,2,01/05/2022
#manutd,brewernumberone,2,01/05/2022
#manutd,ticketsforsale,2,01/05/2022
#manutd,tottenhamhotspur,2,01/05/2022
#manutd,ticket,2,01/05/2022
#manutd,whuars,2,01/05/2022
#manutd,blackmeteors,2,01/05/2022
#manutd,blackoueens,2,01/05/2022
#manutd,blackprincesses,2,01/05/2022
#manutd,blackstarlets,2,01/05/2022
#manutd,blackstars,2,01/05/2022
#manutd,wolves,2,01/05/2022
#manutd,backsate,2,01/05/2022
#manutd,wsl,2,01/05/2022
#manutd,wba,2,01/05/2022
#manutd,chelseafc,2,01/05/2022
#manutd,bpl,2,01/05/2022
#manutd,gfa,2,01/05/2022
#manutd,sports,2,01/05/2022
#manutd,dogs,2,01/05/2022
#manutd,watford,1,01/05/2022
#manutd,wardprowse,1,01/05/2022
#manutd,perthmusc,1,01/05/2022
#manutd,photographer,1,01/05/2022
#manutd,pickford,1,01/05/2022
#manutd,playmate,1,01/05/2022
#manutd,pmusc,1,01/05/2022
#manutd,pocolee,1,01/05/2022
