keyword,hashtag,count_hashtag,date
#manutd,manutd,299,30/03/2022
#manutd,mufc,200,30/03/2022
#manutd,manchesterunited,72,30/03/2022
#manutd,manunited,58,30/03/2022
#manutd,premierleague,30,30/03/2022
#manutd,ggmu,25,30/03/2022
#manutd,transfers,23,30/03/2022
#manutd,epl,22,30/03/2022
#manutd,adored,21,30/03/2022
#manutd,mufc_family,20,30/03/2022
#manutd,football,15,30/03/2022
#manutd,oldtrafford,13,30/03/2022
#manutd,maguire,10,30/03/2022
#manutd,manu,10,30/03/2022
#manutd,pl,9,30/03/2022
#manutd,tenhag,9,30/03/2022
#manutd,tickets,9,30/03/2022
#manutd,england,9,30/03/2022
#manutd,ronaldo,8,30/03/2022
#manutd,manchester,7,30/03/2022
#manutd,cr7,7,30/03/2022
#manutd,manutdtickets,7,30/03/2022
#manutd,united,7,30/03/2022
#manutd,utfr,7,30/03/2022
#manutd,murdfootball,7,30/03/2022
#manutd,mufctickets,7,30/03/2022
#manutd,nigeria,6,30/03/2022
#manutd,liverpool,6,30/03/2022
#manutd,soccer,5,30/03/2022
#manutd,chelsea,5,30/03/2022
#manutd,arsenal,5,30/03/2022
#manutd,mulive,5,30/03/2022
#manutd,mufcspares,5,30/03/2022
#manutd,manager,5,30/03/2022
#manutd,engciv,4,30/03/2022
#manutd,harrymaguire,4,30/03/2022
#manutd,redrants,4,30/03/2022
#manutd,wizkid,4,30/03/2022
#manutd,reddevils,4,30/03/2022
#manutd,munlei,4,30/03/2022
#manutd,burnaboy,4,30/03/2022
#manutd,lfc,4,30/03/2022
#manutd,gtbank,3,30/03/2022
#manutd,spurs,3,30/03/2022
#manutd,harrykane,3,30/03/2022
#manutd,latestnews,3,30/03/2022
#manutd,epls,3,30/03/2022
#manutd,ticketmaster,3,30/03/2022
#manutd,leicester,3,30/03/2022
#manutd,ticketsforsale,3,30/03/2022
#manutd,horseracing,3,30/03/2022
#manutd,fifa,3,30/03/2022
#manutd,footballtickets,3,30/03/2022
#manutd,davido,3,30/03/2022
#manutd,brunofernandes,3,30/03/2022
#manutd,mujournal,3,30/03/2022
#manutd,barcelona,3,30/03/2022
#manutd,pogba,3,30/03/2022
#manutd,premier,3,30/03/2022
#manutd,cwc22,3,30/03/2022
#manutd,psg,3,30/03/2022
#manutd,premier_space,3,30/03/2022
#manutd,realmadrid,3,30/03/2022
#manutd,ucl,3,30/03/2022
#manutd,cavani,3,30/03/2022
#manutd,cfc,3,30/03/2022
#manutd,championsleague,3,30/03/2022
#manutd,manuspares,3,30/03/2022
#manutd,pga,2,30/03/2022
