keyword,language,word,count_word,date
#manutd,en,manutd,395,13/04/2022
#manutd,en,mufc,178,13/04/2022
#manutd,en,united,146,13/04/2022
#manutd,en,ten,130,13/04/2022
#manutd,en,hag,128,13/04/2022
#manutd,en,erik,98,13/04/2022
#manutd,en,manchester,89,13/04/2022
#manutd,en,manchesterunited,76,13/04/2022
#manutd,en,man,60,13/04/2022
#manutd,en,manunited,59,13/04/2022
#manutd,en,utd,55,13/04/2022
#manutd,en,players,48,13/04/2022
#manutd,en,football,45,13/04/2022
#manutd,en,ajax,43,13/04/2022
#manutd,en,manager,41,13/04/2022
#manutd,en,tenhag,41,13/04/2022
#manutd,en,club,34,13/04/2022
#manutd,en,eriktenhag,30,13/04/2022
#manutd,en,pogba,29,13/04/2022
#manutd,en,new,27,13/04/2022
#manutd,en,adored,26,13/04/2022
#manutd,en,amp,26,13/04/2022
#manutd,en,would,25,13/04/2022
#manutd,en,premierleague,22,13/04/2022
#manutd,en,fans,22,13/04/2022
#manutd,en,league,22,13/04/2022
#manutd,en,next,22,13/04/2022
#manutd,en,like,21,13/04/2022
#manutd,en,ronaldo,21,13/04/2022
#manutd,en,wants,20,13/04/2022
#manutd,en,van,20,13/04/2022
#manutd,en,ggmu,20,13/04/2022
#manutd,en,strettynews,19,13/04/2022
#manutd,en,contract,18,13/04/2022
#manutd,en,nunez,18,13/04/2022
#manutd,en,team,18,13/04/2022
#manutd,en,season,18,13/04/2022
#manutd,en,epl,18,13/04/2022
#manutd,en,transfer,18,13/04/2022
#manutd,en,transfers,17,13/04/2022
#manutd,en,deal,17,13/04/2022
#manutd,en,time,17,13/04/2022
#manutd,en,arsenal,17,13/04/2022
#manutd,en,get,17,13/04/2022
#manutd,en,nufc,16,13/04/2022
#manutd,en,premier,16,13/04/2022
#manutd,en,sign,16,13/04/2022
#manutd,en,via,16,13/04/2022
#manutd,en,liverpool,16,13/04/2022
#manutd,en,available,15,13/04/2022
#manutd,en,pl,15,13/04/2022
#manutd,en,expected,14,13/04/2022
#manutd,en,player,14,13/04/2022
#manutd,en,der,14,13/04/2022
#manutd,en,mufcfamily,14,13/04/2022
#manutd,en,join,14,13/04/2022
#manutd,en,agreement,14,13/04/2022
#manutd,en,v,14,13/04/2022
#manutd,en,week,13,13/04/2022
#manutd,en,go,13,13/04/2022
#manutd,en,need,13,13/04/2022
#manutd,en,right,13,13/04/2022
#manutd,en,summer,13,13/04/2022
#manutd,en,want,13,13/04/2022
#manutd,en,cr,12,13/04/2022
#manutd,en,final,12,13/04/2022
#manutd,en,squad,12,13/04/2022
#manutd,en,norwich,12,13/04/2022
#manutd,en,old,11,13/04/2022
#manutd,en,chelsea,11,13/04/2022
#manutd,en,announcement,11,13/04/2022
#manutd,en,news,11,13/04/2022
#manutd,en,cristiano,11,13/04/2022
#manutd,en,playing,11,13/04/2022
#manutd,en,appointment,11,13/04/2022
#manutd,en,offer,10,13/04/2022
#manutd,en,paul,10,13/04/2022
#manutd,en,could,10,13/04/2022
#manutd,en,mitchell,10,13/04/2022
#manutd,en,become,10,13/04/2022
#manutd,en,big,10,13/04/2022
#manutd,en,darwin,10,13/04/2022
#manutd,en,good,10,13/04/2022
#manutd,en,gaag,10,13/04/2022
#manutd,en,even,10,13/04/2022
#manutd,en,programme,10,13/04/2022
#manutd,en,rangnick,10,13/04/2022
#manutd,en,dutch,10,13/04/2022
#manutd,en,glazers,10,13/04/2022
#manutd,en,mumufootball,10,13/04/2022
#manutd,en,think,9,13/04/2022
#manutd,en,going,9,13/04/2022
#manutd,en,board,9,13/04/2022
#manutd,en,year,9,13/04/2022
#manutd,en,game,9,13/04/2022
#manutd,en,see,9,13/04/2022
#manutd,en,newcastle,9,13/04/2022
#manutd,en,made,9,13/04/2022
#manutd,en,still,9,13/04/2022
#manutd,en,make,9,13/04/2022
#manutd,en,best,9,13/04/2022
#manutd,en,gonna,8,13/04/2022
#manutd,en,work,8,13/04/2022
#manutd,en,red,8,13/04/2022
#manutd,en,play,8,13/04/2022
#manutd,en,us,8,13/04/2022
#manutd,en,cup,8,13/04/2022
#manutd,en,happy,8,13/04/2022
#manutd,en,fan,8,13/04/2022
#manutd,en,never,8,13/04/2022
#manutd,en,things,8,13/04/2022
#manutd,en,discomirror,8,13/04/2022
#manutd,en,youtube,8,13/04/2022
#manutd,en,everton,8,13/04/2022
#manutd,en,tickets,8,13/04/2022
#manutd,en,watch,8,13/04/2022
#manutd,en,top,8,13/04/2022
#manutd,en,alex,8,13/04/2022
#manutd,en,done,8,13/04/2022
#manutd,en,maguire,8,13/04/2022
#manutd,en,follow,7,13/04/2022
#manutd,en,discuss,7,13/04/2022
#manutd,en,phillips,7,13/04/2022
#manutd,en,know,7,13/04/2022
#manutd,en,talks,7,13/04/2022
#manutd,en,change,7,13/04/2022
#manutd,en,back,7,13/04/2022
#manutd,en,always,7,13/04/2022
#manutd,en,eth,7,13/04/2022
#manutd,en,vs,7,13/04/2022
#manutd,en,bruno,7,13/04/2022
#manutd,en,everything,7,13/04/2022
#manutd,en,bring,7,13/04/2022
#manutd,en,champions,7,13/04/2022
#manutd,en,day,7,13/04/2022
#manutd,en,assistant,7,13/04/2022
#manutd,en,soccer,7,13/04/2022
#manutd,en,reach,7,13/04/2022
#manutd,en,say,7,13/04/2022
#manutd,en,officially,7,13/04/2022
#manutd,en,already,6,13/04/2022
#manutd,en,fifa,6,13/04/2022
#manutd,en,live,6,13/04/2022
#manutd,en,keep,6,13/04/2022
#manutd,en,many,6,13/04/2022
#manutd,en,please,6,13/04/2022
#manutd,en,role,6,13/04/2022
#manutd,en,sports,6,13/04/2022
#manutd,en,agreed,6,13/04/2022
#manutd,en,support,6,13/04/2022
#manutd,en,looking,6,13/04/2022
#manutd,en,needs,6,13/04/2022
#manutd,en,training,6,13/04/2022
#manutd,en,ralf,6,13/04/2022
#manutd,en,last,6,13/04/2022
#manutd,en,stars,6,13/04/2022
#manutd,en,way,6,13/04/2022
#manutd,en,according,6,13/04/2022
#manutd,en,championsleague,6,13/04/2022
#manutd,en,current,6,13/04/2022
#manutd,en,oldtrafford,6,13/04/2022
#manutd,en,sir,6,13/04/2022
#manutd,en,really,6,13/04/2022
#manutd,en,threeyear,6,13/04/2022
#manutd,en,three,6,13/04/2022
#manutd,en,knows,6,13/04/2022
#manutd,en,ucl,6,13/04/2022
#manutd,en,glazersout,6,13/04/2022
#manutd,en,per,6,13/04/2022
#manutd,en,trafford,6,13/04/2022
#manutd,en,psg,5,13/04/2022
#manutd,en,negotiations,5,13/04/2022
#manutd,en,first,5,13/04/2022
#manutd,en,tottenham,5,13/04/2022
#manutd,en,style,5,13/04/2022
#manutd,en,start,5,13/04/2022
#manutd,en,mancity,5,13/04/2022
#manutd,en,fabrizioromano,5,13/04/2022
#manutd,en,u,5,13/04/2022
#manutd,en,give,5,13/04/2022
#manutd,en,feel,5,13/04/2022
#manutd,en,days,5,13/04/2022
#manutd,en,timber,5,13/04/2022
#manutd,en,dont,5,13/04/2022
#manutd,en,martial,5,13/04/2022
#manutd,en,tonight,5,13/04/2022
#manutd,en,long,5,13/04/2022
#manutd,en,enough,5,13/04/2022
#manutd,en,two,5,13/04/2022
#manutd,en,sources,5,13/04/2022
#manutd,en,city,5,13/04/2022
#manutd,en,epls,5,13/04/2022
#manutd,en,great,5,13/04/2022
#manutd,en,clear,5,13/04/2022
#manutd,en,video,5,13/04/2022
#manutd,en,eric,5,13/04/2022
#manutd,en,let,5,13/04/2022
#manutd,en,target,5,13/04/2022
#manutd,en,games,5,13/04/2022
#manutd,en,signing,5,13/04/2022
#manutd,en,close,5,13/04/2022
#manutd,en,plan,5,13/04/2022
#manutd,en,lauriewhitwell,5,13/04/2022
#manutd,en,hope,5,13/04/2022
#manutd,en,joins,5,13/04/2022
#manutd,en,away,5,13/04/2022
#manutd,en,high,5,13/04/2022
#manutd,en,rooney,5,13/04/2022
#manutd,en,world,5,13/04/2022
#manutd,en,expect,4,13/04/2022
#manutd,en,additional,4,13/04/2022
#manutd,en,might,4,13/04/2022
#manutd,en,subscribe,4,13/04/2022
#manutd,en,understood,4,13/04/2022
#manutd,en,ahead,4,13/04/2022
#manutd,en,midfielder,4,13/04/2022
#manutd,en,clubs,4,13/04/2022
#manutd,en,indy,4,13/04/2022
#manutd,en,barcelona,4,13/04/2022
#manutd,en,option,4,13/04/2022
#manutd,en,quick,4,13/04/2022
#manutd,en,including,4,13/04/2022
#manutd,en,around,4,13/04/2022
#manutd,en,underperforming,4,13/04/2022
#manutd,en,clause,4,13/04/2022
#manutd,en,pay,4,13/04/2022
#manutd,en,manu,4,13/04/2022
#manutd,en,replace,4,13/04/2022
#manutd,en,premierspace,4,13/04/2022
#manutd,en,bbcfootball,4,13/04/2022
#manutd,en,prepare,4,13/04/2022
#manutd,en,check,4,13/04/2022
#manutd,en,devils,4,13/04/2022
#manutd,en,charge,4,13/04/2022
#manutd,en,diego,4,13/04/2022
#manutd,en,got,4,13/04/2022
#manutd,en,defender,4,13/04/2022
#manutd,en,pochettino,4,13/04/2022
#manutd,en,preseason,4,13/04/2022
#manutd,en,australia,4,13/04/2022
#manutd,en,latest,4,13/04/2022
#manutd,en,fernandes,4,13/04/2022
#manutd,en,tour,4,13/04/2022
#manutd,en,manutdtickets,4,13/04/2022
#manutd,en,progress,4,13/04/2022
#manutd,en,morning,4,13/04/2022
#manutd,en,assurances,4,13/04/2022
#manutd,en,reached,4,13/04/2022
#manutd,en,sunday,4,13/04/2022
#manutd,en,getting,4,13/04/2022
#manutd,en,davidornstein,4,13/04/2022
#manutd,en,order,4,13/04/2022
#manutd,en,de,4,13/04/2022
#manutd,en,given,4,13/04/2022
#manutd,en,deadlinedaylive,4,13/04/2022
#manutd,en,indiana,4,13/04/2022
#manutd,en,official,4,13/04/2022
#manutd,en,complete,4,13/04/2022
#manutd,en,indianapolis,4,13/04/2022
#manutd,en,release,4,13/04/2022
#manutd,en,agrees,4,13/04/2022
#manutd,en,ex,4,13/04/2022
#manutd,en,coming,4,13/04/2022
#manutd,en,mikeverweij,4,13/04/2022
#manutd,en,rashford,4,13/04/2022
#manutd,en,former,4,13/04/2022
#manutd,en,cristianoronaldo,4,13/04/2022
#manutd,en,embarking,4,13/04/2022
#manutd,en,careermode,4,13/04/2022
#manutd,en,dm,4,13/04/2022
#manutd,en,brunofernandes,4,13/04/2022
#manutd,en,leave,4,13/04/2022
#manutd,en,one,4,13/04/2022
#manutd,en,anything,4,13/04/2022
#manutd,en,july,4,13/04/2022
#manutd,en,matter,4,13/04/2022
#manutd,en,firstteam,4,13/04/2022
#manutd,en,set,4,13/04/2022
#manutd,en,nd,4,13/04/2022
#manutd,en,benfica,4,13/04/2022
#manutd,en,striker,4,13/04/2022
#manutd,en,face,4,13/04/2022
#manutd,en,five,4,13/04/2022
#manutd,en,left,4,13/04/2022
#manutd,en,focus,4,13/04/2022
#manutd,en,fact,4,13/04/2022
#manutd,en,madrid,4,13/04/2022
#manutd,en,played,4,13/04/2022
#manutd,en,weekend,4,13/04/2022
#manutd,en,bfernandes,4,13/04/2022
#manutd,en,facing,4,13/04/2022
#manutd,en,take,4,13/04/2022
#manutd,en,brfootball,4,13/04/2022
#manutd,en,thailand,4,13/04/2022
#manutd,en,seasons,4,13/04/2022
#manutd,en,media,4,13/04/2022
#manutd,en,love,4,13/04/2022
#manutd,en,system,4,13/04/2022
#manutd,en,guy,4,13/04/2022
#manutd,en,ebay,4,13/04/2022
#manutd,en,begin,4,13/04/2022
#manutd,en,round,4,13/04/2022
#manutd,en,english,4,13/04/2022
#manutd,en,breaking,4,13/04/2022
#manutd,en,darren,3,13/04/2022
#manutd,en,impressed,3,13/04/2022
#manutd,en,full,3,13/04/2022
#manutd,en,crop,3,13/04/2022
#manutd,en,promised,3,13/04/2022
#manutd,en,important,3,13/04/2022
#manutd,en,permanent,3,13/04/2022
#manutd,en,fletcher,3,13/04/2022
#manutd,en,saturday,3,13/04/2022
#manutd,en,rd,3,13/04/2022
#manutd,en,fernandez,3,13/04/2022
#manutd,en,minutes,3,13/04/2022
#manutd,en,boss,3,13/04/2022
#manutd,en,offered,3,13/04/2022
#manutd,en,cv,3,13/04/2022
#manutd,th,ยูไนเต็ด,3,13/04/2022
#manutd,en,octane,3,13/04/2022
#manutd,en,late,3,13/04/2022
#manutd,en,persie,3,13/04/2022
#manutd,en,fix,3,13/04/2022
#manutd,th,ค,3,13/04/2022
#manutd,en,europe,3,13/04/2022
#manutd,en,power,3,13/04/2022
#manutd,en,pair,3,13/04/2022
#manutd,en,e,3,13/04/2022
#manutd,en,darwinnunez,3,13/04/2022
#manutd,en,match,3,13/04/2022
#manutd,en,sold,3,13/04/2022
#manutd,en,mauricio,3,13/04/2022
#manutd,en,mark,3,13/04/2022
#manutd,th,น,3,13/04/2022
#manutd,en,rest,3,13/04/2022
#manutd,en,kalvin,3,13/04/2022
#manutd,en,implement,3,13/04/2022
#manutd,en,lot,3,13/04/2022
#manutd,en,throw,3,13/04/2022
#manutd,en,spent,3,13/04/2022
#manutd,en,mess,3,13/04/2022
#manutd,en,room,3,13/04/2022
#manutd,en,thoughts,3,13/04/2022
#manutd,en,finish,3,13/04/2022
