keyword,hashtag,count_hashtag,date
#manutd,manutd,396,13/04/2022
#manutd,mufc,211,13/04/2022
#manutd,manchesterunited,75,13/04/2022
#manutd,manunited,62,13/04/2022
#manutd,tenhag,45,13/04/2022
#manutd,eriktenhag,33,13/04/2022
#manutd,football,26,13/04/2022
#manutd,adored,26,13/04/2022
#manutd,premierleague,25,13/04/2022
#manutd,transfers,21,13/04/2022
#manutd,ggmu,21,13/04/2022
#manutd,epl,18,13/04/2022
#manutd,pl,15,13/04/2022
#manutd,mufc_family,14,13/04/2022
#manutd,pogba,13,13/04/2022
#manutd,ronaldo,11,13/04/2022
#manutd,arsenal,10,13/04/2022
#manutd,chelsea,10,13/04/2022
#manutd,mumufootball,10,13/04/2022
#manutd,cr7,9,13/04/2022
#manutd,manager,9,13/04/2022
#manutd,nufc,8,13/04/2022
#manutd,ajax,7,13/04/2022
#manutd,glazersout,7,13/04/2022
#manutd,liverpool,7,13/04/2022
#manutd,soccer,6,13/04/2022
#manutd,united,6,13/04/2022
#manutd,oldtrafford,6,13/04/2022
#manutd,ucl,6,13/04/2022
#manutd,mancity,5,13/04/2022
#manutd,premier,5,13/04/2022
#manutd,manu,5,13/04/2022
#manutd,tickets,4,13/04/2022
#manutd,darwinnunez,4,13/04/2022
#manutd,epls,4,13/04/2022
#manutd,everton,4,13/04/2022
#manutd,fifa22,4,13/04/2022
#manutd,manchester,4,13/04/2022
#manutd,indiana,4,13/04/2022
#manutd,indianapolis,4,13/04/2022
#manutd,indy,4,13/04/2022
#manutd,maguire,4,13/04/2022
#manutd,rangnick,4,13/04/2022
#manutd,cristianoronaldo,4,13/04/2022
#manutd,premier_space,4,13/04/2022
#manutd,careermode,4,13/04/2022
#manutd,brunofernandes,4,13/04/2022
#manutd,nunez,4,13/04/2022
#manutd,bbcfootball,4,13/04/2022
#manutd,barcelona,4,13/04/2022
#manutd,mulive,3,13/04/2022
#manutd,sports,3,13/04/2022
#manutd,utd,3,13/04/2022
#manutd,spurs,3,13/04/2022
#manutd,phillips,3,13/04/2022
#manutd,stream,3,13/04/2022
#manutd,eth,3,13/04/2022
#manutd,redrants,3,13/04/2022
#manutd,reddevils,3,13/04/2022
#manutd,fpl,3,13/04/2022
#manutd,mujournal,3,13/04/2022
#manutd,ebay,3,13/04/2022
#manutd,mufcindy,3,13/04/2022
#manutd,modric,3,13/04/2022
#manutd,realmadrid,3,13/04/2022
#manutd,live,3,13/04/2022
#manutd,latestnews,3,13/04/2022
#manutd,kalvinphillips,2,13/04/2022
#manutd,skysports,2,13/04/2022
