keyword,hashtag,count_hashtag,date
#ronaldo,ronaldo,84,26/03/2022
#ronaldo,messi,22,26/03/2022
#ronaldo,cristianoronaldo,21,26/03/2022
#ronaldo,mufc,17,26/03/2022
#ronaldo,cr7,17,26/03/2022
#ronaldo,football,15,26/03/2022
#ronaldo,manchesterunited,14,26/03/2022
#ronaldo,manunited,11,26/03/2022
#ronaldo,manutd,11,26/03/2022
#ronaldo,premierleague,10,26/03/2022
#ronaldo,sports,9,26/03/2022
#ronaldo,juventus,9,26/03/2022
#ronaldo,fifa,9,26/03/2022
#ronaldo,championsleague,8,26/03/2022
#ronaldo,cr,8,26/03/2022
#ronaldo,cristiano,8,26/03/2022
#ronaldo,soccer,8,26/03/2022
#ronaldo,realmadrid,6,26/03/2022
#ronaldo,futebol,6,26/03/2022
#ronaldo,ronaldo𓃵,6,26/03/2022
#ronaldo,nike,6,26/03/2022
#ronaldo,neymar,6,26/03/2022
#ronaldo,barcelona,5,26/03/2022
#ronaldo,sport,5,26/03/2022
#ronaldo,calcio,5,26/03/2022
#ronaldo,futbol,4,26/03/2022
#ronaldo,love,4,26/03/2022
#ronaldo,nfl,4,26/03/2022
#ronaldo,juventusfootball,3,26/03/2022
#ronaldo,manu,3,26/03/2022
#ronaldo,like,3,26/03/2022
#ronaldo,laliga,3,26/03/2022
#ronaldo,juventustraining,3,26/03/2022
#ronaldo,tickets,3,26/03/2022
#ronaldo,ronaldobrazilianfootballer,3,26/03/2022
#ronaldo,dybala,3,26/03/2022
#ronaldo,shibat,3,26/03/2022
#ronaldo,seriea,3,26/03/2022
#ronaldo,juve,3,26/03/2022
#ronaldo,ronaldojuventus,3,26/03/2022
#ronaldo,follow,3,26/03/2022
#ronaldo,juventusfc,3,26/03/2022
#ronaldo,mateoronaldo,3,26/03/2022
#ronaldo,barca,3,26/03/2022
#ronaldo,best,3,26/03/2022
#ronaldo,wcq2022,3,26/03/2022
#ronaldo,app,3,26/03/2022
#ronaldo,babydogecoin,3,26/03/2022
#ronaldo,brazil,3,26/03/2022
#ronaldo,ticketsforsale,2,26/03/2022
#ronaldo,akon,2,26/03/2022
#ronaldo,shorts,2,26/03/2022
#ronaldo,portugal,2,26/03/2022
#ronaldo,argentina,2,26/03/2022
#ronaldo,fifaworldcup,2,26/03/2022
#ronaldo,art,2,26/03/2022
#ronaldo,basketball,2,26/03/2022
#ronaldo,bale,2,26/03/2022
#ronaldo,bhfyp,2,26/03/2022
#ronaldo,rich,2,26/03/2022
#ronaldo,footballgifts,2,26/03/2022
#ronaldo,footballplayer,2,26/03/2022
#ronaldo,footballtickets,2,26/03/2022
#ronaldo,oldtrafford,2,26/03/2022
#ronaldo,olympics2022,2,26/03/2022
#ronaldo,r9,2,26/03/2022
#ronaldo,gerrard,2,26/03/2022
#ronaldo,ggmu,2,26/03/2022
#ronaldo,snopdog,2,26/03/2022
#ronaldo,neymarjr,2,26/03/2022
#ronaldo,binance,2,26/03/2022
#ronaldo,davidbeckham,2,26/03/2022
#ronaldo,coin,2,26/03/2022
#ronaldo,mancity,2,26/03/2022
#ronaldo,connectorcoin,2,26/03/2022
#ronaldo,bsc,2,26/03/2022
#ronaldo,cr7𓃵,2,26/03/2022
#ronaldo,messi𓃵,2,26/03/2022
#ronaldo,metaverse,2,26/03/2022
#ronaldo,cryptocurrency,2,26/03/2022
#ronaldo,ctco,2,26/03/2022
#ronaldo,afc,2,26/03/2022
#ronaldo,liverpool,2,26/03/2022
#ronaldo,worldcup2022,2,26/03/2022
#ronaldo,msdhoni,1,26/03/2022
#ronaldo,แมนยู,1,26/03/2022
