keyword,hashtag,count_hashtag,date
#ucl,ucl,493,20/04/2022
#ucl,chears,96,20/04/2022
#ucl,evelei,65,20/04/2022
#ucl,newcry,64,20/04/2022
#ucl,mcibri,63,20/04/2022
#ucl,premierleague,55,20/04/2022
#ucl,mcfc,40,20/04/2022
#ucl,haaland,22,20/04/2022
#ucl,pl,22,20/04/2022
#ucl,mancity,17,20/04/2022
#ucl,uel,16,20/04/2022
#ucl,chelsea,16,20/04/2022
#ucl,arsenal,15,20/04/2022
#ucl,lfc,14,20/04/2022
#ucl,uclfeeling,13,20/04/2022
#ucl,epl,12,20/04/2022
#ucl,facup,11,20/04/2022
#ucl,liverpool,11,20/04/2022
#ucl,mufc,11,20/04/2022
#ucl,football,10,20/04/2022
#ucl,championsleague,10,20/04/2022
#ucl,uecl,9,20/04/2022
#ucl,ynwa,9,20/04/2022
#ucl,liverpoolfc,8,20/04/2022
#ucl,cfc,8,20/04/2022
#ucl,realmadrid,8,20/04/2022
#ucl,halamadrid,7,20/04/2022
#ucl,bundesliga,7,20/04/2022
#ucl,afc,6,20/04/2022
#ucl,laliga,6,20/04/2022
#ucl,uefa,6,20/04/2022
#ucl,seriea,5,20/04/2022
#ucl,earnwithcliqki,5,20/04/2022
#ucl,livmun,5,20/04/2022
#ucl,soccer,5,20/04/2022
#ucl,manchesterunited,5,20/04/2022
#ucl,crypto,5,20/04/2022
#ucl,chelseaarsenal,4,20/04/2022
#ucl,fifa22,4,20/04/2022
#ucl,coyg,4,20/04/2022
#ucl,rmalive,4,20/04/2022
#ucl,manchestercity,4,20/04/2022
#ucl,messi,4,20/04/2022
#ucl,nft,4,20/04/2022
#ucl,acmilan,4,20/04/2022
#ucl,metaverse,4,20/04/2022
#ucl,mchezake,3,20/04/2022
#ucl,earnwithclicki,3,20/04/2022
#ucl,topps,3,20/04/2022
#ucl,nftproject,3,20/04/2022
#ucl,nfts,3,20/04/2022
#ucl,fcbarcelona,3,20/04/2022
#ucl,opensea,3,20/04/2022
#ucl,fm22,3,20/04/2022
#ucl,usa,3,20/04/2022
#ucl,chezanamcheza,3,20/04/2022
#ucl,art,3,20/04/2022
#ucl,salah,3,20/04/2022
#ucl,shindanamcheza,3,20/04/2022
#ucl,toppsnow,3,20/04/2022
#ucl,ligue1,3,20/04/2022
#ucl,ronaldo,3,20/04/2022
#ucl,psg,3,20/04/2022
#ucl,qatar2022,3,20/04/2022
#ucl,20abr,2,20/04/2022
#ucl,ethereum,2,20/04/2022
#ucl,thfc,2,20/04/2022
#ucl,nftgiveaways,2,20/04/2022
#ucl,nftcommunity,2,20/04/2022
#ucl,europaleague,2,20/04/2022
#ucl,eth,2,20/04/2022
#ucl,tfupdates,2,20/04/2022
#ucl,england,2,20/04/2022
#ucl,emiratesfacup,2,20/04/2022
#ucl,topeleven,2,20/04/2022
#ucl,klopp,2,20/04/2022
#ucl,reds,2,20/04/2022
#ucl,ipl2022,2,20/04/2022
#ucl,mosalah,2,20/04/2022
#ucl,ipl,2,20/04/2022
#ucl,sonyliv,2,20/04/2022
#ucl,indian,2,20/04/2022
#ucl,onthisday,2,20/04/2022
#ucl,libertadores,2,20/04/2022
#ucl,messi𓃵,2,20/04/2022
#ucl,flashscore,2,20/04/2022
#ucl,laligasantander,2,20/04/2022
#ucl,freepicks,2,20/04/2022
#ucl,london,2,20/04/2022
#ucl,sportsbetting,2,20/04/2022
#ucl,sportingcp,2,20/04/2022
#ucl,futbol,2,20/04/2022
#ucl,openseanft,2,20/04/2022
#ucl,rmache,2,20/04/2022
#ucl,nftartist,2,20/04/2022
#ucl,chelseavsarsenal,2,20/04/2022
#ucl,cristianoronaldo,2,20/04/2022
#ucl,xmas,2,20/04/2022
#ucl,carabaocup,2,20/04/2022
#ucl,bitcoin,2,20/04/2022
#ucl,betbonanza,2,20/04/2022
#ucl,champions,2,20/04/2022
#ucl,changethegame,2,20/04/2022
#ucl,chelseafc,2,20/04/2022
#ucl,ars,2,20/04/2022
#ucl,areyouupforit,2,20/04/2022
#ucl,uclfinal,2,20/04/2022
#ucl,cr7𓃵,2,20/04/2022
#ucl,cristiano,2,20/04/2022
#ucl,btc,2,20/04/2022
#ucl,ajax,2,20/04/2022
#ucl,tradingcardhubuk,2,20/04/2022
