keyword,language,word,count_word,date
#fathailand,th,ไทย,8,25/04/2022
#fathailand,th,ชาติ,4,25/04/2022
#fathailand,th,ทีม,4,25/04/2022
#fathailand,th,ศึก,3,25/04/2022
#fathailand,th,ช้าง,3,25/04/2022
#fathailand,th,อ่าน,2,25/04/2022
#fathailand,th,ฟุตบอล,2,25/04/2022
#fathailand,th,บอล,2,25/04/2022
#fathailand,en,fathailand,2,25/04/2022
#fathailand,en,changsuek,2,25/04/2022
#fathailand,en,u,2,25/04/2022
#fathailand,en,togetherasone,2,25/04/2022
#fathailand,en,thailand,2,25/04/2022
#fathailand,th,ซีเกมส์,2,25/04/2022
#fathailand,th,ความนิยม,1,25/04/2022
#fathailand,th,ขวากหนาม,1,25/04/2022
#fathailand,th,กระจาย,1,25/04/2022
#fathailand,th,ทั่วประเทศ,1,25/04/2022
#fathailand,en,throwbackseagames,1,25/04/2022
#fathailand,th,ย้อนรอย,1,25/04/2022
#fathailand,th,สมาคม,1,25/04/2022
#fathailand,en,seagames,1,25/04/2022
#fathailand,th,เป้าหมาย,1,25/04/2022
#fathailand,th,เหรียญทอง,1,25/04/2022
#fathailand,th,แชมป์,1,25/04/2022
