keyword,hashtag,count_hashtag,date
#premierleague,premierleague,635,18/04/2022
#premierleague,football,130,18/04/2022
#premierleague,epl,107,18/04/2022
#premierleague,liverpool,91,18/04/2022
#premierleague,mufc,76,18/04/2022
#premierleague,lfc,75,18/04/2022
#premierleague,manchesterunited,73,18/04/2022
#premierleague,livmun,58,18/04/2022
#premierleague,manutd,55,18/04/2022
#premierleague,liverpoolfc,54,18/04/2022
#premierleague,manunited,50,18/04/2022
#premierleague,ucl,49,18/04/2022
#premierleague,mcfc,49,18/04/2022
#premierleague,pl,48,18/04/2022
#premierleague,arsenal,45,18/04/2022
#premierleague,ynwa,39,18/04/2022
#premierleague,chelsea,38,18/04/2022
#premierleague,soccer,37,18/04/2022
#premierleague,tickets,30,18/04/2022
#premierleague,championsleague,30,18/04/2022
#premierleague,laliga,27,18/04/2022
#premierleague,mancity,27,18/04/2022
#premierleague,chelseafc,26,18/04/2022
#premierleague,westham,26,18/04/2022
#premierleague,ronaldo,25,18/04/2022
#premierleague,epls,24,18/04/2022
#premierleague,liverpooltickets,24,18/04/2022
#premierleague,premier_space,24,18/04/2022
#premierleague,premier,24,18/04/2022
#premierleague,livmunc,22,18/04/2022
#premierleague,liverpoolmanunited,22,18/04/2022
#premierleague,facup,21,18/04/2022
#premierleague,haaland,20,18/04/2022
#premierleague,cfc,19,18/04/2022
#premierleague,seriea,19,18/04/2022
#premierleague,fifa,17,18/04/2022
#premierleague,westhamunited,16,18/04/2022
#premierleague,futbol,16,18/04/2022
#premierleague,transfers,16,18/04/2022
#premierleague,burnley,15,18/04/2022
#premierleague,bettingtwitter,15,18/04/2022
#premierleague,manchestercity,15,18/04/2022
#premierleague,bundesliga,14,18/04/2022
#premierleague,sports,14,18/04/2022
#premierleague,whufc,14,18/04/2022
#premierleague,ligue1,13,18/04/2022
#premierleague,fulham,13,18/04/2022
#premierleague,realmadrid,13,18/04/2022
#premierleague,nufc,12,18/04/2022
#premierleague,fifa22,12,18/04/2022
#premierleague,sport,12,18/04/2022
#premierleague,ipl2022,11,18/04/2022
#premierleague,manu,11,18/04/2022
#premierleague,messi,10,18/04/2022
#premierleague,england,10,18/04/2022
#premierleague,reds,9,18/04/2022
#premierleague,burnleyfc,9,18/04/2022
#premierleague,tenhag,9,18/04/2022
#premierleague,eriktenhag,9,18/04/2022
#premierleague,coyi,9,18/04/2022
#premierleague,afc,9,18/04/2022
#premierleague,ffc,9,18/04/2022
#premierleague,cristianoronaldo,9,18/04/2022
#premierleague,newcastleunited,9,18/04/2022
#premierleague,anfield,9,18/04/2022
#premierleague,livestream,9,18/04/2022
#premierleague,youtube,8,18/04/2022
#premierleague,arsan,8,18/04/2022
#premierleague,leicestercity,8,18/04/2022
#premierleague,astonvilla,8,18/04/2022
#premierleague,cr7,8,18/04/2022
#premierleague,พรีเมียร์ลีก,8,18/04/2022
#premierleague,spurs,8,18/04/2022
#premierleague,nft,8,18/04/2022
#premierleague,everton,8,18/04/2022
#premierleague,fpl,7,18/04/2022
#premierleague,newmanager,7,18/04/2022
#premierleague,brunofernandes,7,18/04/2022
#premierleague,tottenham,7,18/04/2022
#premierleague,easportsfifa,7,18/04/2022
#premierleague,allthingsfootball,7,18/04/2022
#premierleague,europaleague,7,18/04/2022
#premierleague,arteta,7,18/04/2022
#premierleague,newclub,7,18/04/2022
#premierleague,newcastle,7,18/04/2022
#premierleague,salah,7,18/04/2022
#premierleague,careermode,7,18/04/2022
#premierleague,bettingtips,7,18/04/2022
#premierleague,takeover,7,18/04/2022
#premierleague,efl,7,18/04/2022
#premierleague,barcelona,7,18/04/2022
