keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#thaileague,th,Changsuek,@Changsuek_TH,2022-04-13 12:51:22+00:00,Thailand,"""กล้าที่จะเปลี่ยน""
กุญแจสำคัญส่ง บุรีรัมย์ คว้าแชมป์ไทยลีก 2021/22
#แบกเป้ดูบอลไทย By #เก้นนิติพงษ์

อ่านเพิ่มเติม : https://t.co/xoOL4ZZ4Yc

#ช้างศึก #TogetherAsOne #Thaileague #RevoThaileague #T1 #Thaileague2021 #ไทยลีก #รีโว่ไทยลีก #บอลไทย #ฟุตบอลไทย #ไทยลีก2021 https://t.co/eWQfr9s47s",/แบกเป้ดูบอลไทย/เก้นนิติพงษ์/ช้างศึก/TogetherAsOne/Thaileague/RevoThaileague/T1/Thaileague2021/ไทยลีก/รีโว่ไทยลีก/บอลไทย/ฟุตบอลไทย/ไทยลีก2021,8,7,41,13/04/2022,12:51,neutral
#thaileague,th,ข่าวกีฬา Thai League,@ThaiLeague168,2022-04-13 07:49:00+00:00,,"13 เมษายน 2565
สุขสันต์วันสงกรานต์ ขอให้แฟนบอลไทยลีกทุกท่าน มีความสุข สุขภาพแข็งแรง ปลอดภัย เดินทางไปไหนมีสวัสดิภาพรับปีใหม่ไทยทุกครอบครัว
ปรารถนาดีจาก ไทยลีก
--------------------------
#ช้างศึก #ทีมชาติไทย #บอลไทย #มาโน่ #ซีเกมส์ #มาดามแป้ง #COPA88 #ThaiLeague #Songkranfestival https://t.co/MeovfxorVS",/ช้างศึก/ทีมชาติไทย/บอลไทย/มาโน่/ซีเกมส์/มาดามแป้ง/COPA88/ThaiLeague/Songkranfestival,1,0,0,13/04/2022,07:49,positive
#thaileague,th,Thai League Thailand,@thaileague_th,2022-04-13 04:19:33+00:00,,"🔥 | อัพเดตตารางคะแนน !! 

🇹🇭 | ฟุตบอล ไทยลีก 2021/22

#thaileague_th #ThaiLeague https://t.co/bFlAbcjTGr",/thaileague_th/ThaiLeague,2,1,2,13/04/2022,04:19,neutral
#thaileague,en,Changsuek,@Changsuek_TH,2022-04-13 13:50:30+00:00,Thailand,"""Supachok"" and ""Supanat"" insanely siblings combinations from Buriram United.

#REVOThaiLeague  #ThaiLeague #Changsuek #ฟุตบอลไทย #ไทยลีก2021 #บอลไทย #ไทยลีก #รีโว่ไทยลีก https://t.co/XYXx6ALij1",/REVOThaiLeague/ThaiLeague/Changsuek/ฟุตบอลไทย/ไทยลีก2021/บอลไทย/ไทยลีก/รีโว่ไทยลีก,17,16,31,13/04/2022,13:50,neutral
