keyword,hashtag,count_hashtag,date
#laliga,laliga,85,25/03/2022
#laliga,football,23,25/03/2022
#laliga,realmadrid,20,25/03/2022
#laliga,barcelona,15,25/03/2022
#laliga,laligasantander,12,25/03/2022
#laliga,premierleague,10,25/03/2022
#laliga,soccer,8,25/03/2022
#laliga,epl,8,25/03/2022
#laliga,seriea,7,25/03/2022
#laliga,bundesliga,7,25/03/2022
#laliga,halamadrid,7,25/03/2022
#laliga,sports,7,25/03/2022
#laliga,barca,6,25/03/2022
#laliga,fcbarcelona,5,25/03/2022
#laliga,worldcup,5,25/03/2022
#laliga,transfers,5,25/03/2022
#laliga,fcblive,4,25/03/2022
#laliga,mancity,4,25/03/2022
#laliga,fifaworldcup,4,25/03/2022
#laliga,ligue1,4,25/03/2022
#laliga,fcb,4,25/03/2022
#laliga,liverpool,4,25/03/2022
#laliga,chelsea,4,25/03/2022
#laliga,messi,4,25/03/2022
#laliga,hazard,4,25/03/2022
#laliga,corner,3,25/03/2022
#laliga,fixtures,3,25/03/2022
#laliga,elcorner,3,25/03/2022
#laliga,elcórner,3,25/03/2022
#laliga,cfc,3,25/03/2022
#laliga,superlig,3,25/03/2022
#laliga,sport,3,25/03/2022
#laliga,championsleague,3,25/03/2022
#laliga,diviwallet,3,25/03/2022
#laliga,rmlive,3,25/03/2022
#laliga,esports,3,25/03/2022
#laliga,spain,3,25/03/2022
#laliga,resumen,3,25/03/2022
#laliga,goal,3,25/03/2022
#laliga,goles,3,25/03/2022
#laliga,wales,3,25/03/2022
#laliga,madrid,3,25/03/2022
#laliga,xavi,3,25/03/2022
#laliga,liga,3,25/03/2022
#laliga,app,3,25/03/2022
#laliga,best,3,25/03/2022
#laliga,gol,3,25/03/2022
#laliga,highlights,3,25/03/2022
#laliga,bale,3,25/03/2022
#laliga,bayern,3,25/03/2022
#laliga,nft,2,25/03/2022
#laliga,leedsunited,2,25/03/2022
#laliga,futbol,2,25/03/2022
#laliga,nba,2,25/03/2022
#laliga,rmafcb,2,25/03/2022
#laliga,lewandowski,2,25/03/2022
#laliga,mls,2,25/03/2022
#laliga,lufc,2,25/03/2022
#laliga,laligafootballschools,2,25/03/2022
#laliga,indianfootball,2,25/03/2022
#laliga,justchatting,2,25/03/2022
#laliga,odds,2,25/03/2022
#laliga,playandwin,2,25/03/2022
#laliga,pedri,2,25/03/2022
#laliga,realmadridcf,2,25/03/2022
#laliga,haaland,2,25/03/2022
#laliga,fifa22,2,25/03/2022
#laliga,saturdayfixtures,2,25/03/2022
#laliga,forcabarca,2,25/03/2022
#laliga,gavi,2,25/03/2022
#laliga,qatar2022,2,25/03/2022
#laliga,primeiraliga,2,25/03/2022
#laliga,1960bet,2,25/03/2022
#laliga,mbappe,2,25/03/2022
#laliga,twitch,2,25/03/2022
#laliga,ลาลีกา,2,25/03/2022
#laliga,terstegen,2,25/03/2022
#laliga,yosoyricklive,2,25/03/2022
#laliga,streamers,2,25/03/2022
#laliga,arsenal,2,25/03/2022
#laliga,barcelonafc,2,25/03/2022
#laliga,basketball,2,25/03/2022
#laliga,uefachampionsleague,2,25/03/2022
#laliga,worldcup2022,2,25/03/2022
#laliga,el_yuste,2,25/03/2022
#laliga,edenhazard,2,25/03/2022
#laliga,divilaliga,2,25/03/2022
#laliga,bball,2,25/03/2022
#laliga,bayernmunich,2,25/03/2022
