keyword,language,word,count_word,date
#facup,en,facup,131,01/05/2022
#facup,en,nd,33,01/05/2022
#facup,en,facupofnosongs,33,01/05/2022
#facup,en,final,33,01/05/2022
#facup,en,cup,30,01/05/2022
#facup,en,win,29,01/05/2022
#facup,en,lfc,28,01/05/2022
#facup,en,rd,27,01/05/2022
#facup,en,liverpool,26,01/05/2022
#facup,en,fa,25,01/05/2022
#facup,en,chelsea,17,01/05/2022
#facup,en,takes,16,01/05/2022
#facup,en,wembley,14,01/05/2022
#facup,en,lfcspares,11,01/05/2022
#facup,en,tickets,10,01/05/2022
#facup,en,facupfinal,10,01/05/2022
#facup,en,football,10,01/05/2022
#facup,en,ucl,8,01/05/2022
#facup,en,rdfacup,8,01/05/2022
#facup,en,may,7,01/05/2022
#facup,en,day,7,01/05/2022
#facup,en,liverpoolfc,6,01/05/2022
#facup,en,klopp,6,01/05/2022
#facup,en,ticket,6,01/05/2022
#facup,en,reach,6,01/05/2022
#facup,en,eveche,6,01/05/2022
#facup,en,hope,6,01/05/2022
#facup,en,victory,6,01/05/2022
#facup,en,ynwa,6,01/05/2022
#facup,en,th,6,01/05/2022
#facup,en,team,6,01/05/2022
#facup,en,still,6,01/05/2022
#facup,en,years,6,01/05/2022
#facup,en,good,5,01/05/2022
#facup,en,quadruple,5,01/05/2022
#facup,en,play,5,01/05/2022
#facup,en,v,5,01/05/2022
#facup,en,well,5,01/05/2022
#facup,en,city,5,01/05/2022
#facup,en,first,5,01/05/2022
#facup,en,semifinal,4,01/05/2022
#facup,en,behind,4,01/05/2022
#facup,en,way,4,01/05/2022
#facup,en,united,4,01/05/2022
#facup,en,got,4,01/05/2022
#facup,en,ago,4,01/05/2022
#facup,en,premierleague,4,01/05/2022
#facup,en,spares,4,01/05/2022
#facup,en,wins,4,01/05/2022
#facup,en,tight,4,01/05/2022
#facup,en,makes,4,01/05/2022
#facup,en,looking,4,01/05/2022
#facup,en,otd,4,01/05/2022
#facup,en,chelseafc,4,01/05/2022
#facup,en,get,4,01/05/2022
#facup,en,another,4,01/05/2022
#facup,en,winfacup,4,01/05/2022
#facup,en,like,4,01/05/2022
#facup,en,season,4,01/05/2022
#facup,en,trophy,4,01/05/2022
#facup,en,back,4,01/05/2022
#facup,en,scoring,4,01/05/2022
#facup,en,amp,4,01/05/2022
#facup,en,st,4,01/05/2022
#facup,en,bundesliga,4,01/05/2022
#facup,en,playing,4,01/05/2022
#facup,en,true,3,01/05/2022
#facup,en,history,3,01/05/2022
#facup,en,real,3,01/05/2022
#facup,en,cfc,3,01/05/2022
#facup,en,saintsfc,3,01/05/2022
#facup,en,championsleague,3,01/05/2022
#facup,en,scored,3,01/05/2022
#facup,en,child,3,01/05/2022
#facup,en,game,3,01/05/2022
#facup,en,footballarchive,3,01/05/2022
#facup,en,club,3,01/05/2022
#facup,en,second,3,01/05/2022
#facup,en,today,3,01/05/2022
#facup,en,come,3,01/05/2022
#facup,en,title,3,01/05/2022
#facup,en,fan,3,01/05/2022
#facup,en,sorted,3,01/05/2022
#facup,en,everton,3,01/05/2022
#facup,en,onthisday,3,01/05/2022
#facup,en,league,3,01/05/2022
#facup,en,manutd,3,01/05/2022
#facup,en,played,3,01/05/2022
#facup,en,wba,3,01/05/2022
#facup,en,one,3,01/05/2022
#facup,en,manchester,3,01/05/2022
#facup,en,villarreal,3,01/05/2022
#facup,en,pl,3,01/05/2022
#facup,en,lfchomespares,3,01/05/2022
#facup,en,performance,3,01/05/2022
#facup,en,ever,3,01/05/2022
#facup,en,lfctickets,3,01/05/2022
#facup,en,pay,3,01/05/2022
#facup,en,available,3,01/05/2022
#facup,en,man,3,01/05/2022
#facup,en,spare,3,01/05/2022
#facup,en,winning,3,01/05/2022
#facup,en,world,3,01/05/2022
#facup,en,vs,3,01/05/2022
#facup,en,jkt,3,01/05/2022
#facup,en,emiratesfacup,3,01/05/2022
#facup,en,jurgen,3,01/05/2022
