keyword,hashtag,count_hashtag,date
#facup,facup,122,01/05/2022
#facup,facup150,34,01/05/2022
#facup,facupofno1songs,34,01/05/2022
#facup,lfc,26,01/05/2022
#facup,facupfinal,11,01/05/2022
#facup,liverpool,8,01/05/2022
#facup,ucl,8,01/05/2022
#facup,chelsea,7,01/05/2022
#facup,lfcspares,7,01/05/2022
#facup,liverpoolfc,6,01/05/2022
#facup,ynwa,6,01/05/2022
#facup,eveche,6,01/05/2022
#facup,pl,5,01/05/2022
#facup,wembley,5,01/05/2022
#facup,football,5,01/05/2022
#facup,championsleague,4,01/05/2022
#facup,epl,3,01/05/2022
#facup,saintsfc,3,01/05/2022
#facup,tuchel,3,01/05/2022
#facup,emiratesfacup,3,01/05/2022
#facup,laliga,3,01/05/2022
#facup,premierleague,3,01/05/2022
#facup,mufc,3,01/05/2022
#facup,wba,3,01/05/2022
#facup,chelseafc,3,01/05/2022
#facup,cfc,3,01/05/2022
#facup,manutd,3,01/05/2022
#facup,bundesliga,3,01/05/2022
#facup,lfctickets,3,01/05/2022
#facup,onthisday,3,01/05/2022
#facup,thaliaivanka,2,01/05/2022
#facup,motogp,2,01/05/2022
#facup,mcfc,2,01/05/2022
#facup,nigerianidol,2,01/05/2022
#facup,manchesterunited,2,01/05/2022
#facup,lufc,2,01/05/2022
#facup,happynewmonthreds,2,01/05/2022
#facup,soccer,2,01/05/2022
#facup,pne,2,01/05/2022
#facup,jkt48,2,01/05/2022
#facup,klopp,2,01/05/2022
#facup,premier_league,2,01/05/2022
#facup,sundayvibes,2,01/05/2022
#facup,dfbpokal,2,01/05/2022
#facup,tickets,2,01/05/2022
#facup,everton,2,01/05/2022
#facup,vankajkt48,2,01/05/2022
#facup,bundesliga2,2,01/05/2022
#facup,efl,2,01/05/2022
#facup,phatzradiosports,1,01/05/2022
#facup,virgilvandijk,1,01/05/2022
#facup,votethetorycriminalsout,1,01/05/2022
#facup,portugal,1,01/05/2022
#facup,portsmouth,1,01/05/2022
#facup,pompey,1,01/05/2022
#facup,wbabar,1,01/05/2022
#facup,wbafc,1,01/05/2022
#facup,weekendvibes,1,01/05/2022
#facup,teachingisfun123,1,01/05/2022
#facup,pfc,1,01/05/2022
#facup,wembleytickets,1,01/05/2022
#facup,ozarkseason4,1,01/05/2022
#facup,otd,1,01/05/2022
#facup,westbrom,1,01/05/2022
#facup,wolverhamptonwanderers,1,01/05/2022
#facup,onesourceevents,1,01/05/2022
#facup,wolves,1,01/05/2022
#facup,oldtraffordstadium,1,01/05/2022
#facup,worldcup,1,01/05/2022
#facup,wwfc,1,01/05/2022
#facup,nevergiveup,1,01/05/2022
#facup,pafc,1,01/05/2022
#facup,quadruple,1,01/05/2022
#facup,programmes,1,01/05/2022
#facup,southamptonfc,1,01/05/2022
