keyword,hashtag,count_hashtag,date
#liverpool,liverpool,909,29/04/2022
#liverpool,london,143,29/04/2022
#liverpool,lfc,137,29/04/2022
#liverpool,england,103,29/04/2022
#liverpool,ynwa,90,29/04/2022
#liverpool,newyork,88,29/04/2022
#liverpool,sweden,88,29/04/2022
#liverpool,california,88,29/04/2022
#liverpool,capetown,81,29/04/2022
#liverpool,pretoria,80,29/04/2022
#liverpool,belgium,79,29/04/2022
#liverpool,football,71,29/04/2022
#liverpool,premierleague,67,29/04/2022
#liverpool,liverpoolfc,60,29/04/2022
#liverpool,klopp,49,29/04/2022
#liverpool,leeds,44,29/04/2022
#liverpool,glasgow,43,29/04/2022
#liverpool,birmingham,42,29/04/2022
#liverpool,salah,40,29/04/2022
#liverpool,newcastle,39,29/04/2022
#liverpool,jurgenklopp,35,29/04/2022
#liverpool,derby,32,29/04/2022
#liverpool,epl,32,29/04/2022
#liverpool,mancity,30,29/04/2022
#liverpool,chelsea,29,29/04/2022
#liverpool,mosalah,29,29/04/2022
#liverpool,manchester,28,29/04/2022
#liverpool,hull,25,29/04/2022
#liverpool,ucl,24,29/04/2022
#liverpool,anfield,23,29/04/2022
#liverpool,newcaslte,21,29/04/2022
#liverpool,mondayvibes,21,29/04/2022
#liverpool,lfcfamily,19,29/04/2022
#liverpool,klopp2026,18,29/04/2022
#liverpool,goals,18,29/04/2022
#liverpool,manchesterunited,18,29/04/2022
#liverpool,newcastleunited,18,29/04/2022
#liverpool,championsleague,18,29/04/2022
#liverpool,belfast,18,29/04/2022
#liverpool,cardiff,17,29/04/2022
#liverpool,uk,16,29/04/2022
#liverpool,music,15,29/04/2022
#liverpool,lordofthespaces,14,29/04/2022
#liverpool,live,14,29/04/2022
#liverpool,talktv,14,29/04/2022
#liverpool,lesbianvisibilityweek,14,29/04/2022
#liverpool,lifestyle,13,29/04/2022
#liverpool,arsenal,13,29/04/2022
#liverpool,food,12,29/04/2022
#liverpool,fwa,12,29/04/2022
#liverpool,anthems,12,29/04/2022
#liverpool,newliv,12,29/04/2022
#liverpool,chester,12,29/04/2022
#liverpool,ebay,12,29/04/2022
#liverpool,like,11,29/04/2022
#liverpool,scotland,11,29/04/2022
#liverpool,facup,11,29/04/2022
#liverpool,fwa2022,11,29/04/2022
#liverpool,fitness,11,29/04/2022
#liverpool,love,11,29/04/2022
#liverpool,foodie,11,29/04/2022
#liverpool,realmadrid,11,29/04/2022
#liverpool,rock,11,29/04/2022
#liverpool,health,11,29/04/2022
#liverpool,cheshire,11,29/04/2022
#liverpool,beatles,10,29/04/2022
#liverpool,healthyfood,10,29/04/2022
#liverpool,gym,10,29/04/2022
#liverpool,healthy,10,29/04/2022
#liverpool,share,10,29/04/2022
#liverpool,nufc,10,29/04/2022
#liverpool,housemusic,10,29/04/2022
#liverpool,bristol,10,29/04/2022
#liverpool,healthylifestyle,10,29/04/2022
#liverpool,fit,10,29/04/2022
#liverpool,housepartyradio,10,29/04/2022
#liverpool,ullaklopp,10,29/04/2022
#liverpool,bigtunes,10,29/04/2022
#liverpool,wales,10,29/04/2022
#liverpool,weightloss,10,29/04/2022
#liverpool,vegan,10,29/04/2022
#liverpool,onair,10,29/04/2022
#liverpool,motivation,10,29/04/2022
#liverpool,workout,10,29/04/2022
#liverpool,merseyside,10,29/04/2022
#liverpool,soccer,10,29/04/2022
#liverpool,beatlesforever,9,29/04/2022
#liverpool,edinburgh,9,29/04/2022
#liverpool,s,9,29/04/2022
#liverpool,paulmccartney,9,29/04/2022
#liverpool,beatlemania,9,29/04/2022
#liverpool,johnlennon,9,29/04/2022
#liverpool,thebeatles,9,29/04/2022
#liverpool,rocknroll,9,29/04/2022
#liverpool,yorkshire,9,29/04/2022
#liverpool,lennon,9,29/04/2022
#liverpool,abbeyroad,9,29/04/2022
#liverpool,liverpoolcity,9,29/04/2022
#liverpool,smallbusiness,9,29/04/2022
#liverpool,ringostarr,9,29/04/2022
#liverpool,essex,9,29/04/2022
#liverpool,georgeharrison,9,29/04/2022
#liverpool,lufc,8,29/04/2022
#liverpool,kent,8,29/04/2022
#liverpool,lovers,8,29/04/2022
#liverpool,ascotraces,8,29/04/2022
#liverpool,bizitalk,8,29/04/2022
#liverpool,pl,8,29/04/2022
#liverpool,manchestercity,8,29/04/2022
#liverpool,mane,8,29/04/2022
#liverpool,house,8,29/04/2022
#liverpool,ukcities,8,29/04/2022
#liverpool,cumbria,8,29/04/2022
#liverpool,bristoluk,8,29/04/2022
#liverpool,guildford,8,29/04/2022
#liverpool,business,8,29/04/2022
#liverpool,tour,8,29/04/2022
#liverpool,houseofgames,8,29/04/2022
#liverpool,devon,8,29/04/2022
#liverpool,ascot,8,29/04/2022
#liverpool,exeter,8,29/04/2022
#liverpool,surrey,8,29/04/2022
#liverpool,sussex,8,29/04/2022
#liverpool,architecture,8,29/04/2022
#liverpool,lincoln,8,29/04/2022
#liverpool,lfcspares,8,29/04/2022
#liverpool,wirral,8,29/04/2022
#liverpool,architecturephotography,8,29/04/2022
#liverpool,norfolk,8,29/04/2022
#liverpool,cornwall,8,29/04/2022
#liverpool,freelance,7,29/04/2022
#liverpool,myweather,7,29/04/2022
#liverpool,digitalpainting,7,29/04/2022
#liverpool,lfctickets,7,29/04/2022
#liverpool,entrepreneur,7,29/04/2022
#liverpool,enthiran,7,29/04/2022
#liverpool,smallbiz,7,29/04/2022
#liverpool,facupfinal,7,29/04/2022
#liverpool,crafts,7,29/04/2022
#liverpool,startups,7,29/04/2022
#liverpool,craftbizparty,7,29/04/2022
#liverpool,psg,6,29/04/2022
#liverpool,mohamed_salah,6,29/04/2022
#liverpool,art,6,29/04/2022
#liverpool,manunited,6,29/04/2022
#liverpool,contract,6,29/04/2022
#liverpool,livche,6,29/04/2022
#liverpool,fifa,6,29/04/2022
#liverpool,wigan,6,29/04/2022
#liverpool,nationallingerieday,6,29/04/2022
#liverpool,manutd,6,29/04/2022
#liverpool,liverpooltickets,6,29/04/2022
#liverpool,reds,6,29/04/2022
#liverpool,sports,6,29/04/2022
#liverpool,china,6,29/04/2022
#liverpool,poty,5,29/04/2022
#liverpool,sthelens,5,29/04/2022
#liverpool,ลิเวอร์พูล,5,29/04/2022
#liverpool,queen,5,29/04/2022
#liverpool,playeroftheyear,5,29/04/2022
#liverpool,sefton,5,29/04/2022
#liverpool,everton,5,29/04/2022
#liverpool,villarreal,5,29/04/2022
