keyword,hashtag,count_hashtag,date
#ucl,ucl,129,26/03/2022
#ucl,premierleague,27,26/03/2022
#ucl,mcfc,26,26/03/2022
#ucl,haaland,11,26/03/2022
#ucl,championsleague,9,26/03/2022
#ucl,footballquiz,7,26/03/2022
#ucl,switzerland,6,26/03/2022
#ucl,mufc,6,26/03/2022
#ucl,fifamobile,6,26/03/2022
#ucl,fifa22,5,26/03/2022
#ucl,zlatan,4,26/03/2022
#ucl,tots,4,26/03/2022
#ucl,fut,4,26/03/2022
#ucl,football,4,26/03/2022
#ucl,lfc,4,26/03/2022
#ucl,fifamobileindonesia,4,26/03/2022
#ucl,uefa,4,26/03/2022
#ucl,fifamobilegiveaway,4,26/03/2022
#ucl,sports,4,26/03/2022
#ucl,milan,4,26/03/2022
#ucl,potm,4,26/03/2022
#ucl,utoty,4,26/03/2022
#ucl,fifamobile22,4,26/03/2022
#ucl,teamoftheseason,4,26/03/2022
#ucl,ferrari,3,26/03/2022
#ucl,f2p,3,26/03/2022
#ucl,formula1,3,26/03/2022
#ucl,f1,3,26/03/2022
#ucl,fifa22leaks,3,26/03/2022
#ucl,the_latest,3,26/03/2022
#ucl,uel,3,26/03/2022
#ucl,acmilan,3,26/03/2022
#ucl,sainz,3,26/03/2022
#ucl,chelsea,3,26/03/2022
#ucl,app,3,26/03/2022
#ucl,carlos,3,26/03/2022
#ucl,ibrahimović,3,26/03/2022
#ucl,best,3,26/03/2022
#ucl,manutd,2,26/03/2022
#ucl,messi,2,26/03/2022
#ucl,soccer,2,26/03/2022
#ucl,promo,2,26/03/2022
#ucl,mancity,2,26/03/2022
#ucl,realmadrid,2,26/03/2022
#ucl,rttf,2,26/03/2022
#ucl,fut22,2,26/03/2022
#ucl,leak,2,26/03/2022
#ucl,nft,2,26/03/2022
#ucl,ynwa,2,26/03/2022
#ucl,epl,2,26/03/2022
#ucl,uecl,2,26/03/2022
#ucl,cr7,2,26/03/2022
#ucl,barcelona,2,26/03/2022
#ucl,cfc,2,26/03/2022
#ucl,personalisedmedicines,1,26/03/2022
#ucl,챔피언스리그,1,26/03/2022
#ucl,quiztime,1,26/03/2022
#ucl,nftcommunity,1,26/03/2022
#ucl,quiz,1,26/03/2022
#ucl,psg,1,26/03/2022
#ucl,ufc,1,26/03/2022
#ucl,uncvsucla,1,26/03/2022
#ucl,unitedfanculturearchive,1,26/03/2022
#ucl,universidadeusc,1,26/03/2022
#ucl,openseanft,1,26/03/2022
#ucl,ozankabak,1,26/03/2022
#ucl,vatpolymerisation,1,26/03/2022
#ucl,realchangemcr,1,26/03/2022
#ucl,portugal,1,26/03/2022
#ucl,챔스,1,26/03/2022
#ucl,porto,1,26/03/2022
#ucl,pl,1,26/03/2022
#ucl,personalizedmedicines,1,26/03/2022
#ucl,nfltwitter,1,26/03/2022
#ucl,retweeet,1,26/03/2022
#ucl,tenhag,1,26/03/2022
#ucl,tshirts,1,26/03/2022
#ucl,themasters,1,26/03/2022
#ucl,thfc,1,26/03/2022
#ucl,thinklfctv,1,26/03/2022
#ucl,swedish,1,26/03/2022
#ucl,studyabraod,1,26/03/2022
#ucl,throwinginjuries,1,26/03/2022
#ucl,sterling,1,26/03/2022
#ucl,tottenhamhotspur,1,26/03/2022
#ucl,tyleradams,1,26/03/2022
#ucl,roadtothefinal,1,26/03/2022
#ucl,slap,1,26/03/2022
#ucl,ubc,1,26/03/2022
#ucl,seriea,1,26/03/2022
#ucl,ucb,1,26/03/2022
#ucl,ronaldo𓃵,1,26/03/2022
#ucl,ronaldo,1,26/03/2022
#ucl,rome84,1,26/03/2022
#ucl,ucldraw,1,26/03/2022
#ucl,1990s,1,26/03/2022
#ucl,manunited,1,26/03/2022
#ucl,nfl,1,26/03/2022
#ucl,coolcats,1,26/03/2022
#ucl,forzainter,1,26/03/2022
#ucl,footballtickets,1,26/03/2022
