keyword,hashtag,count_hashtag,date
#bundesliga,bundesliga,105,31/03/2022
#bundesliga,premierleague,14,31/03/2022
#bundesliga,seriea,12,31/03/2022
#bundesliga,football,10,31/03/2022
#bundesliga,laliga,8,31/03/2022
#bundesliga,rbleipzig,7,31/03/2022
#bundesliga,bvb,7,31/03/2022
#bundesliga,borussiadortmund,7,31/03/2022
#bundesliga,ligue1,6,31/03/2022
#bundesliga,deutschland,6,31/03/2022
#bundesliga,vfb,5,31/03/2022
#bundesliga,dortmund,5,31/03/2022
#bundesliga,bayern,4,31/03/2022
#bundesliga,bayernmunich,4,31/03/2022
#bundesliga,soccer,4,31/03/2022
#bundesliga,nftgiveaways,4,31/03/2022
#bundesliga,epl,4,31/03/2022
#bundesliga,germany,3,31/03/2022
#bundesliga,championsleague,3,31/03/2022
#bundesliga,fifa22,3,31/03/2022
#bundesliga,bundesliga2,3,31/03/2022
#bundesliga,laligasantander,3,31/03/2022
#bundesliga,hahohe,3,31/03/2022
#bundesliga,immerdabei,3,31/03/2022
#bundesliga,blfantasy,3,31/03/2022
#bundesliga,millionairemindset,2,31/03/2022
#bundesliga,london,2,31/03/2022
#bundesliga,eredivisie,2,31/03/2022
#bundesliga,erlinghaaland,2,31/03/2022
#bundesliga,koln,2,31/03/2022
#bundesliga,kleebatt,2,31/03/2022
#bundesliga,italy,2,31/03/2022
#bundesliga,fantasybl,2,31/03/2022
#bundesliga,fca,2,31/03/2022
#bundesliga,fcb,2,31/03/2022
#bundesliga,fcbayern,2,31/03/2022
#bundesliga,fifa,2,31/03/2022
#bundesliga,openseanft,2,31/03/2022
#bundesliga,makemoney,2,31/03/2022
#bundesliga,millionaire,2,31/03/2022
#bundesliga,footballboots,2,31/03/2022
#bundesliga,makemoneyfromyourphone,2,31/03/2022
#bundesliga,nftcommunity,2,31/03/2022
#bundesliga,marcorose,2,31/03/2022
#bundesliga,freiburg,2,31/03/2022
#bundesliga,nfl,2,31/03/2022
#bundesliga,moneymoney,2,31/03/2022
#bundesliga,rich,2,31/03/2022
#bundesliga,moneymanagement,2,31/03/2022
#bundesliga,gemeinsamhertha,2,31/03/2022
#bundesliga,mls,2,31/03/2022
#bundesliga,leipzig,2,31/03/2022
#bundesliga,leverkusen,2,31/03/2022
#bundesliga,sportbetting,2,31/03/2022
#bundesliga,worldcup,2,31/03/2022
#bundesliga,transfers,2,31/03/2022
#bundesliga,blmatchday,2,31/03/2022
#bundesliga,unionberlin,2,31/03/2022
#bundesliga,unitedkingdom,2,31/03/2022
#bundesliga,westfalenstadion,2,31/03/2022
#bundesliga,signalidunapark,2,31/03/2022
#bundesliga,blockchain,2,31/03/2022
#bundesliga,arminia,2,31/03/2022
#bundesliga,dscvfb,2,31/03/2022
#bundesliga,youtube,2,31/03/2022
#bundesliga,teamfollowback,1,31/03/2022
#bundesliga,marketing,1,31/03/2022
#bundesliga,superbowl,1,31/03/2022
#bundesliga,thursday,1,31/03/2022
#bundesliga,topboy,1,31/03/2022
#bundesliga,tracking,1,31/03/2022
#bundesliga,miasanmia,1,31/03/2022
#bundesliga,md28,1,31/03/2022
#bundesliga,streaming,1,31/03/2022
#bundesliga,tedesco,1,31/03/2022
#bundesliga,romania,1,31/03/2022
#bundesliga,manchestercity,1,31/03/2022
#bundesliga,trophymanager,1,31/03/2022
#bundesliga,startimeson,1,31/03/2022
#bundesliga,looksport,1,31/03/2022
#bundesliga,uefa,1,31/03/2022
#bundesliga,ligue2,1,31/03/2022
#bundesliga,valmiera,1,31/03/2022
#bundesliga,ligue1ubereats,1,31/03/2022
#bundesliga,xboxseriesxs,1,31/03/2022
#bundesliga,ligaportugalbwin,1,31/03/2022
#bundesliga,news,1,31/03/2022
#bundesliga,startimes,1,31/03/2022
#bundesliga,nft,1,31/03/2022
#bundesliga,reinier,1,31/03/2022
#bundesliga,sassuolo,1,31/03/2022
#bundesliga,saynuttin,1,31/03/2022
#bundesliga,scffcb,1,31/03/2022
#bundesliga,ligaportugal,1,31/03/2022
#bundesliga,prediction,1,31/03/2022
#bundesliga,podcast,1,31/03/2022
#bundesliga,piatek,1,31/03/2022
#bundesliga,phatzradiosports,1,31/03/2022
#bundesliga,soldout,1,31/03/2022
#bundesliga,sorare,1,31/03/2022
#bundesliga,pepi,1,31/03/2022
#bundesliga,spfl,1,31/03/2022
#bundesliga,packers,1,31/03/2022
#bundesliga,sports,1,31/03/2022
#bundesliga,ovidiuionescu,1,31/03/2022
#bundesliga,sportsbet,1,31/03/2022
#bundesliga,opensea,1,31/03/2022
#bundesliga,sportsbets,1,31/03/2022
#bundesliga,sportsbetting,1,31/03/2022
#bundesliga,onthisday,1,31/03/2022
#bundesliga,nkunku,1,31/03/2022
#bundesliga,nigeria,1,31/03/2022
#bundesliga,nfts,1,31/03/2022
#bundesliga,sportsbettingpicks,1,31/03/2022
#bundesliga,nftdrop,1,31/03/2022
#bundesliga,sportsbettingtips,1,31/03/2022
#bundesliga,nftcollection,1,31/03/2022
#bundesliga,accas,1,31/03/2022
#bundesliga,hamburgsv,1,31/03/2022
#bundesliga,lewandowski,1,31/03/2022
#bundesliga,eintracht,1,31/03/2022
#bundesliga,bvb09,1,31/03/2022
#bundesliga,bvbfans,1,31/03/2022
#bundesliga,bvbrbl,1,31/03/2022
#bundesliga,calcio,1,31/03/2022
#bundesliga,calciomercato,1,31/03/2022
#bundesliga,championship,1,31/03/2022
#bundesliga,chelsea,1,31/03/2022
#bundesliga,clustering,1,31/03/2022
#bundesliga,collegefootball,1,31/03/2022
#bundesliga,copaamerica,1,31/03/2022
#bundesliga,coronavirus,1,31/03/2022
#bundesliga,danke,1,31/03/2022
#bundesliga,dirndl,1,31/03/2022
#bundesliga,dortmundcity,1,31/03/2022
#bundesliga,dybala,1,31/03/2022
#bundesliga,echteliebe,1,31/03/2022
#bundesliga,ecommerce,1,31/03/2022
#bundesliga,business,1,31/03/2022
#bundesliga,buschman,1,31/03/2022
#bundesliga,bundesligaonstartimes,1,31/03/2022
#bundesliga,bellingham,1,31/03/2022
#bundesliga,alemania,1,31/03/2022
#bundesliga,amiens,1,31/03/2022
#bundesliga,askfft,1,31/03/2022
#bundesliga,augsburg,1,31/03/2022
#bundesliga,barcelonafc,1,31/03/2022
#bundesliga,bavaria,1,31/03/2022
#bundesliga,belgiumjupiterpro,1,31/03/2022
#bundesliga,bet365,1,31/03/2022
#bundesliga,bully,1,31/03/2022
#bundesliga,bettingtips,1,31/03/2022
#bundesliga,bmg,1,31/03/2022
#bundesliga,branding,1,31/03/2022
#bundesliga,bremen,1,31/03/2022
#bundesliga,brentfordfc,1,31/03/2022
#bundesliga,bsc,1,31/03/2022
#bundesliga,bucuresti,1,31/03/2022
#bundesliga,efl,1,31/03/2022
#bundesliga,ekstraklasa,1,31/03/2022
#bundesliga,lazio,1,31/03/2022
#bundesliga,europaleague,1,31/03/2022
#bundesliga,futbolaleman,1,31/03/2022
#bundesliga,gbl,1,31/03/2022
#bundesliga,german,1,31/03/2022
#bundesliga,ghana,1,31/03/2022
#bundesliga,greenbay,1,31/03/2022
#bundesliga,greenbaypackers,1,31/03/2022
#bundesliga,haaland,1,31/03/2022
#bundesliga,hamburg,1,31/03/2022
#bundesliga,afrosport,1,31/03/2022
#bundesliga,handball,1,31/03/2022
#bundesliga,hansarostock,1,31/03/2022
#bundesliga,hejabvb,1,31/03/2022
#bundesliga,hertha,1,31/03/2022
#bundesliga,herthabsc,1,31/03/2022
#bundesliga,hierarchical,1,31/03/2022
#bundesliga,lambeaufield,1,31/03/2022
#bundesliga,latvian,1,31/03/2022
#bundesliga,futbol,1,31/03/2022
#bundesliga,funnyfootball,1,31/03/2022
#bundesliga,fullstadium,1,31/03/2022
#bundesliga,fiorentina,1,31/03/2022
#bundesliga,event,1,31/03/2022
#bundesliga,facup,1,31/03/2022
#bundesliga,fantasybundesliga,1,31/03/2022
#bundesliga,fantasyfootball,1,31/03/2022
#bundesliga,fcbarcelona,1,31/03/2022
#bundesliga,feyenoord,1,31/03/2022
#bundesliga,fifamod,1,31/03/2022
#bundesliga,followback,1,31/03/2022
#bundesliga,freeplays,1,31/03/2022
#bundesliga,footballskills,1,31/03/2022
#bundesliga,footballteam,1,31/03/2022
#bundesliga,footballtips,1,31/03/2022
#bundesliga,forebet,1,31/03/2022
#bundesliga,fpl,1,31/03/2022
#bundesliga,france,1,31/03/2022
#bundesliga,freedomofsport,1,31/03/2022
#bundesliga,𝗕𝗨𝗡𝗗𝗘𝗦𝗟𝗜𝗚𝗔,1,31/03/2022
