keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
โรนัลโด้,th,BN,@TheTopicFlow,2022-04-05 17:20:06+00:00,"Australian Capital Territory, ","""โรนัลโด้"" ผงาดแข้งยอดเยี่ยม ""ผีแดง"" ประจำเดือนมีนาคม คริสเตียโน่ โรนัลโด้ ยอดหัวหอกซูเปอร์สตาร์ชาวโปรตุกีส ผงาดรับรางวัลนักเตะยอดเยี่ยม แมนเชสเตอร์ ยูไนเต็ด ประจำเดือนมีนาคมไปครอบครอง https://t.co/z7IMFEGmue",,1,0,0,05/04/2022,17:20,positive
โรนัลโด้,th,ไอรีน ⚯͛ Adler 🐯,@tythx,2022-04-05 15:43:09+00:00,"Queensland, Australia",โรนัลโด้ กับ รูนี่ย์ อายุเท่ากัน https://t.co/YoZgiqhg8o,,2,1,0,05/04/2022,15:43,neutral
โรนัลโด้,th,SMMSPORT,@SMMSPORT_News,2022-04-05 14:00:01+00:00,"bangkok,Thailand","ฝันสลาย! เด็กวัย12 ซื้อตั๋วหวังเห็น ""โรนัลโด้"" ตัวเป็นๆ แต่ชวดหมด

#SMMSPORT #คริสเตียโน่โรนัลโด้ #แมนเชสเตอร์ยูไนเต็ด #MUFC #แมนยู #พรีเมียร์ลีก 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/cSqqPQWMmH",/SMMSPORT/คริสเตียโน่โรนัลโด้/แมนเชสเตอร์ยูไนเต็ด/MUFC/แมนยู/พรีเมียร์ลีก,2,1,1,05/04/2022,14:00,negative
โรนัลโด้,th,Matichon Online,@MatichonOnline,2022-04-05 11:50:06+00:00,,รูนี่ย์ชี้ผีควรปล่อยป๊อกบา-โรนัลโด้ เน้นสร้างทีมแข้งรุ่นใหม่ แต่ยังเชียร์แม็กไกวร์-ลินการ์ด https://t.co/cteTOKpTh4 via @MatichonOnline,,4,3,5,05/04/2022,11:50,neutral
โรนัลโด้,th,PPTV HD 36,@PPTVHD36,2022-04-05 11:01:04+00:00,Bangkok,"สถิติชี้ ""แมนยู"" ไร้ ""โรนัลโด้"" ชนะแค่นัดเดียว

https://t.co/izZQD0zLkr

#PPTVHD36 #เรื่องข่าวเรื่องใหญ่ #แมนยู #โรนัลโด้ #พลาดลงสนาม #พรีเมียร์ลีก",/PPTVHD36/เรื่องข่าวเรื่องใหญ่/แมนยู/โรนัลโด้/พลาดลงสนาม/พรีเมียร์ลีก,3,2,1,05/04/2022,11:01,positive
โรนัลโด้,th,365liveball,@365liveball,2022-04-05 09:36:20+00:00,,"@Cristiano วันนี้ในปี 2015 : คริสเตียโน โรนัลโด้ ยิง 5 ประตู ในเกมเดียวเป็นครั้งแรกในชีวิตการค้าแข้ง และใช้เวลาทำแฮตทริกเพียง 8 นาที ในเกมลาลีก้า ที่ เรอัล มาดริด เปิดบ้านถล่ม กรานาด้า 9-1
#CR7𓃵 
*****************
📺ดูบอลสดฟรีที่เว็บ #365LIVEBALL
#ดูบอล #ดูบอลสด #ดูบอลฟรี https://t.co/uSRpXJN3u6",/CR7𓃵/365LIVEBALL/ดูบอล/ดูบอลสด/ดูบอลฟรี,1,0,0,05/04/2022,09:36,positive
โรนัลโด้,th,Yothin P.,@Yothin_dodoe,2022-04-05 07:14:47+00:00,"Bangkok, Thailand","ฝันสลาย! เด็กวัย12 ซื้อตั๋วหวังเห็น ""โรนัลโด้"" ตัวเป็นๆ แต่ชวดหมด 3 คร้ัง ทำพ่อสูญเงินแสนกว่าบาท https://t.co/7gB5Vy8sYL #smmsport",/smmsport,1,0,0,05/04/2022,07:14,negative
โรนัลโด้,th,ShotonGoal,@ShotongoalTH,2022-04-05 01:58:23+00:00,"Bangkok, Thailand","ถึงเวลามูฟออน! รูนีย์แนะผีโละ ""โรนัลโด้-ป็อกบา"" ซัมเมอร์นี้
#ShotonGoal #แมนเชสเตอร์ยูไนเต็ด 
https://t.co/8cDOYoEWnD",/ShotonGoal/แมนเชสเตอร์ยูไนเต็ด,1,0,1,05/04/2022,01:58,negative
โรนัลโด้,th,janju | trinity | sizzy,@lovelyjackrin,2022-04-05 00:51:50+00:00,โพแม่น้องแจ๊คกี้ โพแฟนแจนเฮ ,ละอิที่บอกรองโรนัลโด้ มึงให้โรนัลโด้มาร้องเพลงมาเต้นมาแร็ปแบบศลปเขาก็ทำไม่ได้ค่า ละให้ศลปพวกกูไปเล่นบอลเก่งๆแบบเขาก็ทำไม่ได้ค่าา เมื่อไหร่จะคิดได้ว่ามันคนละวงการกันอ่ะ โชว์โง่ไม่เลิก,,1,0,0,05/04/2022,00:51,neutral
