keyword,language,word,count_word,date
#fathailand,th,ไทย,9,28/04/2022
#fathailand,th,ชาติ,5,28/04/2022
#fathailand,th,ศึก,5,28/04/2022
#fathailand,th,ทีม,5,28/04/2022
#fathailand,en,u,5,28/04/2022
#fathailand,th,ช้าง,4,28/04/2022
#fathailand,th,อ่าน,2,28/04/2022
#fathailand,th,ฟุตบอล,2,28/04/2022
#fathailand,en,changsuek,2,28/04/2022
#fathailand,th,ซีเกมส์,2,28/04/2022
#fathailand,en,bitkub,2,28/04/2022
#fathailand,th,บอล,2,28/04/2022
#fathailand,en,togetherasone,2,28/04/2022
#fathailand,en,thailand,2,28/04/2022
#fathailand,en,fathailand,2,28/04/2022
#fathailand,th,อุ่น,1,28/04/2022
#fathailand,th,โร,1,28/04/2022
#fathailand,th,โปลิศ,1,28/04/2022
#fathailand,th,โคน,1,28/04/2022
#fathailand,th,แนว,1,28/04/2022
#fathailand,th,เท,1,28/04/2022
#fathailand,th,เก็บตัว,1,28/04/2022
#fathailand,en,changsuekai,1,28/04/2022
#fathailand,th,ชนะ,1,28/04/2022
#fathailand,th,อะคาเดมี,1,28/04/2022
#fathailand,th,คลอง,1,28/04/2022
#fathailand,th,ส่งท้าย,1,28/04/2022
#fathailand,en,changsuekupdate,1,28/04/2022
#fathailand,th,ลุย,1,28/04/2022
#fathailand,th,รุก,1,28/04/2022
#fathailand,en,seagames,1,28/04/2022
#fathailand,th,ดาวรุ่ง,1,28/04/2022
#fathailand,th,ส่อง,1,28/04/2022
