keyword,hashtag,count_hashtag,date
#football,football,1026,25/04/2022
#football,nfl,276,25/04/2022
#football,nflfans,184,25/04/2022
#football,soccer,103,25/04/2022
#football,sports,75,25/04/2022
#football,premierleague,56,25/04/2022
#football,nfldraft,38,25/04/2022
#football,sport,34,25/04/2022
#football,mens,30,25/04/2022
#football,news,29,25/04/2022
#football,epl,29,25/04/2022
#football,basketball,26,25/04/2022
#football,nba,26,25/04/2022
#football,utility,21,25/04/2022
#football,tennis,21,25/04/2022
#football,mandox,21,25/04/2022
#football,mandoxcreate,21,25/04/2022
#football,game,20,25/04/2022
#football,golf,20,25/04/2022
#football,manchesterunited,20,25/04/2022
#football,artist,19,25/04/2022
#football,team,19,25/04/2022
#football,baseball,19,25/04/2022
#football,podcast,19,25/04/2022
#football,betting,19,25/04/2022
#football,x,19,25/04/2022
#football,pop,18,25/04/2022
#football,bettingtips,18,25/04/2022
#football,vintage,18,25/04/2022
#football,rock,18,25/04/2022
#football,championsleague,17,25/04/2022
#football,liverpool,17,25/04/2022
#football,fifa,16,25/04/2022
#football,futbol,16,25/04/2022
#football,nft,16,25/04/2022
#football,new,15,25/04/2022
#football,love,15,25/04/2022
#football,gamblingtwitter,14,25/04/2022
#football,mlb,14,25/04/2022
#football,nhl,14,25/04/2022
#football,manutd,14,25/04/2022
#football,jobs,13,25/04/2022
#football,elonmusk,13,25/04/2022
#football,with,13,25/04/2022
#football,inplay,13,25/04/2022
#football,photography,13,25/04/2022
#football,nfldraft2022,13,25/04/2022
#football,cornhole,13,25/04/2022
#football,hiring,13,25/04/2022
#football,ucl,12,25/04/2022
#football,goals,12,25/04/2022
#football,leeds,12,25/04/2022
#football,crystalpalace,12,25/04/2022
#football,nfltwitter,11,25/04/2022
#football,muchlove,11,25/04/2022
#football,sportscards,11,25/04/2022
#football,business,11,25/04/2022
#football,music,11,25/04/2022
#football,lawenforcement,11,25/04/2022
#football,art,11,25/04/2022
#football,york,11,25/04/2022
#football,footballalberta,11,25/04/2022
#football,peace,11,25/04/2022
#football,seniorbowlsouth,11,25/04/2022
#football,seniorbowl,11,25/04/2022
#football,footballalta,11,25/04/2022
#football,giveaway,10,25/04/2022
#football,levitating,10,25/04/2022
#football,playstation,10,25/04/2022
#football,pegasus,10,25/04/2022
#football,bets,10,25/04/2022
#football,messi,10,25/04/2022
#football,realmadrid,10,25/04/2022
#football,scouting,10,25/04/2022
#football,rotating,10,25/04/2022
#football,black,10,25/04/2022
#football,bnb,10,25/04/2022
#football,blues,10,25/04/2022
#football,hover,10,25/04/2022
#football,ncaa,10,25/04/2022
#football,writerslift,10,25/04/2022
#football,autographed,10,25/04/2022
#football,leedsunited,10,25/04/2022
#football,vinyl,10,25/04/2022
#football,crylee,10,25/04/2022
#football,tipster,10,25/04/2022
#football,manchester,10,25/04/2022
#football,fifa22,10,25/04/2022
#football,south2022,10,25/04/2022
#football,pl,10,25/04/2022
#football,guitar,9,25/04/2022
#football,arsenal,9,25/04/2022
#football,photo,9,25/04/2022
#football,band,9,25/04/2022
#football,nfts,9,25/04/2022
#football,jazz,9,25/04/2022
#football,nationalfootballleague,9,25/04/2022
#football,psg,9,25/04/2022
#football,games,9,25/04/2022
#football,transfers,9,25/04/2022
#football,lp,9,25/04/2022
#football,country,9,25/04/2022
#football,song,9,25/04/2022
#football,london,9,25/04/2022
#football,album,9,25/04/2022
#football,coach,9,25/04/2022
#football,city,9,25/04/2022
#football,chelsea,9,25/04/2022
