keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
โรนัลโด้,th,มนุษย์ผู้รักการดูหนังซีรีส์ + กีฬา,@Rhythm_ndBlue,2022-03-24 12:29:22+00:00,,"เกมชี้ชะตา โปรตุเกส และ อิตาลี ว่าจะได้ไปบอลโลกรึป่าว เริ่มแล้วนะคะ นัดแรกคืนนี้เลย ตี 2:45

โปรตุเกส ต้องผ่านตุรกีให้ได้
อิตาลี ต้องผ่านมาซิโดเนียให้ได้

ใครรักโรนัลโด้ บรูโน่ คิเอลลินี่ จอร์จินโญ่ มาเป็นกำลังใจให้พวกเขากัน ถ้าจะไปบอลโลก

❌พวกเขาต้องห้ามแพ้
ต้องชนะเท่านั้น สู้ๆ https://t.co/zC8BZ5p7KP",,15,14,9,24/03/2022,12:29,positive
โรนัลโด้,th,SMMSPORT,@SMMSPORT_News,2022-03-24 07:30:00+00:00,"bangkok,Thailand","โรนัลโด้ นำทัพฝอยทอง รับมือไก่งวง ลุ้นซิวตั๋วบอลโลกรอบสุดท้าย

#SMMSPORT #คริสเตียโน่โรนัลโด้ #ทีมชาติโปรตุเกส #ทีมชาติตุรกี #บอลโลก #WorldCup2022

https://t.co/DWFv7MYu2C",/SMMSPORT/คริสเตียโน่โรนัลโด้/ทีมชาติโปรตุเกส/ทีมชาติตุรกี/บอลโลก/WorldCup2022,1,0,2,24/03/2022,07:30,neutral
โรนัลโด้,th,SMMSPORT,@SMMSPORT_News,2022-03-24 07:10:00+00:00,"bangkok,Thailand","⚽ #EuropeanQualifiers

โรนัลโด้ นำทัพฝอยทองตะบันแข้งกับ ตุรกี หวังคว้าชัยเพื่อลิ่วรอบชิงเพลย์ออฟไปต่อ บอลโลกรอบสุดท้าย, อิตาลี เจองานเบาแต่ไม่เบาใจ ขอใส่เต็มเหนี่ยวนอร์ทมาซิโดเนีย ทะลุชิงดำตั๋วบอลโลก

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zW6ha

#SMMSPORT #บอลโลก #WorldCup2022 https://t.co/cs2jFJjpU9",/EuropeanQualifiers/SMMSPORT/บอลโลก/WorldCup2022,4,3,3,24/03/2022,07:10,neutral
