keyword,hashtag,count_hashtag,date
#premierleague,premierleague,992,22/04/2022
#premierleague,football,196,22/04/2022
#premierleague,epl,143,22/04/2022
#premierleague,mufc,107,22/04/2022
#premierleague,arsenal,95,22/04/2022
#premierleague,manchesterunited,85,22/04/2022
#premierleague,soccer,80,22/04/2022
#premierleague,chelsea,62,22/04/2022
#premierleague,efl,62,22/04/2022
#premierleague,mcfc,59,22/04/2022
#premierleague,arsmun,55,22/04/2022
#premierleague,tots,54,22/04/2022
#premierleague,manunited,53,22/04/2022
#premierleague,manutd,49,22/04/2022
#premierleague,horseracing,45,22/04/2022
#premierleague,lfc,44,22/04/2022
#premierleague,ucl,44,22/04/2022
#premierleague,fpl,43,22/04/2022
#premierleague,cfc,40,22/04/2022
#premierleague,pl,39,22/04/2022
#premierleague,chelseafc,38,22/04/2022
#premierleague,liverpool,38,22/04/2022
#premierleague,bettingtwitter,34,22/04/2022
#premierleague,burnley,28,22/04/2022
#premierleague,mancity,27,22/04/2022
#premierleague,mufc_family,25,22/04/2022
#premierleague,fifa22,25,22/04/2022
#premierleague,championsleague,25,22/04/2022
#premierleague,ronaldo,23,22/04/2022
#premierleague,everton,23,22/04/2022
#premierleague,liverpoolfc,23,22/04/2022
#premierleague,laliga,23,22/04/2022
#premierleague,westham,22,22/04/2022
#premierleague,fplcommunity,22,22/04/2022
#premierleague,fifa,21,22/04/2022
#premierleague,manchestercity,21,22/04/2022
#premierleague,afc,21,22/04/2022
#premierleague,bundesliga,20,22/04/2022
#premierleague,seriea,20,22/04/2022
#premierleague,haaland,20,22/04/2022
#premierleague,tickets,20,22/04/2022
#premierleague,whufc,20,22/04/2022
#premierleague,ynwa,20,22/04/2022
#premierleague,nufc,19,22/04/2022
#premierleague,sports,19,22/04/2022
#premierleague,sport,19,22/04/2022
#premierleague,chewhu,18,22/04/2022
#premierleague,mciwat,17,22/04/2022
#premierleague,ipl2022,17,22/04/2022
#premierleague,mufctickets,17,22/04/2022
#premierleague,burnleyfc,17,22/04/2022
#premierleague,thfc,17,22/04/2022
#premierleague,liveve,16,22/04/2022
#premierleague,bretot,16,22/04/2022
#premierleague,eriktenhag,16,22/04/2022
#premierleague,leiavl,15,22/04/2022
#premierleague,พรีเมียร์ลีก,15,22/04/2022
#premierleague,halloffame,14,22/04/2022
#premierleague,astonvilla,14,22/04/2022
#premierleague,bet,14,22/04/2022
#premierleague,munche,14,22/04/2022
#premierleague,england,13,22/04/2022
#premierleague,lufc,13,22/04/2022
#premierleague,watford,13,22/04/2022
#premierleague,transfers,13,22/04/2022
#premierleague,westhamunited,12,22/04/2022
#premierleague,tenhag,12,22/04/2022
#premierleague,burwol,11,22/04/2022
#premierleague,spurs,11,22/04/2022
#premierleague,nornew,11,22/04/2022
#premierleague,ipl,11,22/04/2022
#premierleague,ligue1,11,22/04/2022
