keyword,hashtag,count_hashtag,date
#bundesliga,bundesliga,42,26/03/2022
#bundesliga,football,10,26/03/2022
#bundesliga,soccer,9,26/03/2022
#bundesliga,season202122,7,26/03/2022
#bundesliga,sports,7,26/03/2022
#bundesliga,best,7,26/03/2022
#bundesliga,wimmerassists,6,26/03/2022
#bundesliga,risingstarsbundesliga,6,26/03/2022
#bundesliga,risingstars,6,26/03/2022
#bundesliga,schlotterbeckgoals,6,26/03/2022
#bundesliga,laliga,4,26/03/2022
#bundesliga,ligue1,4,26/03/2022
#bundesliga,epl,4,26/03/2022
#bundesliga,premierleague,3,26/03/2022
#bundesliga,app,3,26/03/2022
#bundesliga,championsleague,3,26/03/2022
#bundesliga,gvardiolleipzig,3,26/03/2022
#bundesliga,seriea,3,26/03/2022
#bundesliga,dortmund,3,26/03/2022
#bundesliga,sorare,2,26/03/2022
#bundesliga,fifa22,2,26/03/2022
#bundesliga,fifamods,2,26/03/2022
#bundesliga,sgfscf,2,26/03/2022
#bundesliga,futbol,2,26/03/2022
#bundesliga,news,2,26/03/2022
#bundesliga,realmadrid,2,26/03/2022
#bundesliga,nftcommunity,2,26/03/2022
#bundesliga,fcbayern,2,26/03/2022
#bundesliga,mls,2,26/03/2022
#bundesliga,bvb,2,26/03/2022
#bundesliga,eintrachtfrankfurt,2,26/03/2022
#bundesliga,bayern,2,26/03/2022
#bundesliga,vflwolfsburg,2,26/03/2022
#bundesliga,nft,2,26/03/2022
#bundesliga,sonysportsnetwork,1,26/03/2022
#bundesliga,wolfsburg,1,26/03/2022
#bundesliga,wwenxt,1,26/03/2022
#bundesliga,nftcollector,1,26/03/2022
#bundesliga,wwe,1,26/03/2022
#bundesliga,nfts,1,26/03/2022
#bundesliga,oesterreich,1,26/03/2022
#bundesliga,opensea,1,26/03/2022
#bundesliga,ot,1,26/03/2022
#bundesliga,wrestling,1,26/03/2022
#bundesliga,pga,1,26/03/2022
#bundesliga,phatzradiosports,1,26/03/2022
#bundesliga,thegoalpostnews,1,26/03/2022
#bundesliga,podcast,1,26/03/2022
#bundesliga,worldcup,1,26/03/2022
#bundesliga,weeken,1,26/03/2022
#bundesliga,therivpod,1,26/03/2022
#bundesliga,nftartist,1,26/03/2022
#bundesliga,svw,1,26/03/2022
#bundesliga,rmalive,1,26/03/2022
#bundesliga,rmcf,1,26/03/2022
#bundesliga,salzburg,1,26/03/2022
#bundesliga,upsl,1,26/03/2022
#bundesliga,uefa,1,26/03/2022
#bundesliga,u21,1,26/03/2022
#bundesliga,tsg,1,26/03/2022
#bundesliga,transfers,1,26/03/2022
#bundesliga,sirfsonypedikhega,1,26/03/2022
#bundesliga,skysports,1,26/03/2022
#bundesliga,transfernews,1,26/03/2022
#bundesliga,startimessports,1,26/03/2022
#bundesliga,aew,1,26/03/2022
#bundesliga,nftart,1,26/03/2022
#bundesliga,copaamerica,1,26/03/2022
#bundesliga,fortuna95,1,26/03/2022
#bundesliga,fcaugsburg,1,26/03/2022
#bundesliga,facup,1,26/03/2022
#bundesliga,european,1,26/03/2022
#bundesliga,europaleague,1,26/03/2022
#bundesliga,eintracht,1,26/03/2022
#bundesliga,dieliga,1,26/03/2022
#bundesliga,dfb,1,26/03/2022
#bundesliga,deutschland,1,26/03/2022
#bundesliga,celtics,1,26/03/2022
#bundesliga,neworleans,1,26/03/2022
#bundesliga,cardiff,1,26/03/2022
#bundesliga,bundesligaonstartimes,1,26/03/2022
#bundesliga,borussiadortmund,1,26/03/2022
#bundesliga,bmg,1,26/03/2022
#bundesliga,bellingham,1,26/03/2022
#bundesliga,bayernmunich,1,26/03/2022
#bundesliga,basel,1,26/03/2022
#bundesliga,austriawien,1,26/03/2022
#bundesliga,austria,1,26/03/2022
#bundesliga,freiburg,1,26/03/2022
#bundesliga,fútbolalemán,1,26/03/2022
#bundesliga,fürth,1,26/03/2022
#bundesliga,german,1,26/03/2022
#bundesliga,nerevs,1,26/03/2022
#bundesliga,nba,1,26/03/2022
#bundesliga,nationalmannschaft,1,26/03/2022
#bundesliga,monwol,1,26/03/2022
#bundesliga,monchengladbach,1,26/03/2022
#bundesliga,miasanmia,1,26/03/2022
#bundesliga,marin,1,26/03/2022
#bundesliga,lcfc,1,26/03/2022
#bundesliga,latvia,1,26/03/2022
#bundesliga,laligasantander,1,26/03/2022
#bundesliga,judebellingham,1,26/03/2022
#bundesliga,isc,1,26/03/2022
#bundesliga,investing,1,26/03/2022
#bundesliga,internationalsoccerclub,1,26/03/2022
#bundesliga,hertha,1,26/03/2022
#bundesliga,halamadrid,1,26/03/2022
#bundesliga,haaland,1,26/03/2022
#bundesliga,goals,1,26/03/2022
#bundesliga,germany,1,26/03/2022
#bundesliga,ブンデスリーガ,1,26/03/2022
