keyword,hashtag,count_hashtag,date
#football,football,1019,28/04/2022
#football,nfl,219,28/04/2022
#football,nfldraft,158,28/04/2022
#football,soccer,126,28/04/2022
#football,premierleague,82,28/04/2022
#football,sports,82,28/04/2022
#football,chelsea,55,28/04/2022
#football,nfldraft2022,46,28/04/2022
#football,munche,39,28/04/2022
#football,basketball,39,28/04/2022
#football,sport,39,28/04/2022
#football,epl,34,28/04/2022
#football,manchesterunited,31,28/04/2022
#football,manutd,31,28/04/2022
#football,mufc,31,28/04/2022
#football,nationalfootballleague,30,28/04/2022
#football,chelseafc,29,28/04/2022
#football,baseball,29,28/04/2022
#football,betting,27,28/04/2022
#football,uecl,27,28/04/2022
#football,live,25,28/04/2022
#football,bettingtips,23,28/04/2022
#football,usfl,22,28/04/2022
#football,ronaldo,22,28/04/2022
#football,livestream,21,28/04/2022
#football,bet,20,28/04/2022
#football,news,20,28/04/2022
#football,fifa,20,28/04/2022
#football,championsleague,20,28/04/2022
#football,boxing,19,28/04/2022
#football,draftday,18,28/04/2022
#football,efl,18,28/04/2022
#football,draft,17,28/04/2022
#football,nft,17,28/04/2022
#football,liverpool,16,28/04/2022
#football,podcast,16,28/04/2022
#football,fyp,16,28/04/2022
#football,nfltwitter,16,28/04/2022
#football,cfl,16,28/04/2022
#football,goals,15,28/04/2022
#football,futbol,15,28/04/2022
#football,manchesterunitedvschelsea,15,28/04/2022
#football,seriea,15,28/04/2022
#football,ucl,15,28/04/2022
#football,horseracing,15,28/04/2022
#football,americanfootballconference,15,28/04/2022
#football,collegefootball,14,28/04/2022
#football,nationalfootballconference,14,28/04/2022
#football,hockey,14,28/04/2022
#football,uel,14,28/04/2022
#football,cfc,14,28/04/2022
#football,nba,14,28/04/2022
#football,manunited,13,28/04/2022
#football,europaleague,13,28/04/2022
#football,explorepage,12,28/04/2022
#football,aidifinance,12,28/04/2022
#football,cybersports,12,28/04/2022
#football,lasvegas,12,28/04/2022
#football,bnb,12,28/04/2022
#football,conferenceleague,12,28/04/2022
#football,tenis,12,28/04/2022
#football,aidibets,12,28/04/2022
#football,sportsbetting,12,28/04/2022
#football,fifa22,12,28/04/2022
#football,messi,11,28/04/2022
#football,lfc,11,28/04/2022
#football,sportsagent,11,28/04/2022
#football,nflagent,11,28/04/2022
#football,juventus,11,28/04/2022
#football,womeninsports,11,28/04/2022
#football,ebay,11,28/04/2022
#football,nflcombine,11,28/04/2022
#football,nonleague,11,28/04/2022
#football,explore,11,28/04/2022
#football,tipster,11,28/04/2022
#football,liverpoolfc,10,28/04/2022
#football,pl,10,28/04/2022
#football,gamblingtwitter,10,28/04/2022
#football,cristianoronaldo,10,28/04/2022
#football,laliga,10,28/04/2022
#football,btc,10,28/04/2022
#football,footballmanager,10,28/04/2022
#football,england,10,28/04/2022
#football,roma,10,28/04/2022
#football,uefa,9,28/04/2022
#football,realmadrid,9,28/04/2022
#football,calcio,9,28/04/2022
#football,nfts,9,28/04/2022
#football,tips,9,28/04/2022
#football,india,9,28/04/2022
#football,coach,9,28/04/2022
#football,cricket,9,28/04/2022
#football,semifinal,9,28/04/2022
#football,leirom,8,28/04/2022
#football,video,8,28/04/2022
#football,thehobby,8,28/04/2022
#football,highschool,8,28/04/2022
#football,feyom,8,28/04/2022
#football,livestreaming,8,28/04/2022
#football,nftcommunity,8,28/04/2022
#football,mockdraft,8,28/04/2022
#football,lcfc,8,28/04/2022
#football,footballtwitter,8,28/04/2022
#football,elonmusk,8,28/04/2022
#football,live2d,8,28/04/2022
#football,liveline,8,28/04/2022
#football,training,8,28/04/2022
#football,barcelona,7,28/04/2022
#football,bets,7,28/04/2022
#football,blues,7,28/04/2022
#football,game,7,28/04/2022
#football,selectioncamp,7,28/04/2022
#football,online,7,28/04/2022
#football,footballshirt,7,28/04/2022
#football,scouting,7,28/04/2022
#football,footballalberta,7,28/04/2022
#football,u18,7,28/04/2022
#football,teamalberta,7,28/04/2022
#football,footballcanadacup,7,28/04/2022
#football,footballalta,7,28/04/2022
#football,feyenoordmarseille,7,28/04/2022
#football,bundesliga,7,28/04/2022
#football,whodoyoucollect,7,28/04/2022
#football,italy,7,28/04/2022
