keyword,hashtag,count_hashtag,date
#championsleague,championsleague,137,20/04/2022
#championsleague,football,37,20/04/2022
#championsleague,premierleague,34,20/04/2022
#championsleague,soccer,26,20/04/2022
#championsleague,realmadrid,14,20/04/2022
#championsleague,fifa,14,20/04/2022
#championsleague,liverpool,12,20/04/2022
#championsleague,liverpoolfc,11,20/04/2022
#championsleague,ronaldo,11,20/04/2022
#championsleague,cristianoronaldo,11,20/04/2022
#championsleague,futbol,10,20/04/2022
#championsleague,ucl,10,20/04/2022
#championsleague,cr,10,20/04/2022
#championsleague,sports,10,20/04/2022
#championsleague,chears,10,20/04/2022
#championsleague,messi,10,20/04/2022
#championsleague,lfc,9,20/04/2022
#championsleague,laliga,9,20/04/2022
#championsleague,arsenal,8,20/04/2022
#championsleague,facup,8,20/04/2022
#championsleague,chelsea,8,20/04/2022
#championsleague,futebol,8,20/04/2022
#championsleague,sport,8,20/04/2022
#championsleague,neymar,8,20/04/2022
#championsleague,manchesterunited,7,20/04/2022
#championsleague,seriea,7,20/04/2022
#championsleague,epl,7,20/04/2022
#championsleague,uefa,7,20/04/2022
#championsleague,mufc,7,20/04/2022
#championsleague,manchestercity,6,20/04/2022
#championsleague,manutd,6,20/04/2022
#championsleague,chelseafc,6,20/04/2022
#championsleague,barcelona,6,20/04/2022
#championsleague,nike,6,20/04/2022
#championsleague,juventus,6,20/04/2022
#championsleague,cristiano,6,20/04/2022
#championsleague,ynwa,5,20/04/2022
#championsleague,like,5,20/04/2022
#championsleague,nfl,5,20/04/2022
#championsleague,benzema,5,20/04/2022
#championsleague,calcio,5,20/04/2022
#championsleague,mancity,5,20/04/2022
#championsleague,bhfyp,5,20/04/2022
#championsleague,follow,5,20/04/2022
#championsleague,love,5,20/04/2022
#championsleague,bundesliga,4,20/04/2022
#championsleague,worldcup,4,20/04/2022
#championsleague,eliteskills,4,20/04/2022
#championsleague,bayernmunich,4,20/04/2022
#championsleague,basketball,4,20/04/2022
#championsleague,islington,4,20/04/2022
#championsleague,coyg,4,20/04/2022
#championsleague,cr7,4,20/04/2022
#championsleague,checry,3,20/04/2022
#championsleague,thebeststory,3,20/04/2022
#championsleague,timing,3,20/04/2022
#championsleague,top4,3,20/04/2022
#championsleague,manchester,3,20/04/2022
#championsleague,footballplayer,3,20/04/2022
#championsleague,reddevils,3,20/04/2022
#championsleague,arteta,3,20/04/2022
#championsleague,youtube,3,20/04/2022
#championsleague,footballteam,3,20/04/2022
#championsleague,rfp,3,20/04/2022
#championsleague,fifaworldcup,3,20/04/2022
#championsleague,footballleague,3,20/04/2022
#championsleague,goal,3,20/04/2022
#championsleague,sportnews,2,20/04/2022
#championsleague,italianstyle,2,20/04/2022
#championsleague,pogba,2,20/04/2022
#championsleague,ilovefootball,2,20/04/2022
#championsleague,footballmemes,2,20/04/2022
#championsleague,diaz,2,20/04/2022
#championsleague,reds,2,20/04/2022
#championsleague,fussball,2,20/04/2022
#championsleague,footballshirt,2,20/04/2022
#championsleague,elegant,2,20/04/2022
#championsleague,soccerlife,2,20/04/2022
#championsleague,footballgames,2,20/04/2022
#championsleague,fashionweek,2,20/04/2022
#championsleague,soccergame,2,20/04/2022
#championsleague,footballculture,2,20/04/2022
#championsleague,gentlemen,2,20/04/2022
#championsleague,flair,2,20/04/2022
#championsleague,halamadrid,2,20/04/2022
#championsleague,nhl,2,20/04/2022
