keyword,hashtag,count_hashtag,date
#bundesliga,bundesliga,114,01/05/2022
#bundesliga,laliga,26,01/05/2022
#bundesliga,seriea,25,01/05/2022
#bundesliga,premierleague,23,01/05/2022
#bundesliga,ligue1,19,01/05/2022
#bundesliga,football,11,01/05/2022
#bundesliga,sport,8,01/05/2022
#bundesliga,epl,7,01/05/2022
#bundesliga,soccer,6,01/05/2022
#bundesliga,pl,6,01/05/2022
#bundesliga,bvbboc,5,01/05/2022
#bundesliga,deutschland,5,01/05/2022
#bundesliga,bayernmunich,5,01/05/2022
#bundesliga,fcbayern,5,01/05/2022
#bundesliga,m05fcb,5,01/05/2022
#bundesliga,acmilan,5,01/05/2022
#bundesliga,fifa22,5,01/05/2022
#bundesliga,bild,4,01/05/2022
#bundesliga,realmadrid,4,01/05/2022
#bundesliga,formula1,4,01/05/2022
#bundesliga,futfem,4,01/05/2022
#bundesliga,germany,4,01/05/2022
#bundesliga,dtm,4,01/05/2022
#bundesliga,motorsport,4,01/05/2022
#bundesliga,motogp,4,01/05/2022
#bundesliga,skijumpinfamily,4,01/05/2022
#bundesliga,skispringenbeieurosport,4,01/05/2022
#bundesliga,knossi,4,01/05/2022
#bundesliga,bvb,4,01/05/2022
#bundesliga,matchday,4,01/05/2022
#bundesliga,youtube,4,01/05/2022
#bundesliga,b04sge,4,01/05/2022
#bundesliga,wta,4,01/05/2022
#bundesliga,twitch,4,01/05/2022
#bundesliga,austria,4,01/05/2022
#bundesliga,wrc,4,01/05/2022
#bundesliga,betclic,3,01/05/2022
#bundesliga,ucl,3,01/05/2022
#bundesliga,unibet,3,01/05/2022
#bundesliga,dortmund,3,01/05/2022
#bundesliga,facup,3,01/05/2022
#bundesliga,championsleague,3,01/05/2022
#bundesliga,foot,3,01/05/2022
#bundesliga,psg,3,01/05/2022
#bundesliga,eredivisie,3,01/05/2022
#bundesliga,teamparieur,3,01/05/2022
#bundesliga,tots,3,01/05/2022
#bundesliga,jkt48,2,01/05/2022
#bundesliga,matchday2000,2,01/05/2022
#bundesliga,love,2,01/05/2022
#bundesliga,mallorca,2,01/05/2022
#bundesliga,europaleague,2,01/05/2022
#bundesliga,mane,2,01/05/2022
#bundesliga,scf,2,01/05/2022
#bundesliga,fcbarcelona,2,01/05/2022
#bundesliga,vankajkt48,2,01/05/2022
#bundesliga,salah,2,01/05/2022
#bundesliga,rbleipzig,2,01/05/2022
#bundesliga,laligasantander,2,01/05/2022
#bundesliga,nft,2,01/05/2022
#bundesliga,tsgscf,2,01/05/2022
#bundesliga,fiorentina,2,01/05/2022
#bundesliga,mls,2,01/05/2022
#bundesliga,ancelotti,2,01/05/2022
#bundesliga,futbol,2,01/05/2022
#bundesliga,bayern,2,01/05/2022
#bundesliga,gbl,2,01/05/2022
#bundesliga,johnnydeppvsamberheard,2,01/05/2022
#bundesliga,goat,2,01/05/2022
#bundesliga,haaland,2,01/05/2022
#bundesliga,onthisday,2,01/05/2022
#bundesliga,emiratesfacup,2,01/05/2022
#bundesliga,efl,2,01/05/2022
#bundesliga,dfbpokal,2,01/05/2022
#bundesliga,bet,2,01/05/2022
#bundesliga,bmgrbl,2,01/05/2022
#bundesliga,thaliaivanka,2,01/05/2022
#bundesliga,chelsea,2,01/05/2022
#bundesliga,borussiadortmund,2,01/05/2022
#bundesliga,beebet,2,01/05/2022
#bundesliga,bundesliga2,2,01/05/2022
#bundesliga,stuttgart,1,01/05/2022
#bundesliga,nftart,1,01/05/2022
#bundesliga,superlig,1,01/05/2022
#bundesliga,nftartwork,1,01/05/2022
#bundesliga,news,1,01/05/2022
#bundesliga,napoles,1,01/05/2022
#bundesliga,münchen,1,01/05/2022
#bundesliga,nftgiveaway,1,01/05/2022
#bundesliga,sportybet,1,01/05/2022
#bundesliga,npb,1,01/05/2022
#bundesliga,oliverbierhoff,1,01/05/2022
#bundesliga,superliga,1,01/05/2022
#bundesliga,mufc,1,01/05/2022
#bundesliga,mou,1,01/05/2022
#bundesliga,teambundled,1,01/05/2022
#bundesliga,witsel,1,01/05/2022
#bundesliga,wolfsburgo,1,01/05/2022
#bundesliga,spfl,1,01/05/2022
#bundesliga,worldcup,1,01/05/2022
#bundesliga,mlb,1,01/05/2022
#bundesliga,miasanmia,1,01/05/2022
#bundesliga,meta,1,01/05/2022
#bundesliga,melbet,1,01/05/2022
#bundesliga,wsl,1,01/05/2022
#bundesliga,thesoccerscoreboardshow,1,01/05/2022
#bundesliga,tipsforyou,1,01/05/2022
#bundesliga,transfernews,1,01/05/2022
#bundesliga,transfers,1,01/05/2022
#bundesliga,mainz05,1,01/05/2022
#bundesliga,tsg,1,01/05/2022
#bundesliga,williamhill,1,01/05/2022
#bundesliga,week,1,01/05/2022
#bundesliga,onlinecasino,1,01/05/2022
#bundesliga,ulangtahun,1,01/05/2022
#bundesliga,uefa,1,01/05/2022
#bundesliga,sofascore,1,01/05/2022
#bundesliga,soccernews,1,01/05/2022
#bundesliga,uefachampionsleague,1,01/05/2022
#bundesliga,skybet,1,01/05/2022
#bundesliga,uel,1,01/05/2022
#bundesliga,scfreiburg,1,01/05/2022
#bundesliga,spain,1,01/05/2022
#bundesliga,sge,1,01/05/2022
#bundesliga,schlotterbeck,1,01/05/2022
#bundesliga,scores,1,01/05/2022
#bundesliga,serieatim,1,01/05/2022
#bundesliga,usmnt,1,01/05/2022
#bundesliga,sdg87,1,01/05/2022
#bundesliga,vfbwob,1,01/05/2022
#bundesliga,psgom,1,01/05/2022
#bundesliga,ps5share,1,01/05/2022
#bundesliga,ps4live,1,01/05/2022
#bundesliga,vflbochum,1,01/05/2022
#bundesliga,premiership,1,01/05/2022
#bundesliga,vflwolfsburg,1,01/05/2022
#bundesliga,uecl,1,01/05/2022
#bundesliga,phatzradiosports,1,01/05/2022
#bundesliga,pavard,1,01/05/2022
#bundesliga,parissportifs,1,01/05/2022
#bundesliga,parimatch,1,01/05/2022
#bundesliga,paddypower,1,01/05/2022
#bundesliga,packmas,1,01/05/2022
#bundesliga,sonyliv,1,01/05/2022
#bundesliga,p2egames,1,01/05/2022
#bundesliga,m05,1,01/05/2022
#bundesliga,qatar2022,1,01/05/2022
#bundesliga,01may,1,01/05/2022
#bundesliga,lukaspodolski,1,01/05/2022
#bundesliga,betking,1,01/05/2022
#bundesliga,betsmallwinbig,1,01/05/2022
