keyword,hashtag,count_hashtag,date
#thaileague,thaileague,3,21/04/2022
#thaileague,acl2022,1,21/04/2022
#thaileague,bgpathumunited,1,21/04/2022
#thaileague,bgpu,1,21/04/2022
#thaileague,jleague,1,21/04/2022
#thaileague,revothaileague,1,21/04/2022
#thaileague,thaileague2021,1,21/04/2022
#thaileague,thaileague_th,1,21/04/2022
#thaileague,togetherasone,1,21/04/2022
#thaileague,ช้างศึก,1,21/04/2022
#thaileague,บอลไทย,1,21/04/2022
#thaileague,ฟุตบอลไทย,1,21/04/2022
#thaileague,รีโว่ไทยลีก,1,21/04/2022
#thaileague,ไทยลีกฟันธง,1,21/04/2022
