keyword,language,word,count_word,date
#facup,en,facup,145,10/04/2022
#facup,en,cup,84,10/04/2022
#facup,en,fa,83,10/04/2022
#facup,en,vs,77,10/04/2022
#facup,en,united,73,10/04/2022
#facup,en,ucl,67,10/04/2022
#facup,en,mancity,60,10/04/2022
#facup,en,liverpool,58,10/04/2022
#facup,en,amp,49,10/04/2022
#facup,en,simeone,47,10/04/2022
#facup,en,qf,47,10/04/2022
#facup,en,pl,34,10/04/2022
#facup,en,chelsea,31,10/04/2022
#facup,en,go,30,10/04/2022
#facup,en,league,29,10/04/2022
#facup,en,sf,29,10/04/2022
#facup,en,face,28,10/04/2022
#facup,en,twice,27,10/04/2022
#facup,en,let,26,10/04/2022
#facup,en,arsenal,26,10/04/2022
#facup,en,lfc,26,10/04/2022
#facup,en,away,25,10/04/2022
#facup,en,city,24,10/04/2022
#facup,en,points,24,10/04/2022
#facup,en,gave,24,10/04/2022
#facup,en,v,24,10/04/2022
#facup,en,pts,24,10/04/2022
#facup,en,semis,23,10/04/2022
#facup,en,park,23,10/04/2022
#facup,en,beating,23,10/04/2022
#facup,en,villa,23,10/04/2022
#facup,en,faced,23,10/04/2022
#facup,en,semifinal,21,10/04/2022
#facup,en,palace,20,10/04/2022
#facup,en,semi,18,10/04/2022
#facup,en,next,18,10/04/2022
#facup,en,cpfc,18,10/04/2022
#facup,en,wembley,18,10/04/2022
#facup,en,tickets,17,10/04/2022
#facup,en,football,16,10/04/2022
#facup,en,cityxtra,15,10/04/2022
#facup,en,mciliv,15,10/04/2022
#facup,en,must,14,10/04/2022
#facup,en,crystal,14,10/04/2022
#facup,en,final,14,10/04/2022
#facup,en,dm,13,10/04/2022
#facup,en,win,13,10/04/2022
#facup,en,week,13,10/04/2022
#facup,en,goals,12,10/04/2022
#facup,en,available,11,10/04/2022
#facup,en,game,10,10/04/2022
#facup,en,weekend,10,10/04/2022
#facup,en,cfc,9,10/04/2022
#facup,en,games,9,10/04/2022
#facup,en,message,9,10/04/2022
#facup,en,interested,9,10/04/2022
#facup,en,chelseafc,9,10/04/2022
#facup,en,make,9,10/04/2022
#facup,en,man,9,10/04/2022
#facup,en,come,8,10/04/2022
#facup,en,ticket,8,10/04/2022
#facup,en,treble,8,10/04/2022
#facup,en,clinical,8,10/04/2022
#facup,en,best,8,10/04/2022
#facup,en,title,8,10/04/2022
#facup,en,end,8,10/04/2022
#facup,en,vip,8,10/04/2022
