keyword,hashtag,count_hashtag,date
#liverpool,liverpool,733,18/04/2022
#liverpool,lfc,124,18/04/2022
#liverpool,premierleague,89,18/04/2022
#liverpool,football,71,18/04/2022
#liverpool,ynwa,71,18/04/2022
#liverpool,liverpoolfc,70,18/04/2022
#liverpool,london,65,18/04/2022
#liverpool,chelsea,58,18/04/2022
#liverpool,epl,51,18/04/2022
#liverpool,manunited,50,18/04/2022
#liverpool,england,46,18/04/2022
#liverpool,facup,44,18/04/2022
#liverpool,manchesterunited,44,18/04/2022
#liverpool,california,39,18/04/2022
#liverpool,sweden,39,18/04/2022
#liverpool,newyork,39,18/04/2022
#liverpool,manutd,39,18/04/2022
#liverpool,capetown,38,18/04/2022
#liverpool,pretoria,38,18/04/2022
#liverpool,belgium,36,18/04/2022
#liverpool,livmun,36,18/04/2022
#liverpool,manchester,29,18/04/2022
#liverpool,mufc,28,18/04/2022
#liverpool,mancity,27,18/04/2022
#liverpool,liverpooltickets,26,18/04/2022
#liverpool,pl,25,18/04/2022
#liverpool,arsenal,24,18/04/2022
#liverpool,livmunc,22,18/04/2022
#liverpool,liverpoolmanunited,22,18/04/2022
#liverpool,tickets,22,18/04/2022
#liverpool,serwaabroni,21,18/04/2022
#liverpool,ronaldo,20,18/04/2022
#liverpool,salah,17,18/04/2022
#liverpool,klopp,17,18/04/2022
#liverpool,anfield,15,18/04/2022
#liverpool,uk,15,18/04/2022
#liverpool,manchestercity,15,18/04/2022
#liverpool,cr7𓃵,14,18/04/2022
#liverpool,happyeaster,14,18/04/2022
#liverpool,glasgow,13,18/04/2022
#liverpool,zanzibar,13,18/04/2022
#liverpool,ucl,12,18/04/2022
#liverpool,heisrisen,12,18/04/2022
#liverpool,daterush,12,18/04/2022
#liverpool,lfcfamily,12,18/04/2022
#liverpool,tatum,12,18/04/2022
#liverpool,camavinga,12,18/04/2022
#liverpool,manofgod,12,18/04/2022
#liverpool,rebecca,12,18/04/2022
#liverpool,chelseafc,11,18/04/2022
#liverpool,birmingham,11,18/04/2022
#liverpool,mane,11,18/04/2022
#liverpool,live,11,18/04/2022
#liverpool,myweather,11,18/04/2022
#liverpool,community,10,18/04/2022
#liverpool,soccer,10,18/04/2022
#liverpool,premier,10,18/04/2022
#liverpool,anthems,10,18/04/2022
#liverpool,wirral,10,18/04/2022
#liverpool,emiratesfacup,10,18/04/2022
#liverpool,leeds,10,18/04/2022
#liverpool,sport,9,18/04/2022
#liverpool,championsleague,9,18/04/2022
#liverpool,stjamesgardens,9,18/04/2022
#liverpool,everton,9,18/04/2022
#liverpool,taphophile,9,18/04/2022
#liverpool,like,9,18/04/2022
#liverpool,sports,8,18/04/2022
#liverpool,bigtunes,8,18/04/2022
#liverpool,epls,8,18/04/2022
#liverpool,roma,8,18/04/2022
#liverpool,share,8,18/04/2022
#liverpool,fifa22,8,18/04/2022
#liverpool,housepartyradio,8,18/04/2022
#liverpool,mbella,8,18/04/2022
#liverpool,rangnick,8,18/04/2022
#liverpool,vgma23,8,18/04/2022
#liverpool,onair,8,18/04/2022
#liverpool,housemusic,8,18/04/2022
#liverpool,bristol,7,18/04/2022
#liverpool,premier_space,7,18/04/2022
#liverpool,cr7,7,18/04/2022
#liverpool,merseyside,7,18/04/2022
#liverpool,messi,7,18/04/2022
#liverpool,city,7,18/04/2022
#liverpool,reds,7,18/04/2022
#liverpool,bbnaija,7,18/04/2022
#liverpool,wizkid,7,18/04/2022
#liverpool,westham,7,18/04/2022
#liverpool,wembley,6,18/04/2022
#liverpool,chester,6,18/04/2022
#liverpool,crystalpalace,6,18/04/2022
#liverpool,ลิเวอร์พูล,6,18/04/2022
#liverpool,newcastle,6,18/04/2022
#liverpool,york,6,18/04/2022
#liverpool,villarreal,6,18/04/2022
#liverpool,lfctickets,6,18/04/2022
#liverpool,lfcspares,6,18/04/2022
#liverpool,facupfinal,6,18/04/2022
