keyword,hashtag,count_hashtag,date
#football,football,1024,21/04/2022
#football,nfl,247,21/04/2022
#football,nflfans,181,21/04/2022
#football,soccer,116,21/04/2022
#football,premierleague,78,21/04/2022
#football,sports,71,21/04/2022
#football,sport,46,21/04/2022
#football,news,34,21/04/2022
#football,epl,31,21/04/2022
#football,betting,30,21/04/2022
#football,laliga,29,21/04/2022
#football,mens,29,21/04/2022
#football,x,25,21/04/2022
#football,fifa,25,21/04/2022
#football,manchesterunited,23,21/04/2022
#football,horseracing,23,21/04/2022
#football,fifa22,21,21/04/2022
#football,nba,20,21/04/2022
#football,basketball,19,21/04/2022
#football,golf,19,21/04/2022
#football,efl,19,21/04/2022
#football,manutd,19,21/04/2022
#football,team,18,21/04/2022
#football,barcelona,18,21/04/2022
#football,bet,17,21/04/2022
#football,bettingtips,17,21/04/2022
#football,metaverse,16,21/04/2022
#football,new,16,21/04/2022
#football,scouting,16,21/04/2022
#football,eriktenhag,15,21/04/2022
#football,pslnews,15,21/04/2022
#football,coach,15,21/04/2022
#football,nft,15,21/04/2022
#football,southafrica,15,21/04/2022
#football,bettingtwitter,15,21/04/2022
#football,coaching,15,21/04/2022
#football,mufc,14,21/04/2022
#football,nftgame,14,21/04/2022
#football,seriea,14,21/04/2022
#football,autographed,14,21/04/2022
#football,nhl,13,21/04/2022
#football,baseball,13,21/04/2022
#football,crypto,13,21/04/2022
#football,dao,12,21/04/2022
#football,training,12,21/04/2022
#football,liverpool,12,21/04/2022
#football,tips,12,21/04/2022
#football,recruiting,11,21/04/2022
#football,mlb,11,21/04/2022
#football,burnley,11,21/04/2022
#football,pro,11,21/04/2022
#football,ps5,11,21/04/2022
#football,southampton,11,21/04/2022
#football,rangers,11,21/04/2022
#football,solananft,11,21/04/2022
#football,realsociedad,11,21/04/2022
#football,thesouthafrican,11,21/04/2022
#football,nftcommunity,11,21/04/2022
#football,tipster,10,21/04/2022
#football,proclubs,10,21/04/2022
#football,usfl,10,21/04/2022
#football,podcast,10,21/04/2022
#football,arsenal,10,21/04/2022
#football,futbol,10,21/04/2022
#football,line,10,21/04/2022
#football,with,10,21/04/2022
#football,framed,10,21/04/2022
#football,xbox,10,21/04/2022
#football,black,10,21/04/2022
#football,ebay,10,21/04/2022
#football,chelsea,9,21/04/2022
#football,fifagraphics,9,21/04/2022
#football,trending,9,21/04/2022
#football,fifacards,9,21/04/2022
#football,hiring,9,21/04/2022
#football,york,9,21/04/2022
#football,academy,9,21/04/2022
#football,ncaa,9,21/04/2022
#football,pullupachair,9,21/04/2022
#football,ultimateteam,9,21/04/2022
#football,championsleague,9,21/04/2022
#football,gfx,9,21/04/2022
#football,jobs,9,21/04/2022
#football,nfldraft,9,21/04/2022
#football,collegefootball,9,21/04/2022
#football,cornhole,8,21/04/2022
