keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#thaileague,th,Jar_Deerana,@Jar_Deerana,2022-03-25 07:58:04+00:00,"Bangkok, Thailand",AIS - WMS ผนึกกำลัง ไทยลีก ยกระดับวงการฟุตบอลไทย สู่ Green ไทยลีก เพื่อสิ่งแวดล้อม “แฟนบอลไทยไร้ E-Waste” ประเดิมมอบรางวัลเกียรติยศศึกไทยลีก “เหรียญจากขยะอิเล็กทรอนิกส์” ครั้งแรกวงการกีฬาไทย https://t.co/VVWz6VYrRH #AIS5G #ThaiLeague #แฟนบอลไทยไร้E_Waste #ขยะอิเล็กทอรนิกส์,/AIS5G/ThaiLeague/แฟนบอลไทยไร้E_Waste/ขยะอิเล็กทอรนิกส์,1,0,0,25/03/2022,07:58,positive
#thaileague,th,adslthailand.com,@adslthailand,2022-03-25 07:57:44+00:00,"Bangkok, Thailand",AIS - WMS ผนึกกำลัง ไทยลีก ยกระดับวงการฟุตบอลไทย สู่ Green ไทยลีก เพื่อสิ่งแวดล้อม “แฟนบอลไทยไร้ E-Waste” ประเดิมมอบรางวัลเกียรติยศศึกไทยลีก “เหรียญจากขยะอิเล็กทรอนิกส์” ครั้งแรกวงการกีฬาไทย https://t.co/6msKqXEQxQ #AIS5G #ThaiLeague #แฟนบอลไทยไร้E_Waste #ขยะอิเล็กทอรนิกส์,/AIS5G/ThaiLeague/แฟนบอลไทยไร้E_Waste/ขยะอิเล็กทอรนิกส์,1,0,0,25/03/2022,07:57,positive
#thaileague,th,Thai League Thailand,@thaileague_th,2022-03-25 07:12:00+00:00,,"🔥 | คมท้ายเกม ! ช้างศึก บุกยับเฉือนเนปาล 2-0

⚽️ | [78'] ฟิลิป โรลเลอร์ (1-0)
⚽️ | [89'] เชาว์วัตน์ วีระชาติ (2-0)

⌛️ | จบเกม : ทีมชาติไทย ชนะ ทีมชาติเนปาล (2-0)

#thaileague_th #Changsuek #FIFADay #FAThailand #Thailand #ThaiLeague https://t.co/CnJUC1ZjGg",/thaileague_th/Changsuek/FIFADay/FAThailand/Thailand/ThaiLeague,1,0,0,25/03/2022,07:12,positive
