keyword,hashtag,count_hashtag,date
#premierleague,premierleague,1026,16/04/2022
#premierleague,munnor,247,16/04/2022
#premierleague,mufc,158,16/04/2022
#premierleague,manchesterunited,140,16/04/2022
#premierleague,manutd,104,16/04/2022
#premierleague,souars,99,16/04/2022
#premierleague,football,88,16/04/2022
#premierleague,ronaldo,87,16/04/2022
#premierleague,cristianoronaldo,85,16/04/2022
#premierleague,arsenal,83,16/04/2022
#premierleague,cr7𓃵,72,16/04/2022
#premierleague,epl,70,16/04/2022
#premierleague,manunited,62,16/04/2022
#premierleague,pl,58,16/04/2022
#premierleague,cr7,51,16/04/2022
#premierleague,lfc,42,16/04/2022
#premierleague,facup,36,16/04/2022
#premierleague,tottenham,31,16/04/2022
#premierleague,soccer,29,16/04/2022
#premierleague,liverpool,27,16/04/2022
#premierleague,ucl,26,16/04/2022
#premierleague,norwich,25,16/04/2022
#premierleague,championsleague,24,16/04/2022
#premierleague,afc,21,16/04/2022
#premierleague,mancity,21,16/04/2022
#premierleague,norwichcity,21,16/04/2022
#premierleague,southampton,20,16/04/2022
#premierleague,efl,20,16/04/2022
#premierleague,watbre,20,16/04/2022
#premierleague,totbha,20,16/04/2022
#premierleague,manchestercity,20,16/04/2022
#premierleague,mciliv,19,16/04/2022
#premierleague,championship,18,16/04/2022
#premierleague,thfc,17,16/04/2022
#premierleague,brentford,17,16/04/2022
#premierleague,horseracing,17,16/04/2022
#premierleague,goat𓃵,16,16/04/2022
#premierleague,arssou,15,16/04/2022
#premierleague,klopp,15,16/04/2022
#premierleague,mcfc,14,16/04/2022
#premierleague,manchesterutd,13,16/04/2022
#premierleague,brighton,13,16/04/2022
#premierleague,cristiano,13,16/04/2022
#premierleague,พรีเมียร์ลีก,13,16/04/2022
#premierleague,motd,13,16/04/2022
#premierleague,top4,13,16/04/2022
#premierleague,ggmu,12,16/04/2022
#premierleague,tottenhamhotspur,11,16/04/2022
#premierleague,coys,11,16/04/2022
#premierleague,thestretfordend,11,16/04/2022
#premierleague,watford,10,16/04/2022
#premierleague,brentfordfc,10,16/04/2022
#premierleague,united,10,16/04/2022
#premierleague,truevisions,10,16/04/2022
#premierleague,fpl,10,16/04/2022
#premierleague,coyg,10,16/04/2022
#premierleague,hattrick,10,16/04/2022
#premierleague,stickers,10,16/04/2022
#premierleague,liverpoolfc,10,16/04/2022
#premierleague,arteta,10,16/04/2022
#premierleague,emiratesfacup,10,16/04/2022
#premierleague,watfordfc,10,16/04/2022
#premierleague,mane,9,16/04/2022
#premierleague,bhafc,9,16/04/2022
#premierleague,fifa22,9,16/04/2022
#premierleague,vivaronaldo,9,16/04/2022
#premierleague,artetaout,9,16/04/2022
#premierleague,vpn,8,16/04/2022
#premierleague,ynwa,8,16/04/2022
#premierleague,esports,7,16/04/2022
#premierleague,bettingtwitter,7,16/04/2022
#premierleague,livmci,7,16/04/2022
#premierleague,maguire,7,16/04/2022
#premierleague,facupsemifinal,7,16/04/2022
#premierleague,spurs,7,16/04/2022
#premierleague,gunners,7,16/04/2022
#premierleague,saintsfc,7,16/04/2022
#premierleague,england,7,16/04/2022
#premierleague,futbol,6,16/04/2022
#premierleague,epl2021i22,6,16/04/2022
#premierleague,kingofsports,6,16/04/2022
#premierleague,seriea,6,16/04/2022
#premierleague,maguireout,6,16/04/2022
#premierleague,pogba,6,16/04/2022
#premierleague,smmsport,6,16/04/2022
#premierleague,haaland,6,16/04/2022
#premierleague,nufc,6,16/04/2022
#premierleague,laliga,6,16/04/2022
#premierleague,cfc,6,16/04/2022
#premierleague,panini,5,16/04/2022
#premierleague,futebol,5,16/04/2022
#premierleague,collecting,5,16/04/2022
#premierleague,youtube,5,16/04/2022
#premierleague,conte,5,16/04/2022
#premierleague,oldtrafford,5,16/04/2022
#premierleague,premierleaguestickers,5,16/04/2022
#premierleague,christianoronaldo,5,16/04/2022
#premierleague,fa,5,16/04/2022
#premierleague,chelsea,5,16/04/2022
#premierleague,westham,5,16/04/2022
#premierleague,newvideo,5,16/04/2022
