keyword,language,word,count_word,date
#liverpool,en,liverpool,652,23/03/2022
#liverpool,en,lfc,99,23/03/2022
#liverpool,en,liverpoolfc,55,23/03/2022
#liverpool,en,amp,49,23/03/2022
#liverpool,en,london,47,23/03/2022
#liverpool,en,manchester,45,23/03/2022
#liverpool,en,ynwa,44,23/03/2022
#liverpool,en,salah,42,23/03/2022
#liverpool,en,day,37,23/03/2022
#liverpool,en,league,35,23/03/2022
#liverpool,en,city,32,23/03/2022
#liverpool,en,free,31,23/03/2022
#liverpool,en,premier,29,23/03/2022
#liverpool,en,premierleague,28,23/03/2022
#liverpool,en,today,26,23/03/2022
#liverpool,en,new,26,23/03/2022
#liverpool,en,mancity,24,23/03/2022
#liverpool,en,uk,23,23/03/2022
#liverpool,en,like,23,23/03/2022
#liverpool,en,football,23,23/03/2022
#liverpool,en,one,23,23/03/2022
#liverpool,en,top,21,23/03/2022
#liverpool,en,get,20,23/03/2022
#liverpool,en,looking,20,23/03/2022
#liverpool,en,need,19,23/03/2022
#liverpool,en,tickets,19,23/03/2022
#liverpool,en,via,19,23/03/2022
#liverpool,en,th,18,23/03/2022
#liverpool,en,juventus,18,23/03/2022
#liverpool,en,c,17,23/03/2022
#liverpool,en,march,17,23/03/2022
#liverpool,en,chelsea,17,23/03/2022
#liverpool,en,us,17,23/03/2022
#liverpool,en,man,17,23/03/2022
#liverpool,en,would,16,23/03/2022
#liverpool,en,anfield,16,23/03/2022
#liverpool,en,sign,16,23/03/2022
#liverpool,en,epl,16,23/03/2022
#liverpool,en,see,16,23/03/2022
#liverpool,en,best,16,23/03/2022
#liverpool,en,good,16,23/03/2022
#liverpool,en,leeds,15,23/03/2022
#liverpool,en,team,15,23/03/2022
#liverpool,en,facup,15,23/03/2022
#liverpool,en,live,15,23/03/2022
#liverpool,en,business,14,23/03/2022
#liverpool,en,events,14,23/03/2022
#liverpool,en,cup,14,23/03/2022
#liverpool,en,time,14,23/03/2022
#liverpool,en,home,14,23/03/2022
#liverpool,en,birmingham,14,23/03/2022
#liverpool,en,clear,14,23/03/2022
#liverpool,en,l,14,23/03/2022
#liverpool,en,book,14,23/03/2022
#liverpool,en,manchestercity,13,23/03/2022
#liverpool,en,great,13,23/03/2022
#liverpool,en,france,13,23/03/2022
#liverpool,en,arsenal,13,23/03/2022
#liverpool,en,jobs,13,23/03/2022
#liverpool,en,anthems,13,23/03/2022
#liverpool,en,available,13,23/03/2022
#liverpool,en,season,13,23/03/2022
#liverpool,en,share,13,23/03/2022
#liverpool,en,people,13,23/03/2022
#liverpool,en,pm,13,23/03/2022
#liverpool,en,ticket,13,23/03/2022
#liverpool,en,fa,13,23/03/2022
#liverpool,en,online,13,23/03/2022
#liverpool,en,semifinal,13,23/03/2022
#liverpool,en,week,12,23/03/2022
