keyword,hashtag,count_hashtag,date
#liverpool,liverpool,690,21/04/2022
#liverpool,nfts,113,21/04/2022
#liverpool,lfc,80,21/04/2022
#liverpool,livmun,76,21/04/2022
#liverpool,salariorosa,60,21/04/2022
#liverpool,premierleague,58,21/04/2022
#liverpool,apecoin,58,21/04/2022
#liverpool,art,57,21/04/2022
#liverpool,crypto,56,21/04/2022
#liverpool,blocksart,56,21/04/2022
#liverpool,artblocks,56,21/04/2022
#liverpool,nft,56,21/04/2022
#liverpool,nftart,56,21/04/2022
#liverpool,defi,56,21/04/2022
#liverpool,coyg,56,21/04/2022
#liverpool,nftcollector,56,21/04/2022
#liverpool,nftartists,56,21/04/2022
#liverpool,mancity,51,21/04/2022
#liverpool,ynwa,48,21/04/2022
#liverpool,nftartist2024,44,21/04/2022
#liverpool,manchester,35,21/04/2022
#liverpool,liverpoolfc,35,21/04/2022
#liverpool,pl,28,21/04/2022
#liverpool,nftgiveaway,26,21/04/2022
#liverpool,nftcommmunity,26,21/04/2022
#liverpool,football,26,21/04/2022
#liverpool,chelsea,26,21/04/2022
#liverpool,anfield,26,21/04/2022
#liverpool,london,25,21/04/2022
#liverpool,manchesterunited,25,21/04/2022
#liverpool,birmingham,21,21/04/2022
#liverpool,glasgow,19,21/04/2022
#liverpool,epl,19,21/04/2022
#liverpool,everton,18,21/04/2022
#liverpool,uk,18,21/04/2022
#liverpool,leeds,17,21/04/2022
#liverpool,soccer,16,21/04/2022
#liverpool,newcastle,15,21/04/2022
#liverpool,manutd,15,21/04/2022
#liverpool,arsenal,15,21/04/2022
#liverpool,giveaway,15,21/04/2022
#liverpool,manunited,15,21/04/2022
#liverpool,ronaldo,14,21/04/2022
#liverpool,england,12,21/04/2022
#liverpool,belfast,12,21/04/2022
#liverpool,edinburgh,12,21/04/2022
#liverpool,mufc,11,21/04/2022
#liverpool,ucl,11,21/04/2022
#liverpool,chester,11,21/04/2022
#liverpool,bristol,11,21/04/2022
#liverpool,myweather,11,21/04/2022
#liverpool,cardiff,11,21/04/2022
#liverpool,cristianoronaldo,11,21/04/2022
#liverpool,merseyside,10,21/04/2022
#liverpool,thiago,10,21/04/2022
#liverpool,anthems,10,21/04/2022
#liverpool,manchestercity,9,21/04/2022
#liverpool,housemusic,9,21/04/2022
#liverpool,live,9,21/04/2022
#liverpool,wirral,9,21/04/2022
#liverpool,liverpooltickets,9,21/04/2022
#liverpool,leicester,8,21/04/2022
#liverpool,like,8,21/04/2022
#liverpool,tbt,8,21/04/2022
#liverpool,housepartyradio,8,21/04/2022
#liverpool,bigtunes,8,21/04/2022
#liverpool,onair,8,21/04/2022
#liverpool,ลิเวอร์พูล,8,21/04/2022
#liverpool,share,8,21/04/2022
#liverpool,klopp,8,21/04/2022
#liverpool,architecture,7,21/04/2022
#liverpool,mosalah,7,21/04/2022
#liverpool,championsleague,7,21/04/2022
#liverpool,salah,7,21/04/2022
#liverpool,liverpoolcity,7,21/04/2022
#liverpool,realmadrid,7,21/04/2022
#liverpool,lovers,6,21/04/2022
#liverpool,jobs,6,21/04/2022
#liverpool,tour,6,21/04/2022
#liverpool,facup,6,21/04/2022
#liverpool,ukcities,6,21/04/2022
#liverpool,ascotraces,6,21/04/2022
#liverpool,yorkshire,6,21/04/2022
#liverpool,heyfootball,6,21/04/2022
#liverpool,spurs,6,21/04/2022
#liverpool,ukplnorthwest,6,21/04/2022
#liverpool,photography,6,21/04/2022
#liverpool,premier,6,21/04/2022
#liverpool,sthelens,6,21/04/2022
#liverpool,ascot,6,21/04/2022
#liverpool,brighton,6,21/04/2022
#liverpool,bristoluk,6,21/04/2022
#liverpool,architecturephotography,6,21/04/2022
#liverpool,buytolet,6,21/04/2022
#liverpool,cheshire,5,21/04/2022
#liverpool,shefield,5,21/04/2022
#liverpool,lfctickets,5,21/04/2022
#liverpool,walsall,5,21/04/2022
#liverpool,sunset,5,21/04/2022
#liverpool,epls,5,21/04/2022
#liverpool,crosby,5,21/04/2022
#liverpool,sunderland,5,21/04/2022
#liverpool,liveve,5,21/04/2022
#liverpool,premier_space,5,21/04/2022
#liverpool,wrestling,5,21/04/2022
#liverpool,sports,5,21/04/2022
#liverpool,fans,5,21/04/2022
#liverpool,fifa,5,21/04/2022
#liverpool,york,5,21/04/2022
#liverpool,portsmouth,4,21/04/2022
#liverpool,astonvilla,4,21/04/2022
#liverpool,burnley,4,21/04/2022
#liverpool,btc,4,21/04/2022
#liverpool,wrestlecon,4,21/04/2022
#liverpool,comiccon,4,21/04/2022
#liverpool,traffic,4,21/04/2022
#liverpool,coaching,4,21/04/2022
#liverpool,eve,4,21/04/2022
#liverpool,norwich,4,21/04/2022
#liverpool,city,4,21/04/2022
#liverpool,bradford,4,21/04/2022
#liverpool,พรีเมียร์ลีก,4,21/04/2022
#liverpool,champions,4,21/04/2022
#liverpool,nationalteaday,4,21/04/2022
#liverpool,birkenhead,4,21/04/2022
#liverpool,house,4,21/04/2022
#liverpool,westham,4,21/04/2022
#liverpool,maguire,4,21/04/2022
#liverpool,tenhag,4,21/04/2022
#liverpool,derby,3,21/04/2022
#liverpool,training,3,21/04/2022
#liverpool,แดงเดือด,3,21/04/2022
#liverpool,thewombats,3,21/04/2022
#liverpool,manu,3,21/04/2022
#liverpool,nufc,3,21/04/2022
#liverpool,canon,3,21/04/2022
#liverpool,smmsport,3,21/04/2022
#liverpool,niners,3,21/04/2022
#liverpool,property,3,21/04/2022
#liverpool,cskamoscow,3,21/04/2022
#liverpool,russian,3,21/04/2022
#liverpool,redandblue,3,21/04/2022
#liverpool,old,3,21/04/2022
#liverpool,construction,3,21/04/2022
#liverpool,hull,3,21/04/2022
#liverpool,nottingham,3,21/04/2022
#liverpool,drugs,3,21/04/2022
#liverpool,swabforyvette,3,21/04/2022
#liverpool,northwest,3,21/04/2022
