keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#thaileague,th,ข่าวกีฬา Thai League,@ThaiLeague168,2022-04-15 15:47:48+00:00,,"บีจี ปทุม ยูไนเต็ด เสมอ เมลเบิร์น ซิตี้ 1-1 ประเดิมศึกเอเอฟซี แชมเปียนส์ลีก 2022 รอบแบ่งกลุ่ม นัดแรก
--------------
#AFCChampionsLeague #ACL2022 #ACL #RevoThaileague #ThaiLeague #ฟุตบอลไทย #บอลไทย #COPA88 https://t.co/p3GU64CP1b",/AFCChampionsLeague/ACL2022/ACL/RevoThaileague/ThaiLeague/ฟุตบอลไทย/บอลไทย/COPA88,1,0,1,15/04/2022,15:47,neutral
#thaileague,th,ข่าวกีฬา Thai League,@ThaiLeague168,2022-04-15 12:12:16+00:00,,"💦 สงกรานต์ผ่านไป สุดสัปดาห์นี้ลุยกันต่อกับ รีโว่ ไทยลีก 💪⚽️🇹🇭
#RevoThaiLeague #ThaiLeague #ฟุตบอลไทย #บอลไทย #Copa88 https://t.co/c2rpIeUqyW",/RevoThaiLeague/ThaiLeague/ฟุตบอลไทย/บอลไทย/Copa88,1,0,0,15/04/2022,12:12,neutral
#thaileague,th,Changsuek,@Changsuek_TH,2022-04-15 11:52:12+00:00,Thailand,"สิทธิโชค ภาโส : พลังฮึดสู้ไม่วันหมด ท้าชนความกดดัน ด้วยความกระหายชัยชนะ
#ChangsuekFocus

อ่านเพิ่มเติม : https://t.co/KhHq9wDZZw

#M150 #พลังฮึดสู้ #นักเตะพลังฮึดสู้ #TogetherAsOne #เชียร์ไทยใจเดียวกัน #Thaileague #รีโว่ไทยลีก #บอลไทย #ฟุตบอลไทย #ไทยลีก #เจลีก #สิทธิโชคภาโส https://t.co/mzWk6jeSW7",/ChangsuekFocus/M150/พลังฮึดสู้/นักเตะพลังฮึดสู้/TogetherAsOne/เชียร์ไทยใจเดียวกัน/Thaileague/รีโว่ไทยลีก/บอลไทย/ฟุตบอลไทย/ไทยลีก/เจลีก/สิทธิโชคภาโส,7,6,20,15/04/2022,11:52,positive
#thaileague,th,Thai League Thailand,@thaileague_th,2022-04-15 09:25:54+00:00,,"🔥 | เชียร์ตัวแทนประเทศไทย !!

🏆 | เอเอฟซี แชมเปี้ยนส์ลีก 2022 (รอบแบ่งกลุ่ม G)

⚔️ | บีจี ปทุม ยูไนเต็ด 🇹🇭 vs เมลเบิร์น ซิตี้ เอฟซี 🇦🇺
⏰ | เวลา 18:00 น. (ตามเวลาประเทศไทย)
🏟 | สนาม ปทุมธานี สเตเดี้ยม

#thaileague_th #BGPU #BGPathumUnited #ACL2022 #ThaiLeague https://t.co/WBHeLgnude",/thaileague_th/BGPU/BGPathumUnited/ACL2022/ThaiLeague,1,0,1,15/04/2022,09:25,neutral
#thaileague,th,Changsuek,@Changsuek_TH,2022-04-15 09:23:05+00:00,Thailand,"#ไทยลีกฟันธง Matchday 27 ของศึก รีโว่ ไทยลีก รีโว่ ไทยลีก 

📌รับชมย้อนหลังได้ที่
https://t.co/iUDMKdYV9I

#ช้างศึก #TogetherAsOne #Thaileague #RevoThaileague #T1 #Thaileague2021 #ไทยลีก #รีโว่ไทยลีก #บอลไทย #ฟุตบอลไทย #ไทยลีก2021 https://t.co/r7eeBKjTyi",/ไทยลีกฟันธง/ช้างศึก/TogetherAsOne/Thaileague/RevoThaileague/T1/Thaileague2021/ไทยลีก/รีโว่ไทยลีก/บอลไทย/ฟุตบอลไทย/ไทยลีก2021,1,0,7,15/04/2022,09:23,positive
#thaileague,th,ข่าวกีฬา Thai League,@ThaiLeague168,2022-04-15 04:52:46+00:00,,"ภาพน่ารักมาก ลิสบอน โก๋อุ้ม
📸 theerathon
------------------------
#COPA88 #ThaiLeague #Songkranfestival #โก๋อุ้ม https://t.co/DZe3Jrffj2",/COPA88/ThaiLeague/Songkranfestival/โก๋อุ้ม,2,1,1,15/04/2022,04:52,positive
#thaileague,en,Clinton Moore คลินตัน มอร์,@clintonjlmoore,2022-04-15 20:56:52+00:00,"Bangkok, Thailand","Well last night's #BGPvMCY Champions League game was fun. Sat with family of a BG Pathum United player and had a real time talking Thai and Australian football.

ACL is a massively underrated competition by football fans across Asia. #ACL2022 #ALeague #ThaiLeague @TheAFCCL https://t.co/h4u3vUbnwZ",/BGPvMCY/ACL2022/ALeague/ThaiLeague,1,0,5,15/04/2022,20:56,positive
#thaileague,en,Changsuek,@Changsuek_TH,2022-04-15 09:00:01+00:00,Thailand,"Artit 's incredible Sepak-Takraw Sunback kick vs True Bangkok United

#REVOThaiLeague  #ThaiLeague #Changsuek #ฟุตบอลไทย #ไทยลีก2021 #บอลไทย #ไทยลีก #รีโว่ไทยลีก https://t.co/uqBFxfBXDL",/REVOThaiLeague/ThaiLeague/Changsuek/ฟุตบอลไทย/ไทยลีก2021/บอลไทย/ไทยลีก/รีโว่ไทยลีก,3,2,21,15/04/2022,09:00,positive
#thaileague,en,Michael Falkesgaard,@mfalkesgaard1,2022-04-15 08:25:18+00:00,Instagram: mfalkesgaard,"Is it too late to change position? 🤔🤔 

#training #truebangkokunited #mf1 #thaileague #goalkeeper https://t.co/Rm9eZK8xAQ",/training/truebangkokunited/mf1/thaileague/goalkeeper,1,0,2,15/04/2022,08:25,neutral
