keyword,hashtag,count_hashtag,date
#อาร์เซน่อล,อาร์เซน่อล,3,27/03/2022
#อาร์เซน่อล,asiasport,2,27/03/2022
#อาร์เซน่อล,แมนเชสเตอร์ยูไนเต็ด,2,27/03/2022
#อาร์เซน่อล,แรชฟอร์ด,2,27/03/2022
#อาร์เซน่อล,ข่าวฟุตบอล,1,27/03/2022
#อาร์เซน่อล,ข่าวฟุตบอลต่างประเทศ,1,27/03/2022
#อาร์เซน่อล,ปืนใหญ่,1,27/03/2022
#อาร์เซน่อล,พรีเมียร์ลีก,1,27/03/2022
#อาร์เซน่อล,ฟุตบอลต่างประเทศ,1,27/03/2022
#อาร์เซน่อล,เวสต์แฮม,1,27/03/2022
#อาร์เซน่อล,เอฟเวอร์ตัน,1,27/03/2022
#อาร์เซน่อล,แมนยู,1,27/03/2022
#อาร์เซน่อล,โดมินิกคัลเวิร์ตเลวิน,1,27/03/2022
