keyword,hashtag,count_hashtag,date
#ligue1,ligue1,42,05/04/2022
#ligue1,seriea,17,05/04/2022
#ligue1,laliga,14,05/04/2022
#ligue1,football,14,05/04/2022
#ligue1,premierleague,12,05/04/2022
#ligue1,psg,10,05/04/2022
#ligue1,sports,9,05/04/2022
#ligue1,superlig,6,05/04/2022
#ligue1,odds,6,05/04/2022
#ligue1,fixtures,6,05/04/2022
#ligue1,bundesliga,6,05/04/2022
#ligue1,championsleague,6,05/04/2022
#ligue1,playandwin,6,05/04/2022
#ligue1,1960bet,6,05/04/2022
#ligue1,ligue1ubereats,5,05/04/2022
#ligue1,asmonaco,5,05/04/2022
#ligue1,wednesdayfixtures,4,05/04/2022
#ligue1,sport,4,05/04/2022
#ligue1,epl,4,05/04/2022
#ligue1,foot,3,05/04/2022
#ligue1,monaco,3,05/04/2022
#ligue1,tchouameni,3,05/04/2022
#ligue1,chenrique,3,05/04/2022
#ligue1,metz,3,05/04/2022
#ligue1,fcmetz,3,05/04/2022
#ligue1,benyedder,3,05/04/2022
#ligue1,boadu,3,05/04/2022
#ligue1,best,3,05/04/2022
#ligue1,app,3,05/04/2022
#ligue1,juve,2,05/04/2022
#ligue1,ucl,2,05/04/2022
#ligue1,bball,2,05/04/2022
#ligue1,losc,2,05/04/2022
#ligue1,calcio,2,05/04/2022
#ligue1,icehockey,2,05/04/2022
#ligue1,rennes,2,05/04/2022
#ligue1,basketball,2,05/04/2022
#ligue1,parissaintgermain,2,05/04/2022
#ligue1,mls,2,05/04/2022
#ligue1,europaleague,2,05/04/2022
#ligue1,soccer,2,05/04/2022
#ligue1,nba,2,05/04/2022
#ligue1,efl,2,05/04/2022
#ligue1,nhl,2,05/04/2022
#ligue1,thfc,2,05/04/2022
#ligue1,lille,2,05/04/2022
#ligue1,mufc,2,05/04/2022
#ligue1,parimatch,1,05/04/2022
#ligue1,qatar2022,1,05/04/2022
#ligue1,ol,1,05/04/2022
#ligue1,olympique,1,05/04/2022
#ligue1,paris,1,05/04/2022
#ligue1,om,1,05/04/2022
#ligue1,rastabot,1,05/04/2022
#ligue1,ratking,1,05/04/2022
#ligue1,openseanft,1,05/04/2022
#ligue1,williamhill,1,05/04/2022
#ligue1,paddypower,1,05/04/2022
#ligue1,paredes,1,05/04/2022
#ligue1,potm,1,05/04/2022
#ligue1,pointspreads,1,05/04/2022
#ligue1,weed,1,05/04/2022
#ligue1,phatzradiosports,1,05/04/2022
#ligue1,worldcup,1,05/04/2022
#ligue1,transfer,1,05/04/2022
#ligue1,rcl,1,05/04/2022
#ligue1,tuesdayfixture,1,05/04/2022
#ligue1,tottenhamhotspur,1,05/04/2022
#ligue1,tottenham,1,05/04/2022
#ligue1,transfers,1,05/04/2022
#ligue1,tosanation,1,05/04/2022
#ligue1,tfc,1,05/04/2022
#ligue1,tefpreport,1,05/04/2022
#ligue1,teampsg,1,05/04/2022
#ligue1,transfertalk,1,05/04/2022
#ligue1,trappes,1,05/04/2022
#ligue1,sportybet,1,05/04/2022
