keyword,hashtag,count_hashtag,date
#arsenal,arsenal,1036,23/04/2022
#arsenal,arsmun,200,23/04/2022
#arsenal,coyg,141,23/04/2022
#arsenal,afc,137,23/04/2022
#arsenal,manutd,78,23/04/2022
#arsenal,premierleague,56,23/04/2022
#arsenal,cutiepieep9,51,23/04/2022
#arsenal,withyou,50,23/04/2022
#arsenal,covid19,49,23/04/2022
#arsenal,ukraine,48,23/04/2022
#arsenal,manchesterunited,47,23/04/2022
#arsenal,mufc,41,23/04/2022
#arsenal,arsmnu,35,23/04/2022
#arsenal,epl,35,23/04/2022
#arsenal,caturday,34,23/04/2022
#arsenal,xhaka,32,23/04/2022
#arsenal,ronaldo,29,23/04/2022
#arsenal,saka,25,23/04/2022
#arsenal,goodday,24,23/04/2022
#arsenal,musthave,24,23/04/2022
#arsenal,motivation,24,23/04/2022
#arsenal,kindle,24,23/04/2022
#arsenal,inspiration,24,23/04/2022
#arsenal,brooklyn,24,23/04/2022
#arsenal,recommendations,24,23/04/2022
#arsenal,chicago,24,23/04/2022
#arsenal,us,24,23/04/2022
#arsenal,chelsea,23,23/04/2022
#arsenal,gunners,22,23/04/2022
#arsenal,mancity,22,23/04/2022
#arsenal,arteta,21,23/04/2022
#arsenal,football,19,23/04/2022
#arsenal,manunited,19,23/04/2022
#arsenal,top4,18,23/04/2022
#arsenal,gabrieljesus,18,23/04/2022
#arsenal,spurs,18,23/04/2022
#arsenal,mciwat,15,23/04/2022
#arsenal,bretot,14,23/04/2022
#arsenal,elneny,13,23/04/2022
#arsenal,tavares,13,23/04/2022
#arsenal,cristianoronaldo,12,23/04/2022
#arsenal,nufc,12,23/04/2022
#arsenal,lfc,11,23/04/2022
#arsenal,followtrain,11,23/04/2022
#arsenal,messi,11,23/04/2022
#arsenal,pl,11,23/04/2022
#arsenal,pasayispink,10,23/04/2022
#arsenal,ars,10,23/04/2022
#arsenal,ynwa,10,23/04/2022
#arsenal,tottenham,10,23/04/2022
#arsenal,championsleague,10,23/04/2022
#arsenal,brunofernandes,10,23/04/2022
