keyword,hashtag,count_hashtag,date
#arsenal,arsenal,1032,20/04/2022
#arsenal,chears,340,20/04/2022
#arsenal,coyg,216,20/04/2022
#arsenal,chelsea,185,20/04/2022
#arsenal,afc,113,20/04/2022
#arsenal,premierleague,70,20/04/2022
#arsenal,saka,58,20/04/2022
#arsenal,nketiah,50,20/04/2022
#arsenal,gunners,46,20/04/2022
#arsenal,chelseafc,41,20/04/2022
#arsenal,arteta,41,20/04/2022
#arsenal,epl,31,20/04/2022
#arsenal,tuchel,28,20/04/2022
#arsenal,chelseaarsenal,27,20/04/2022
#arsenal,chelseavsarsenal,23,20/04/2022
#arsenal,ars,22,20/04/2022
#arsenal,football,19,20/04/2022
#arsenal,pl,18,20/04/2022
#arsenal,nufc,16,20/04/2022
#arsenal,artetaout,14,20/04/2022
#arsenal,soccer,14,20/04/2022
#arsenal,insideno9,13,20/04/2022
#arsenal,cfc,13,20/04/2022
#arsenal,xhaka,12,20/04/2022
#arsenal,motivation,12,20/04/2022
#arsenal,londonisred,12,20/04/2022
#arsenal,uk,12,20/04/2022
#arsenal,kindle,11,20/04/2022
#arsenal,audiobooks,11,20/04/2022
#arsenal,tavares,11,20/04/2022
#arsenal,glasgow,11,20/04/2022
#arsenal,books,11,20/04/2022
#arsenal,musthave,11,20/04/2022
#arsenal,inspiration,11,20/04/2022
#arsenal,fkrpublishers,11,20/04/2022
#arsenal,sarr,11,20/04/2022
#arsenal,kindleunlimited,10,20/04/2022
#arsenal,twitter,10,20/04/2022
#arsenal,deebo,10,20/04/2022
#arsenal,mancity,10,20/04/2022
#arsenal,youtube,10,20/04/2022
#arsenal,smithrowe,10,20/04/2022
#arsenal,elneny,9,20/04/2022
#arsenal,notmymanager,9,20/04/2022
#arsenal,manutd,9,20/04/2022
#arsenal,manunited,9,20/04/2022
#arsenal,twitch,9,20/04/2022
#arsenal,420day,9,20/04/2022
#arsenal,happy420,9,20/04/2022
#arsenal,lukaku,8,20/04/2022
#arsenal,gooners,8,20/04/2022
#arsenal,top4,8,20/04/2022
#arsenal,premier,8,20/04/2022
#arsenal,arsenaltickets,8,20/04/2022
#arsenal,arsche,8,20/04/2022
#arsenal,lfc,7,20/04/2022
#arsenal,mendy,7,20/04/2022
#arsenal,everton,7,20/04/2022
#arsenal,azpilicueta,7,20/04/2022
#arsenal,weightloss,7,20/04/2022
#arsenal,pms420,7,20/04/2022
#arsenal,londonderby,7,20/04/2022
